 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 2.80000000e-01  7.74300000e+03  1.85000000e+00 -1.85206681e-12  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 2.90000000e-01  7.74300000e+03  1.85000000e+00 -1.85359778e-12  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 3.00000000e-01  7.74300000e+03  1.85000000e+00 -1.85851029e-12  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 3.10000000e-01  7.74300000e+03  1.85000000e+00 -1.87423843e-12  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 3.20000000e-01  7.74300000e+03  1.85000000e+00 -1.92439586e-12  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 3.30000000e-01  7.74300000e+03  1.85000000e+00 -2.08323756e-12  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 3.40000000e-01  7.74300000e+03  1.85000000e+00 -2.58018810e-12  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 3.50000000e-01  7.74300000e+03  1.85000000e+00 -4.10301846e-12  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 3.60000000e-01  7.74300000e+03  1.85000000e+00 -8.61293473e-12  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 3.70000000e-01  7.74300000e+03  1.85000000e+00 -2.12813882e-11  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 3.80000000e-01  7.74300000e+03  1.85000000e+00 -5.43077609e-11  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 3.90000000e-01  7.74300000e+03  1.85000000e+00 -1.32822580e-10  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 4.00000000e-01  7.74300000e+03  1.85000000e+00 -3.02461612e-10  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 4.10000000e-01  7.74300000e+03  1.85000000e+00 -6.40639445e-10  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 4.20000000e-01  7.74300000e+03  1.85000000e+00 -1.27919798e-09  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 4.30000000e-01  7.74300000e+03  1.85000000e+00 -2.44980158e-09  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 4.40000000e-01  7.74300000e+03  1.85000000e+00 -4.56698505e-09  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 4.50000000e-01  7.74300000e+03  1.85000000e+00 -8.37518197e-09  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 4.60000000e-01  7.74300000e+03  1.85000000e+00 -1.52082707e-08  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 4.70000000e-01  7.74300000e+03  1.85000000e+00 -2.74423583e-08  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 4.80000000e-01  7.74300000e+03  1.85000000e+00 -4.92523949e-08  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 4.90000000e-01  7.74300000e+03  1.85000000e+00 -8.77417056e-08  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 5.00000000e-01  7.74300000e+03  1.85000000e+00 -1.54204573e-07  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 5.10000000e-01  7.74300000e+03  1.85000000e+00 -2.64536913e-07  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 5.20000000e-01  7.74300000e+03  1.85000000e+00 -4.37327971e-07  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 5.30000000e-01  7.74300000e+03  1.85000000e+00 -6.89660102e-07  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 5.40000000e-01  7.74300000e+03  1.85000000e+00 -1.03335429e-06  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 5.50000000e-01  7.74300000e+03  1.85000000e+00 -1.47419851e-06  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 5.60000000e-01  7.74300000e+03  1.85000000e+00 -2.01365386e-06  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 5.70000000e-01  7.74300000e+03  1.85000000e+00 -2.65103990e-06  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 5.80000000e-01  7.74300000e+03  1.85000000e+00 -3.38503673e-06  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 5.90000000e-01  7.74300000e+03  1.85000000e+00 -4.21440711e-06  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 6.00000000e-01  7.74300000e+03  1.85000000e+00 -5.13822809e-06  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 6.10000000e-01  7.74300000e+03  1.85000000e+00 -6.15589521e-06  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 6.20000000e-01  7.74300000e+03  1.85000000e+00 -7.26704939e-06  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 6.30000000e-01  7.74300000e+03  1.85000000e+00 -8.47149387e-06  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 6.40000000e-01  7.74300000e+03  1.85000000e+00 -9.76912470e-06  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 6.50000000e-01  7.74300000e+03  1.85000000e+00 -1.11598794e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 6.60000000e-01  7.74300000e+03  1.85000000e+00 -1.26437016e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 6.70000000e-01  7.74300000e+03  1.85000000e+00 -1.42205177e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 6.80000000e-01  7.74300000e+03  1.85000000e+00 -1.58902218e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 6.90000000e-01  7.74300000e+03  1.85000000e+00 -1.76526669e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 7.00000000e-01  7.74300000e+03  1.85000000e+00 -1.95076590e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 7.10000000e-01  7.74300000e+03  1.85000000e+00 -2.14549543e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 7.20000000e-01  7.74300000e+03  1.85000000e+00 -2.34942574e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 7.30000000e-01  7.74300000e+03  1.85000000e+00 -2.56252211e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 7.40000000e-01  7.74300000e+03  1.85000000e+00 -2.78474462e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 7.50000000e-01  7.74300000e+03  1.85000000e+00 -3.01604822e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 7.60000000e-01  7.74300000e+03  1.85000000e+00 -3.25638275e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 7.70000000e-01  7.74300000e+03  1.85000000e+00 -3.50569312e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 7.80000000e-01  7.74300000e+03  1.85000000e+00 -3.76391933e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 7.90000000e-01  7.74300000e+03  1.85000000e+00 -4.03099665e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 8.00000000e-01  7.74300000e+03  1.85000000e+00 -4.30685570e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 8.10000000e-01  7.74300000e+03  1.85000000e+00 -4.59142263e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 8.20000000e-01  7.74300000e+03  1.85000000e+00 -4.88461922e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 8.30000000e-01  7.74300000e+03  1.85000000e+00 -5.18636305e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 8.40000000e-01  7.74300000e+03  1.85000000e+00 -5.49656761e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 8.50000000e-01  7.74300000e+03  1.85000000e+00 -5.81514252e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 8.60000000e-01  7.74300000e+03  1.85000000e+00 -6.14199363e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 8.70000000e-01  7.74300000e+03  1.85000000e+00 -6.47702321e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 8.80000000e-01  7.74300000e+03  1.85000000e+00 -6.82013008e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 8.90000000e-01  7.74300000e+03  1.85000000e+00 -7.17120984e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 9.00000000e-01  7.74300000e+03  1.85000000e+00 -7.53015495e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 9.10000000e-01  7.74300000e+03  1.85000000e+00 -7.89685497e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 9.20000000e-01  7.74300000e+03  1.85000000e+00 -8.27119670e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 9.30000000e-01  7.74300000e+03  1.85000000e+00 -8.65306436e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 9.40000000e-01  7.74300000e+03  1.85000000e+00 -9.04233972e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 9.50000000e-01  7.74300000e+03  1.85000000e+00 -9.43890232e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 9.60000000e-01  7.74300000e+03  1.85000000e+00 -9.84262961e-05  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 9.70000000e-01  7.74300000e+03  1.85000000e+00 -1.02533970e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 9.80000000e-01  7.74300000e+03  1.85000000e+00 -1.06710782e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 9.90000000e-01  7.74300000e+03  1.85000000e+00 -1.10955455e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.00000000e+00  7.74300000e+03  1.85000000e+00 -1.15266695e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.01000000e+00  7.74300000e+03  1.85000000e+00 -1.19643197e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.02000000e+00  7.74300000e+03  1.85000000e+00 -1.24083645e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.03000000e+00  7.74300000e+03  1.85000000e+00 -1.28586711e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.04000000e+00  7.74300000e+03  1.85000000e+00 -1.33151063e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.05000000e+00  7.74300000e+03  1.85000000e+00 -1.37775358e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.06000000e+00  7.74300000e+03  1.85000000e+00 -1.42458249e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.07000000e+00  7.74300000e+03  1.85000000e+00 -1.47198385e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.08000000e+00  7.74300000e+03  1.85000000e+00 -1.51994412e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.09000000e+00  7.74300000e+03  1.85000000e+00 -1.56844975e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.10000000e+00  7.74300000e+03  1.85000000e+00 -1.61748719e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.11000000e+00  7.74300000e+03  1.85000000e+00 -1.66704287e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.12000000e+00  7.74300000e+03  1.85000000e+00 -1.71710327e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.13000000e+00  7.74300000e+03  1.85000000e+00 -1.76765490e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.14000000e+00  7.74300000e+03  1.85000000e+00 -1.81868428e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.15000000e+00  7.74300000e+03  1.85000000e+00 -1.87017801e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.16000000e+00  7.74300000e+03  1.85000000e+00 -1.92212275e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.17000000e+00  7.74300000e+03  1.85000000e+00 -1.97450521e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.18000000e+00  7.74300000e+03  1.85000000e+00 -2.02731218e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.19000000e+00  7.74300000e+03  1.85000000e+00 -2.08053055e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.20000000e+00  7.74300000e+03  1.85000000e+00 -2.13414729e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.21000000e+00  7.74300000e+03  1.85000000e+00 -2.18814947e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.22000000e+00  7.74300000e+03  1.85000000e+00 -2.24252427e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.23000000e+00  7.74300000e+03  1.85000000e+00 -2.29725899e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.24000000e+00  7.74300000e+03  1.85000000e+00 -2.35234102e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.25000000e+00  7.74300000e+03  1.85000000e+00 -2.40775792e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.26000000e+00  7.74300000e+03  1.85000000e+00 -2.46349732e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.27000000e+00  7.74300000e+03  1.85000000e+00 -2.51954704e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.28000000e+00  7.74300000e+03  1.85000000e+00 -2.57589501e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.29000000e+00  7.74300000e+03  1.85000000e+00 -2.63252929e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.30000000e+00  7.74300000e+03  1.85000000e+00 -2.68943811e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.31000000e+00  7.74300000e+03  1.85000000e+00 -2.74660984e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.32000000e+00  7.74300000e+03  1.85000000e+00 -2.80403299e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.33000000e+00  7.74300000e+03  1.85000000e+00 -2.86169624e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.34000000e+00  7.74300000e+03  1.85000000e+00 -2.91958841e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.35000000e+00  7.74300000e+03  1.85000000e+00 -2.97769850e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.36000000e+00  7.74300000e+03  1.85000000e+00 -3.03601565e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.37000000e+00  7.74300000e+03  1.85000000e+00 -3.09452917e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.38000000e+00  7.74300000e+03  1.85000000e+00 -3.15322853e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.39000000e+00  7.74300000e+03  1.85000000e+00 -3.21210336e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.40000000e+00  7.74300000e+03  1.85000000e+00 -3.27114347e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.41000000e+00  7.74300000e+03  1.85000000e+00 -3.33033882e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.42000000e+00  7.74300000e+03  1.85000000e+00 -3.38967954e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.43000000e+00  7.74300000e+03  1.85000000e+00 -3.44915593e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.44000000e+00  7.74300000e+03  1.85000000e+00 -3.50875844e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
 1.45000000e+00  7.74300000e+03  1.85000000e+00 -3.56847772e-04  2.70708930e-01  3.43223550e-02  9.15083580e+01 -1.26370866e+00  6.21221695e+04 -1.68024566e-01 
