 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 1.13000000e+00  7.17300000e+03  1.85000000e+00 -2.52641806e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.14000000e+00  7.17300000e+03  1.85000000e+00 -2.59406081e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.15000000e+00  7.17300000e+03  1.85000000e+00 -2.66208900e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.16000000e+00  7.17300000e+03  1.85000000e+00 -2.73048617e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.17000000e+00  7.17300000e+03  1.85000000e+00 -2.79923629e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.18000000e+00  7.17300000e+03  1.85000000e+00 -2.86832371e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.19000000e+00  7.17300000e+03  1.85000000e+00 -2.93773317e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.20000000e+00  7.17300000e+03  1.85000000e+00 -3.00744982e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.21000000e+00  7.17300000e+03  1.85000000e+00 -3.07745918e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.22000000e+00  7.17300000e+03  1.85000000e+00 -3.14774714e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.23000000e+00  7.17300000e+03  1.85000000e+00 -3.21829995e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.24000000e+00  7.17300000e+03  1.85000000e+00 -3.28910425e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.25000000e+00  7.17300000e+03  1.85000000e+00 -3.36014700e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.26000000e+00  7.17300000e+03  1.85000000e+00 -3.43141551e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.27000000e+00  7.17300000e+03  1.85000000e+00 -3.50289744e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.28000000e+00  7.17300000e+03  1.85000000e+00 -3.57458077e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.29000000e+00  7.17300000e+03  1.85000000e+00 -3.64645381e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.30000000e+00  7.17300000e+03  1.85000000e+00 -3.71850518e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.31000000e+00  7.17300000e+03  1.85000000e+00 -3.79072380e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.32000000e+00  7.17300000e+03  1.85000000e+00 -3.86309891e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.33000000e+00  7.17300000e+03  1.85000000e+00 -3.93562002e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
 1.34000000e+00  7.17300000e+03  1.85000000e+00 -4.00827694e-04  2.84636132e-01  3.79173055e-02  9.29436238e+01 -2.17272280e-01  6.89562923e+04 -1.71247685e-01 
