 v-sweep         vdd             gate            ax_id2          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 1.07000000e+00  9.25000000e-01  1.07000000e+00  3.03201857e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.08000000e+00  9.25000000e-01  1.08000000e+00  3.13398708e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.09000000e+00  9.25000000e-01  1.09000000e+00  3.23615089e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.10000000e+00  9.25000000e-01  1.10000000e+00  3.33849259e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.11000000e+00  9.25000000e-01  1.11000000e+00  3.44099592e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.12000000e+00  9.25000000e-01  1.12000000e+00  3.54364566e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.13000000e+00  9.25000000e-01  1.13000000e+00  3.64642760e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.14000000e+00  9.25000000e-01  1.14000000e+00  3.74932843e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.15000000e+00  9.25000000e-01  1.15000000e+00  3.85233571e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.16000000e+00  9.25000000e-01  1.16000000e+00  3.95543778e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.17000000e+00  9.25000000e-01  1.17000000e+00  4.05862373e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.18000000e+00  9.25000000e-01  1.18000000e+00  4.16188334e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.19000000e+00  9.25000000e-01  1.19000000e+00  4.26520702e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.20000000e+00  9.25000000e-01  1.20000000e+00  4.36858579e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.21000000e+00  9.25000000e-01  1.21000000e+00  4.47201122e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.22000000e+00  9.25000000e-01  1.22000000e+00  4.57547541e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.23000000e+00  9.25000000e-01  1.23000000e+00  4.67897092e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.24000000e+00  9.25000000e-01  1.24000000e+00  4.78249078e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.25000000e+00  9.25000000e-01  1.25000000e+00  4.88602844e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.26000000e+00  9.25000000e-01  1.26000000e+00  4.98957774e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.27000000e+00  9.25000000e-01  1.27000000e+00  5.09313288e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.28000000e+00  9.25000000e-01  1.28000000e+00  5.19668839e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.29000000e+00  9.25000000e-01  1.29000000e+00  5.30023916e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.30000000e+00  9.25000000e-01  1.30000000e+00  5.40378033e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.31000000e+00  9.25000000e-01  1.31000000e+00  5.50730735e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.32000000e+00  9.25000000e-01  1.32000000e+00  5.61081591e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.33000000e+00  9.25000000e-01  1.33000000e+00  5.71430197e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.34000000e+00  9.25000000e-01  1.34000000e+00  5.81776169e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.35000000e+00  9.25000000e-01  1.35000000e+00  5.92119146e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.36000000e+00  9.25000000e-01  1.36000000e+00  6.02458786e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.37000000e+00  9.25000000e-01  1.37000000e+00  6.12794767e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.38000000e+00  9.25000000e-01  1.38000000e+00  6.23126783e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.39000000e+00  9.25000000e-01  1.39000000e+00  6.33454546e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.40000000e+00  9.25000000e-01  1.40000000e+00  6.43777783e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.41000000e+00  9.25000000e-01  1.41000000e+00  6.54096234e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.42000000e+00  9.25000000e-01  1.42000000e+00  6.64409656e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.43000000e+00  9.25000000e-01  1.43000000e+00  6.74717815e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.44000000e+00  9.25000000e-01  1.44000000e+00  6.85020492e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.45000000e+00  9.25000000e-01  1.45000000e+00  6.95317478e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.46000000e+00  9.25000000e-01  1.46000000e+00  7.05608574e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.47000000e+00  9.25000000e-01  1.47000000e+00  7.15893593e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.48000000e+00  9.25000000e-01  1.48000000e+00  7.26172356e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.49000000e+00  9.25000000e-01  1.49000000e+00  7.36444692e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.50000000e+00  9.25000000e-01  1.50000000e+00  7.46710441e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.51000000e+00  9.25000000e-01  1.51000000e+00  7.56969448e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.52000000e+00  9.25000000e-01  1.52000000e+00  7.67221568e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.53000000e+00  9.25000000e-01  1.53000000e+00  7.77466661e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.54000000e+00  9.25000000e-01  1.54000000e+00  7.87704594e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.55000000e+00  9.25000000e-01  1.55000000e+00  7.97935241e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.56000000e+00  9.25000000e-01  1.56000000e+00  8.08158481e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.57000000e+00  9.25000000e-01  1.57000000e+00  8.18374198e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.58000000e+00  9.25000000e-01  1.58000000e+00  8.28582284e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.59000000e+00  9.25000000e-01  1.59000000e+00  8.38782631e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.60000000e+00  9.25000000e-01  1.60000000e+00  8.48975140e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.61000000e+00  9.25000000e-01  1.61000000e+00  8.59159713e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.62000000e+00  9.25000000e-01  1.62000000e+00  8.69336259e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.63000000e+00  9.25000000e-01  1.63000000e+00  8.79504689e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.64000000e+00  9.25000000e-01  1.64000000e+00  8.89664918e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.65000000e+00  9.25000000e-01  1.65000000e+00  8.99816864e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.66000000e+00  9.25000000e-01  1.66000000e+00  9.09960448e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.67000000e+00  9.25000000e-01  1.67000000e+00  9.20095595e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.68000000e+00  9.25000000e-01  1.68000000e+00  9.30222231e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.69000000e+00  9.25000000e-01  1.69000000e+00  9.40340288e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.70000000e+00  9.25000000e-01  1.70000000e+00  9.50449695e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.71000000e+00  9.25000000e-01  1.71000000e+00  9.60550389e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.72000000e+00  9.25000000e-01  1.72000000e+00  9.70642305e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.73000000e+00  9.25000000e-01  1.73000000e+00  9.80725381e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.74000000e+00  9.25000000e-01  1.74000000e+00  9.90799559e-04  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.75000000e+00  9.25000000e-01  1.75000000e+00  1.00086478e-03  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.76000000e+00  9.25000000e-01  1.76000000e+00  1.01092099e-03  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.77000000e+00  9.25000000e-01  1.77000000e+00  1.02096813e-03  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.78000000e+00  9.25000000e-01  1.78000000e+00  1.03100615e-03  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.79000000e+00  9.25000000e-01  1.79000000e+00  1.04103499e-03  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.80000000e+00  9.25000000e-01  1.80000000e+00  1.05105461e-03  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.81000000e+00  9.25000000e-01  1.81000000e+00  1.06106495e-03  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.82000000e+00  9.25000000e-01  1.82000000e+00  1.07106597e-03  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.83000000e+00  9.25000000e-01  1.83000000e+00  1.08105762e-03  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.84000000e+00  9.25000000e-01  1.84000000e+00  1.09103985e-03  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.85000000e+00  9.25000000e-01  1.85000000e+00  1.10101261e-03  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 0.00000000e+00  1.11000000e+00  0.00000000e+00  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.00000000e-02  1.11000000e+00  1.00000000e-02  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.00000000e-02  1.11000000e+00  2.00000000e-02  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.00000000e-02  1.11000000e+00  3.00000000e-02  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.00000000e-02  1.11000000e+00  4.00000000e-02  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.00000000e-02  1.11000000e+00  5.00000000e-02  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.00000000e-02  1.11000000e+00  6.00000000e-02  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 7.00000000e-02  1.11000000e+00  7.00000000e-02  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 8.00000000e-02  1.11000000e+00  8.00000000e-02  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 9.00000000e-02  1.11000000e+00  9.00000000e-02  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.00000000e-01  1.11000000e+00  1.00000000e-01  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.10000000e-01  1.11000000e+00  1.10000000e-01  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.20000000e-01  1.11000000e+00  1.20000000e-01  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.30000000e-01  1.11000000e+00  1.30000000e-01  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.40000000e-01  1.11000000e+00  1.40000000e-01  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.50000000e-01  1.11000000e+00  1.50000000e-01  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.60000000e-01  1.11000000e+00  1.60000000e-01  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.70000000e-01  1.11000000e+00  1.70000000e-01  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.80000000e-01  1.11000000e+00  1.80000000e-01  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 1.90000000e-01  1.11000000e+00  1.90000000e-01  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.00000000e-01  1.11000000e+00  2.00000000e-01  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.10000000e-01  1.11000000e+00  2.10000000e-01  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.20000000e-01  1.11000000e+00  2.20000000e-01  1.11377574e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.30000000e-01  1.11000000e+00  2.30000000e-01  1.11466392e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.40000000e-01  1.11000000e+00  2.40000000e-01  1.11555210e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.50000000e-01  1.11000000e+00  2.50000000e-01  1.11732845e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.60000000e-01  1.11000000e+00  2.60000000e-01  1.11910481e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.70000000e-01  1.11000000e+00  2.70000000e-01  1.12443388e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.80000000e-01  1.11000000e+00  2.80000000e-01  1.13153931e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 2.90000000e-01  1.11000000e+00  2.90000000e-01  1.14308563e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.00000000e-01  1.11000000e+00  3.00000000e-01  1.15996102e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.10000000e-01  1.11000000e+00  3.10000000e-01  1.19015908e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.20000000e-01  1.11000000e+00  3.20000000e-01  1.23812072e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.30000000e-01  1.11000000e+00  3.30000000e-01  1.31805677e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.40000000e-01  1.11000000e+00  3.40000000e-01  1.44506629e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.50000000e-01  1.11000000e+00  3.50000000e-01  1.65201186e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.60000000e-01  1.11000000e+00  3.60000000e-01  1.98774330e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.70000000e-01  1.11000000e+00  3.70000000e-01  2.53219667e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.80000000e-01  1.11000000e+00  3.80000000e-01  3.41415785e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 3.90000000e-01  1.11000000e+00  3.90000000e-01  4.84590146e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.00000000e-01  1.11000000e+00  4.00000000e-01  7.16759985e-12  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.10000000e-01  1.11000000e+00  4.10000000e-01  1.09325882e-11  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.20000000e-01  1.11000000e+00  4.20000000e-01  1.70343739e-11  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.30000000e-01  1.11000000e+00  4.30000000e-01  2.69269052e-11  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.40000000e-01  1.11000000e+00  4.40000000e-01  4.29567493e-11  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.50000000e-01  1.11000000e+00  4.50000000e-01  6.89226454e-11  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.60000000e-01  1.11000000e+00  4.60000000e-01  1.10964571e-10  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.70000000e-01  1.11000000e+00  4.70000000e-01  1.78998150e-10  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.80000000e-01  1.11000000e+00  4.80000000e-01  2.89015034e-10  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 4.90000000e-01  1.11000000e+00  4.90000000e-01  4.66767958e-10  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.00000000e-01  1.11000000e+00  5.00000000e-01  7.53638929e-10  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.10000000e-01  1.11000000e+00  5.10000000e-01  1.21596599e-09  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.20000000e-01  1.11000000e+00  5.20000000e-01  1.95977545e-09  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.30000000e-01  1.11000000e+00  5.30000000e-01  3.15387449e-09  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.40000000e-01  1.11000000e+00  5.40000000e-01  5.06580111e-09  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.50000000e-01  1.11000000e+00  5.50000000e-01  8.11724110e-09  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.60000000e-01  1.11000000e+00  5.60000000e-01  1.29685622e-08  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.70000000e-01  1.11000000e+00  5.70000000e-01  2.06462323e-08  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.80000000e-01  1.11000000e+00  5.80000000e-01  3.27326433e-08  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 5.90000000e-01  1.11000000e+00  5.90000000e-01  5.16458520e-08  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.00000000e-01  1.11000000e+00  6.00000000e-01  8.10485385e-08  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.10000000e-01  1.11000000e+00  6.10000000e-01  1.26443379e-07  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.20000000e-01  1.11000000e+00  6.20000000e-01  1.96038703e-07  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.30000000e-01  1.11000000e+00  6.30000000e-01  3.02002099e-07  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.40000000e-01  1.11000000e+00  6.40000000e-01  4.62243655e-07  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.50000000e-01  1.11000000e+00  6.50000000e-01  7.02835536e-07  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.60000000e-01  1.11000000e+00  6.60000000e-01  1.06099242e-06  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.70000000e-01  1.11000000e+00  6.70000000e-01  1.58812311e-06  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.80000000e-01  1.11000000e+00  6.80000000e-01  2.35185635e-06  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
 6.90000000e-01  1.11000000e+00  6.90000000e-01  3.43544622e-06  3.98636570e-01  7.39925938e-02  1.03190998e+02  1.12569868e+01  1.31530209e+05 -1.89977061e-01 
