 v-sweep         vdd             gate            ax_id2          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 1.44000000e+00  9.25000000e-01  1.44000000e+00  6.43425798e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.45000000e+00  9.25000000e-01  1.45000000e+00  6.53966091e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.46000000e+00  9.25000000e-01  1.46000000e+00  6.64500989e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.47000000e+00  9.25000000e-01  1.47000000e+00  6.75030193e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.48000000e+00  9.25000000e-01  1.48000000e+00  6.85553417e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.49000000e+00  9.25000000e-01  1.49000000e+00  6.96070390e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.50000000e+00  9.25000000e-01  1.50000000e+00  7.06580854e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.51000000e+00  9.25000000e-01  1.51000000e+00  7.17084562e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.52000000e+00  9.25000000e-01  1.52000000e+00  7.27581279e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.53000000e+00  9.25000000e-01  1.53000000e+00  7.38070782e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.54000000e+00  9.25000000e-01  1.54000000e+00  7.48552857e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.55000000e+00  9.25000000e-01  1.55000000e+00  7.59027299e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.56000000e+00  9.25000000e-01  1.56000000e+00  7.69493914e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.57000000e+00  9.25000000e-01  1.57000000e+00  7.79952514e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.58000000e+00  9.25000000e-01  1.58000000e+00  7.90402922e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.59000000e+00  9.25000000e-01  1.59000000e+00  8.00844965e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.60000000e+00  9.25000000e-01  1.60000000e+00  8.11278480e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.61000000e+00  9.25000000e-01  1.61000000e+00  8.21703309e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.62000000e+00  9.25000000e-01  1.62000000e+00  8.32119302e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.63000000e+00  9.25000000e-01  1.63000000e+00  8.42526314e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.64000000e+00  9.25000000e-01  1.64000000e+00  8.52924204e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.65000000e+00  9.25000000e-01  1.65000000e+00  8.63312839e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.66000000e+00  9.25000000e-01  1.66000000e+00  8.73692090e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.67000000e+00  9.25000000e-01  1.67000000e+00  8.84061831e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.68000000e+00  9.25000000e-01  1.68000000e+00  8.94421943e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.69000000e+00  9.25000000e-01  1.69000000e+00  9.04772310e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.70000000e+00  9.25000000e-01  1.70000000e+00  9.15112820e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.71000000e+00  9.25000000e-01  1.71000000e+00  9.25443363e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.72000000e+00  9.25000000e-01  1.72000000e+00  9.35763836e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.73000000e+00  9.25000000e-01  1.73000000e+00  9.46074136e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.74000000e+00  9.25000000e-01  1.74000000e+00  9.56374164e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.75000000e+00  9.25000000e-01  1.75000000e+00  9.66663825e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.76000000e+00  9.25000000e-01  1.76000000e+00  9.76943025e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.77000000e+00  9.25000000e-01  1.77000000e+00  9.87211674e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.78000000e+00  9.25000000e-01  1.78000000e+00  9.97469684e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.79000000e+00  9.25000000e-01  1.79000000e+00  1.00771697e-03  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.80000000e+00  9.25000000e-01  1.80000000e+00  1.01795344e-03  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.81000000e+00  9.25000000e-01  1.81000000e+00  1.02817902e-03  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.82000000e+00  9.25000000e-01  1.82000000e+00  1.03839363e-03  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.83000000e+00  9.25000000e-01  1.83000000e+00  1.04859719e-03  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.84000000e+00  9.25000000e-01  1.84000000e+00  1.05878962e-03  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.85000000e+00  9.25000000e-01  1.85000000e+00  1.06897084e-03  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 0.00000000e+00  1.11000000e+00  0.00000000e+00  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.00000000e-02  1.11000000e+00  1.00000000e-02  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.00000000e-02  1.11000000e+00  2.00000000e-02  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.00000000e-02  1.11000000e+00  3.00000000e-02  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.00000000e-02  1.11000000e+00  4.00000000e-02  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.00000000e-02  1.11000000e+00  5.00000000e-02  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 6.00000000e-02  1.11000000e+00  6.00000000e-02  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 7.00000000e-02  1.11000000e+00  7.00000000e-02  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 8.00000000e-02  1.11000000e+00  8.00000000e-02  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 9.00000000e-02  1.11000000e+00  9.00000000e-02  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.00000000e-01  1.11000000e+00  1.00000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.10000000e-01  1.11000000e+00  1.10000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.20000000e-01  1.11000000e+00  1.20000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.30000000e-01  1.11000000e+00  1.30000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.40000000e-01  1.11000000e+00  1.40000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.50000000e-01  1.11000000e+00  1.50000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.60000000e-01  1.11000000e+00  1.60000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.70000000e-01  1.11000000e+00  1.70000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.80000000e-01  1.11000000e+00  1.80000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.90000000e-01  1.11000000e+00  1.90000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.00000000e-01  1.11000000e+00  2.00000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.10000000e-01  1.11000000e+00  2.10000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.20000000e-01  1.11000000e+00  2.20000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.30000000e-01  1.11000000e+00  2.30000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.40000000e-01  1.11000000e+00  2.40000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.50000000e-01  1.11000000e+00  2.50000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.60000000e-01  1.11000000e+00  2.60000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.70000000e-01  1.11000000e+00  2.70000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.80000000e-01  1.11000000e+00  2.80000000e-01  1.11377574e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 2.90000000e-01  1.11000000e+00  2.90000000e-01  1.11466392e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.00000000e-01  1.11000000e+00  3.00000000e-01  1.11555210e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.10000000e-01  1.11000000e+00  3.10000000e-01  1.11910481e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.20000000e-01  1.11000000e+00  3.20000000e-01  1.12354570e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.30000000e-01  1.11000000e+00  3.30000000e-01  1.12887477e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.40000000e-01  1.11000000e+00  3.40000000e-01  1.13864473e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.50000000e-01  1.11000000e+00  3.50000000e-01  1.15640830e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.60000000e-01  1.11000000e+00  3.60000000e-01  1.18305366e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.70000000e-01  1.11000000e+00  3.70000000e-01  1.23012711e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.80000000e-01  1.11000000e+00  3.80000000e-01  1.30206956e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 3.90000000e-01  1.11000000e+00  3.90000000e-01  1.42463819e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.00000000e-01  1.11000000e+00  4.00000000e-01  1.62092562e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.10000000e-01  1.11000000e+00  4.10000000e-01  1.94422256e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.20000000e-01  1.11000000e+00  4.20000000e-01  2.47446508e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.30000000e-01  1.11000000e+00  4.30000000e-01  3.34043904e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.40000000e-01  1.11000000e+00  4.40000000e-01  4.75797179e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.50000000e-01  1.11000000e+00  4.50000000e-01  7.07611747e-12  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.60000000e-01  1.11000000e+00  4.60000000e-01  1.08659748e-11  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.70000000e-01  1.11000000e+00  4.70000000e-01  1.70663483e-11  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.80000000e-01  1.11000000e+00  4.80000000e-01  2.72004641e-11  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 4.90000000e-01  1.11000000e+00  4.90000000e-01  4.37658798e-11  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.00000000e-01  1.11000000e+00  5.00000000e-01  7.08295644e-11  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.10000000e-01  1.11000000e+00  5.10000000e-01  1.15021770e-10  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.20000000e-01  1.11000000e+00  5.20000000e-01  1.87140969e-10  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.30000000e-01  1.11000000e+00  5.30000000e-01  3.04740233e-10  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.40000000e-01  1.11000000e+00  5.40000000e-01  4.96314101e-10  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.50000000e-01  1.11000000e+00  5.50000000e-01  8.07994560e-10  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.60000000e-01  1.11000000e+00  5.60000000e-01  1.31428557e-09  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.70000000e-01  1.11000000e+00  5.70000000e-01  2.13507878e-09  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.80000000e-01  1.11000000e+00  5.80000000e-01  3.46248186e-09  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 5.90000000e-01  1.11000000e+00  5.90000000e-01  5.60271474e-09  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 6.00000000e-01  1.11000000e+00  6.00000000e-01  9.04088093e-09  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 6.10000000e-01  1.11000000e+00  6.10000000e-01  1.45398378e-08  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 6.20000000e-01  1.11000000e+00  6.20000000e-01  2.32892949e-08  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 6.30000000e-01  1.11000000e+00  6.30000000e-01  3.71277160e-08  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 6.40000000e-01  1.11000000e+00  6.40000000e-01  5.88690616e-08  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 6.50000000e-01  1.11000000e+00  6.50000000e-01  9.27802750e-08  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 6.60000000e-01  1.11000000e+00  6.60000000e-01  1.45276792e-07  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 6.70000000e-01  1.11000000e+00  6.70000000e-01  2.25933600e-07  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 6.80000000e-01  1.11000000e+00  6.80000000e-01  3.48941561e-07  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 6.90000000e-01  1.11000000e+00  6.90000000e-01  5.35141652e-07  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 7.00000000e-01  1.11000000e+00  7.00000000e-01  8.14673763e-07  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 7.10000000e-01  1.11000000e+00  7.10000000e-01  1.22998610e-06  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 7.20000000e-01  1.11000000e+00  7.20000000e-01  1.83843150e-06  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 7.30000000e-01  1.11000000e+00  7.30000000e-01  2.71309837e-06  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 7.40000000e-01  1.11000000e+00  7.40000000e-01  3.94032647e-06  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 7.50000000e-01  1.11000000e+00  7.50000000e-01  5.61302074e-06  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 7.60000000e-01  1.11000000e+00  7.60000000e-01  7.82042630e-06  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 7.70000000e-01  1.11000000e+00  7.70000000e-01  1.06367452e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 7.80000000e-01  1.11000000e+00  7.80000000e-01  1.41117852e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 7.90000000e-01  1.11000000e+00  7.90000000e-01  1.82661574e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 8.00000000e-01  1.11000000e+00  8.00000000e-01  2.30918016e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 8.10000000e-01  1.11000000e+00  8.10000000e-01  2.85568296e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 8.20000000e-01  1.11000000e+00  8.20000000e-01  3.46126897e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 8.30000000e-01  1.11000000e+00  8.30000000e-01  4.12016380e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 8.40000000e-01  1.11000000e+00  8.40000000e-01  4.82631138e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 8.50000000e-01  1.11000000e+00  8.50000000e-01  5.57383830e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 8.60000000e-01  1.11000000e+00  8.60000000e-01  6.35734194e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 8.70000000e-01  1.11000000e+00  8.70000000e-01  7.17203230e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 8.80000000e-01  1.11000000e+00  8.80000000e-01  8.01376946e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 8.90000000e-01  1.11000000e+00  8.90000000e-01  8.87903546e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 9.00000000e-01  1.11000000e+00  9.00000000e-01  9.76487114e-05  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 9.10000000e-01  1.11000000e+00  9.10000000e-01  1.06687991e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 9.20000000e-01  1.11000000e+00  9.20000000e-01  1.15887457e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 9.30000000e-01  1.11000000e+00  9.30000000e-01  1.25229695e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 9.40000000e-01  1.11000000e+00  9.40000000e-01  1.34699988e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 9.50000000e-01  1.11000000e+00  9.50000000e-01  1.44285797e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 9.60000000e-01  1.11000000e+00  9.60000000e-01  1.53976334e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 9.70000000e-01  1.11000000e+00  9.70000000e-01  1.63762225e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 9.80000000e-01  1.11000000e+00  9.80000000e-01  1.73635238e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 9.90000000e-01  1.11000000e+00  9.90000000e-01  1.83588081e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.00000000e+00  1.11000000e+00  1.00000000e+00  1.93614230e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.01000000e+00  1.11000000e+00  1.01000000e+00  2.03707807e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.02000000e+00  1.11000000e+00  1.02000000e+00  2.13863475e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.03000000e+00  1.11000000e+00  1.03000000e+00  2.24076365e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.04000000e+00  1.11000000e+00  1.04000000e+00  2.34342013e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.05000000e+00  1.11000000e+00  1.05000000e+00  2.44656308e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
 1.06000000e+00  1.11000000e+00  1.06000000e+00  2.55015454e-04  4.51243189e-01  7.00863068e-02  1.10054577e+02  1.08801355e+01  1.43195728e+05 -1.82830447e-01 
