 0.00000000e+00  7.40000000e-01  0.00000000e+00 -6.20981931e-32  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.25348000e-01 
 4.10000000e-01  7.40000000e-01  4.10000000e-01  3.62860920e-05  4.10000000e-01  4.10000000e-01  4.10000000e-01  5.25348000e-01 
 4.20000000e-01  7.40000000e-01  4.20000000e-01  3.64326152e-05  4.20000000e-01  4.20000000e-01  4.20000000e-01  5.25348000e-01 
 4.30000000e-01  7.40000000e-01  4.30000000e-01  3.65718846e-05  4.30000000e-01  4.30000000e-01  4.30000000e-01  5.25348000e-01 
 4.40000000e-01  7.40000000e-01  4.40000000e-01  3.67044214e-05  4.40000000e-01  4.40000000e-01  4.40000000e-01  5.25348000e-01 
 4.50000000e-01  7.40000000e-01  4.50000000e-01  3.68307024e-05  4.50000000e-01  4.50000000e-01  4.50000000e-01  5.25348000e-01 
 4.60000000e-01  7.40000000e-01  4.60000000e-01  3.69511646e-05  4.60000000e-01  4.60000000e-01  4.60000000e-01  5.25348000e-01 
 4.70000000e-01  7.40000000e-01  4.70000000e-01  3.70662086e-05  4.70000000e-01  4.70000000e-01  4.70000000e-01  5.25348000e-01 
 4.80000000e-01  7.40000000e-01  4.80000000e-01  3.71762023e-05  4.80000000e-01  4.80000000e-01  4.80000000e-01  5.25348000e-01 
 4.90000000e-01  7.40000000e-01  4.90000000e-01  3.72814836e-05  4.90000000e-01  4.90000000e-01  4.90000000e-01  5.25348000e-01 
 5.00000000e-01  7.40000000e-01  5.00000000e-01  3.73823634e-05  5.00000000e-01  5.00000000e-01  5.00000000e-01  5.25348000e-01 
 5.10000000e-01  7.40000000e-01  5.10000000e-01  3.74791283e-05  5.10000000e-01  5.10000000e-01  5.10000000e-01  5.25348000e-01 
 5.20000000e-01  7.40000000e-01  5.20000000e-01  3.75720418e-05  5.20000000e-01  5.20000000e-01  5.20000000e-01  5.25348000e-01 
 5.30000000e-01  7.40000000e-01  5.30000000e-01  3.76613477e-05  5.30000000e-01  5.30000000e-01  5.30000000e-01  5.25348000e-01 
 5.40000000e-01  7.40000000e-01  5.40000000e-01  3.77472707e-05  5.40000000e-01  5.40000000e-01  5.40000000e-01  5.25348000e-01 
 5.50000000e-01  7.40000000e-01  5.50000000e-01  3.78300188e-05  5.50000000e-01  5.50000000e-01  5.50000000e-01  5.25348000e-01 
 5.60000000e-01  7.40000000e-01  5.60000000e-01  3.79097844e-05  5.60000000e-01  5.60000000e-01  5.60000000e-01  5.25348000e-01 
 5.70000000e-01  7.40000000e-01  5.70000000e-01  3.79867456e-05  5.70000000e-01  5.70000000e-01  5.70000000e-01  5.25348000e-01 
 5.80000000e-01  7.40000000e-01  5.80000000e-01  3.80610679e-05  5.80000000e-01  5.80000000e-01  5.80000000e-01  5.25348000e-01 
 5.90000000e-01  7.40000000e-01  5.90000000e-01  3.81329047e-05  5.90000000e-01  5.90000000e-01  5.90000000e-01  5.25348000e-01 
 6.00000000e-01  7.40000000e-01  6.00000000e-01  3.82023981e-05  6.00000000e-01  6.00000000e-01  6.00000000e-01  5.25348000e-01 
 6.10000000e-01  7.40000000e-01  6.10000000e-01  3.82696811e-05  6.10000000e-01  6.10000000e-01  6.10000000e-01  5.25348000e-01 
 6.20000000e-01  7.40000000e-01  6.20000000e-01  3.83348766e-05  6.20000000e-01  6.20000000e-01  6.20000000e-01  5.25348000e-01 
 6.30000000e-01  7.40000000e-01  6.30000000e-01  3.83980997e-05  6.30000000e-01  6.30000000e-01  6.30000000e-01  5.25348000e-01 
 6.40000000e-01  7.40000000e-01  6.40000000e-01  3.84594574e-05  6.40000000e-01  6.40000000e-01  6.40000000e-01  5.25348000e-01 
 6.50000000e-01  7.40000000e-01  6.50000000e-01  3.85190498e-05  6.50000000e-01  6.50000000e-01  6.50000000e-01  5.25348000e-01 
 6.60000000e-01  7.40000000e-01  6.60000000e-01  3.85769699e-05  6.60000000e-01  6.60000000e-01  6.60000000e-01  5.25348000e-01 
 6.70000000e-01  7.40000000e-01  6.70000000e-01  3.86333053e-05  6.70000000e-01  6.70000000e-01  6.70000000e-01  5.25348000e-01 
 6.80000000e-01  7.40000000e-01  6.80000000e-01  3.86881374e-05  6.80000000e-01  6.80000000e-01  6.80000000e-01  5.25348000e-01 
 6.90000000e-01  7.40000000e-01  6.90000000e-01  3.87415427e-05  6.90000000e-01  6.90000000e-01  6.90000000e-01  5.25348000e-01 
 7.00000000e-01  7.40000000e-01  7.00000000e-01  3.87935928e-05  7.00000000e-01  7.00000000e-01  7.00000000e-01  5.25348000e-01 
 7.10000000e-01  7.40000000e-01  7.10000000e-01  3.88443548e-05  7.10000000e-01  7.10000000e-01  7.10000000e-01  5.25348000e-01 
 7.20000000e-01  7.40000000e-01  7.20000000e-01  3.88938919e-05  7.20000000e-01  7.20000000e-01  7.20000000e-01  5.25348000e-01 
 7.30000000e-01  7.40000000e-01  7.30000000e-01  3.89422630e-05  7.30000000e-01  7.30000000e-01  7.30000000e-01  5.25348000e-01 
 7.40000000e-01  7.40000000e-01  7.40000000e-01  3.89895240e-05  7.40000000e-01  7.40000000e-01  7.40000000e-01  5.25348000e-01 
 7.50000000e-01  7.40000000e-01  7.50000000e-01  3.90357271e-05  7.50000000e-01  7.50000000e-01  7.50000000e-01  5.25348000e-01 
 7.60000000e-01  7.40000000e-01  7.60000000e-01  3.90809216e-05  7.60000000e-01  7.60000000e-01  7.60000000e-01  5.25348000e-01 
 7.70000000e-01  7.40000000e-01  7.70000000e-01  3.91251538e-05  7.70000000e-01  7.70000000e-01  7.70000000e-01  5.25348000e-01 
 7.80000000e-01  7.40000000e-01  7.80000000e-01  3.91684675e-05  7.80000000e-01  7.80000000e-01  7.80000000e-01  5.25348000e-01 
 7.90000000e-01  7.40000000e-01  7.90000000e-01  3.92109039e-05  7.90000000e-01  7.90000000e-01  7.90000000e-01  5.25348000e-01 
 8.00000000e-01  7.40000000e-01  8.00000000e-01  3.92525021e-05  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.25348000e-01 
 8.10000000e-01  7.40000000e-01  8.10000000e-01  3.92932986e-05  8.10000000e-01  8.10000000e-01  8.10000000e-01  5.25348000e-01 
 8.20000000e-01  7.40000000e-01  8.20000000e-01  3.93333282e-05  8.20000000e-01  8.20000000e-01  8.20000000e-01  5.25348000e-01 
 8.30000000e-01  7.40000000e-01  8.30000000e-01  3.93726239e-05  8.30000000e-01  8.30000000e-01  8.30000000e-01  5.25348000e-01 
 8.40000000e-01  7.40000000e-01  8.40000000e-01  3.94112168e-05  8.40000000e-01  8.40000000e-01  8.40000000e-01  5.25348000e-01 
 8.50000000e-01  7.40000000e-01  8.50000000e-01  3.94491361e-05  8.50000000e-01  8.50000000e-01  8.50000000e-01  5.25348000e-01 
 8.60000000e-01  7.40000000e-01  8.60000000e-01  3.94864098e-05  8.60000000e-01  8.60000000e-01  8.60000000e-01  5.25348000e-01 
 8.70000000e-01  7.40000000e-01  8.70000000e-01  3.95230644e-05  8.70000000e-01  8.70000000e-01  8.70000000e-01  5.25348000e-01 
 8.80000000e-01  7.40000000e-01  8.80000000e-01  3.95591251e-05  8.80000000e-01  8.80000000e-01  8.80000000e-01  5.25348000e-01 
 8.90000000e-01  7.40000000e-01  8.90000000e-01  3.95946154e-05  8.90000000e-01  8.90000000e-01  8.90000000e-01  5.25348000e-01 
 9.00000000e-01  7.40000000e-01  9.00000000e-01  3.96295580e-05  9.00000000e-01  9.00000000e-01  9.00000000e-01  5.25348000e-01 
 9.10000000e-01  7.40000000e-01  9.10000000e-01  3.96639743e-05  9.10000000e-01  9.10000000e-01  9.10000000e-01  5.25348000e-01 
 9.20000000e-01  7.40000000e-01  9.20000000e-01  3.96978849e-05  9.20000000e-01  9.20000000e-01  9.20000000e-01  5.25348000e-01 
 9.30000000e-01  7.40000000e-01  9.30000000e-01  3.97313091e-05  9.30000000e-01  9.30000000e-01  9.30000000e-01  5.25348000e-01 
 9.40000000e-01  7.40000000e-01  9.40000000e-01  3.97642653e-05  9.40000000e-01  9.40000000e-01  9.40000000e-01  5.25348000e-01 
 9.50000000e-01  7.40000000e-01  9.50000000e-01  3.97967711e-05  9.50000000e-01  9.50000000e-01  9.50000000e-01  5.25348000e-01 
 9.60000000e-01  7.40000000e-01  9.60000000e-01  3.98288433e-05  9.60000000e-01  9.60000000e-01  9.60000000e-01  5.25348000e-01 
 9.70000000e-01  7.40000000e-01  9.70000000e-01  3.98604977e-05  9.70000000e-01  9.70000000e-01  9.70000000e-01  5.25348000e-01 
 9.80000000e-01  7.40000000e-01  9.80000000e-01  3.98917499e-05  9.80000000e-01  9.80000000e-01  9.80000000e-01  5.25348000e-01 
 9.90000000e-01  7.40000000e-01  9.90000000e-01  3.99226139e-05  9.90000000e-01  9.90000000e-01  9.90000000e-01  5.25348000e-01 
 1.00000000e+00  7.40000000e-01  1.00000000e+00  3.99531039e-05  1.00000000e+00  1.00000000e+00  1.00000000e+00  5.25348000e-01 
 1.01000000e+00  7.40000000e-01  1.01000000e+00  3.99832329e-05  1.01000000e+00  1.01000000e+00  1.01000000e+00  5.25348000e-01 
 1.02000000e+00  7.40000000e-01  1.02000000e+00  4.00130137e-05  1.02000000e+00  1.02000000e+00  1.02000000e+00  5.25348000e-01 
 1.03000000e+00  7.40000000e-01  1.03000000e+00  4.00424584e-05  1.03000000e+00  1.03000000e+00  1.03000000e+00  5.25348000e-01 
 1.04000000e+00  7.40000000e-01  1.04000000e+00  4.00715782e-05  1.04000000e+00  1.04000000e+00  1.04000000e+00  5.25348000e-01 
 1.05000000e+00  7.40000000e-01  1.05000000e+00  4.01003844e-05  1.05000000e+00  1.05000000e+00  1.05000000e+00  5.25348000e-01 
 1.06000000e+00  7.40000000e-01  1.06000000e+00  4.01288875e-05  1.06000000e+00  1.06000000e+00  1.06000000e+00  5.25348000e-01 
 1.07000000e+00  7.40000000e-01  1.07000000e+00  4.01570978e-05  1.07000000e+00  1.07000000e+00  1.07000000e+00  5.25348000e-01 
 1.08000000e+00  7.40000000e-01  1.08000000e+00  4.01850247e-05  1.08000000e+00  1.08000000e+00  1.08000000e+00  5.25348000e-01 
 1.09000000e+00  7.40000000e-01  1.09000000e+00  4.02126776e-05  1.09000000e+00  1.09000000e+00  1.09000000e+00  5.25348000e-01 
 1.10000000e+00  7.40000000e-01  1.10000000e+00  4.02400652e-05  1.10000000e+00  1.10000000e+00  1.10000000e+00  5.25348000e-01 
 1.11000000e+00  7.40000000e-01  1.11000000e+00  4.02671963e-05  1.11000000e+00  1.11000000e+00  1.11000000e+00  5.25348000e-01 
 1.12000000e+00  7.40000000e-01  1.12000000e+00  4.02940789e-05  1.12000000e+00  1.12000000e+00  1.12000000e+00  5.25348000e-01 
 1.13000000e+00  7.40000000e-01  1.13000000e+00  4.03207209e-05  1.13000000e+00  1.13000000e+00  1.13000000e+00  5.25348000e-01 
 1.14000000e+00  7.40000000e-01  1.14000000e+00  4.03471297e-05  1.14000000e+00  1.14000000e+00  1.14000000e+00  5.25348000e-01 
 1.15000000e+00  7.40000000e-01  1.15000000e+00  4.03733127e-05  1.15000000e+00  1.15000000e+00  1.15000000e+00  5.25348000e-01 
 1.16000000e+00  7.40000000e-01  1.16000000e+00  4.03992767e-05  1.16000000e+00  1.16000000e+00  1.16000000e+00  5.25348000e-01 
 1.17000000e+00  7.40000000e-01  1.17000000e+00  4.04250284e-05  1.17000000e+00  1.17000000e+00  1.17000000e+00  5.25348000e-01 
 1.18000000e+00  7.40000000e-01  1.18000000e+00  4.04505742e-05  1.18000000e+00  1.18000000e+00  1.18000000e+00  5.25348000e-01 
 1.19000000e+00  7.40000000e-01  1.19000000e+00  4.04759203e-05  1.19000000e+00  1.19000000e+00  1.19000000e+00  5.25348000e-01 
 1.20000000e+00  7.40000000e-01  1.20000000e+00  4.05010726e-05  1.20000000e+00  1.20000000e+00  1.20000000e+00  5.25348000e-01 
 1.21000000e+00  7.40000000e-01  1.21000000e+00  4.05260367e-05  1.21000000e+00  1.21000000e+00  1.21000000e+00  5.25348000e-01 
 1.22000000e+00  7.40000000e-01  1.22000000e+00  4.05508185e-05  1.22000000e+00  1.22000000e+00  1.22000000e+00  5.25348000e-01 
 1.23000000e+00  7.40000000e-01  1.23000000e+00  4.05754226e-05  1.23000000e+00  1.23000000e+00  1.23000000e+00  5.25348000e-01 
 1.24000000e+00  7.40000000e-01  1.24000000e+00  4.05998547e-05  1.24000000e+00  1.24000000e+00  1.24000000e+00  5.25348000e-01 
 1.25000000e+00  7.40000000e-01  1.25000000e+00  4.06241194e-05  1.25000000e+00  1.25000000e+00  1.25000000e+00  5.25348000e-01 
 1.26000000e+00  7.40000000e-01  1.26000000e+00  4.06482215e-05  1.26000000e+00  1.26000000e+00  1.26000000e+00  5.25348000e-01 
 1.27000000e+00  7.40000000e-01  1.27000000e+00  4.06721657e-05  1.27000000e+00  1.27000000e+00  1.27000000e+00  5.25348000e-01 
 1.28000000e+00  7.40000000e-01  1.28000000e+00  4.06959562e-05  1.28000000e+00  1.28000000e+00  1.28000000e+00  5.25348000e-01 
 1.29000000e+00  7.40000000e-01  1.29000000e+00  4.07195971e-05  1.29000000e+00  1.29000000e+00  1.29000000e+00  5.25348000e-01 
 1.30000000e+00  7.40000000e-01  1.30000000e+00  4.07430928e-05  1.30000000e+00  1.30000000e+00  1.30000000e+00  5.25348000e-01 
 1.31000000e+00  7.40000000e-01  1.31000000e+00  4.07664472e-05  1.31000000e+00  1.31000000e+00  1.31000000e+00  5.25348000e-01 
 1.32000000e+00  7.40000000e-01  1.32000000e+00  4.07896639e-05  1.32000000e+00  1.32000000e+00  1.32000000e+00  5.25348000e-01 
 1.33000000e+00  7.40000000e-01  1.33000000e+00  4.08127467e-05  1.33000000e+00  1.33000000e+00  1.33000000e+00  5.25348000e-01 
 1.34000000e+00  7.40000000e-01  1.34000000e+00  4.08356993e-05  1.34000000e+00  1.34000000e+00  1.34000000e+00  5.25348000e-01 
 1.35000000e+00  7.40000000e-01  1.35000000e+00  4.08585252e-05  1.35000000e+00  1.35000000e+00  1.35000000e+00  5.25348000e-01 
 1.36000000e+00  7.40000000e-01  1.36000000e+00  4.08812274e-05  1.36000000e+00  1.36000000e+00  1.36000000e+00  5.25348000e-01 
 1.37000000e+00  7.40000000e-01  1.37000000e+00  4.09038094e-05  1.37000000e+00  1.37000000e+00  1.37000000e+00  5.25348000e-01 
 1.38000000e+00  7.40000000e-01  1.38000000e+00  4.09262740e-05  1.38000000e+00  1.38000000e+00  1.38000000e+00  5.25348000e-01 
 1.39000000e+00  7.40000000e-01  1.39000000e+00  4.09486245e-05  1.39000000e+00  1.39000000e+00  1.39000000e+00  5.25348000e-01 
 1.40000000e+00  7.40000000e-01  1.40000000e+00  4.09708640e-05  1.40000000e+00  1.40000000e+00  1.40000000e+00  5.25348000e-01 
 1.41000000e+00  7.40000000e-01  1.41000000e+00  4.09929947e-05  1.41000000e+00  1.41000000e+00  1.41000000e+00  5.25348000e-01 
 1.42000000e+00  7.40000000e-01  1.42000000e+00  4.10150200e-05  1.42000000e+00  1.42000000e+00  1.42000000e+00  5.25348000e-01 
 1.43000000e+00  7.40000000e-01  1.43000000e+00  4.10369422e-05  1.43000000e+00  1.43000000e+00  1.43000000e+00  5.25348000e-01 
 1.44000000e+00  7.40000000e-01  1.44000000e+00  4.10587641e-05  1.44000000e+00  1.44000000e+00  1.44000000e+00  5.25348000e-01 
 1.45000000e+00  7.40000000e-01  1.45000000e+00  4.10804877e-05  1.45000000e+00  1.45000000e+00  1.45000000e+00  5.25348000e-01 
 1.46000000e+00  7.40000000e-01  1.46000000e+00  4.11021160e-05  1.46000000e+00  1.46000000e+00  1.46000000e+00  5.25348000e-01 
 1.47000000e+00  7.40000000e-01  1.47000000e+00  4.11236510e-05  1.47000000e+00  1.47000000e+00  1.47000000e+00  5.25348000e-01 
 1.48000000e+00  7.40000000e-01  1.48000000e+00  4.11450952e-05  1.48000000e+00  1.48000000e+00  1.48000000e+00  5.25348000e-01 
 1.49000000e+00  7.40000000e-01  1.49000000e+00  4.11664508e-05  1.49000000e+00  1.49000000e+00  1.49000000e+00  5.25348000e-01 
 1.50000000e+00  7.40000000e-01  1.50000000e+00  4.11877199e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  5.25348000e-01 
 1.51000000e+00  7.40000000e-01  1.51000000e+00  4.12089046e-05  1.51000000e+00  1.51000000e+00  1.51000000e+00  5.25348000e-01 
 1.52000000e+00  7.40000000e-01  1.52000000e+00  4.12300070e-05  1.52000000e+00  1.52000000e+00  1.52000000e+00  5.25348000e-01 
 1.53000000e+00  7.40000000e-01  1.53000000e+00  4.12510290e-05  1.53000000e+00  1.53000000e+00  1.53000000e+00  5.25348000e-01 
 1.54000000e+00  7.40000000e-01  1.54000000e+00  4.12719723e-05  1.54000000e+00  1.54000000e+00  1.54000000e+00  5.25348000e-01 
 1.55000000e+00  7.40000000e-01  1.55000000e+00  4.12928395e-05  1.55000000e+00  1.55000000e+00  1.55000000e+00  5.25348000e-01 
 1.56000000e+00  7.40000000e-01  1.56000000e+00  4.13136318e-05  1.56000000e+00  1.56000000e+00  1.56000000e+00  5.25348000e-01 
 1.57000000e+00  7.40000000e-01  1.57000000e+00  4.13343513e-05  1.57000000e+00  1.57000000e+00  1.57000000e+00  5.25348000e-01 
 1.58000000e+00  7.40000000e-01  1.58000000e+00  4.13549993e-05  1.58000000e+00  1.58000000e+00  1.58000000e+00  5.25348000e-01 
 1.59000000e+00  7.40000000e-01  1.59000000e+00  4.13755780e-05  1.59000000e+00  1.59000000e+00  1.59000000e+00  5.25348000e-01 
 1.60000000e+00  7.40000000e-01  1.60000000e+00  4.13960890e-05  1.60000000e+00  1.60000000e+00  1.60000000e+00  5.25348000e-01 
 1.61000000e+00  7.40000000e-01  1.61000000e+00  4.14165336e-05  1.61000000e+00  1.61000000e+00  1.61000000e+00  5.25348000e-01 
 1.62000000e+00  7.40000000e-01  1.62000000e+00  4.14369139e-05  1.62000000e+00  1.62000000e+00  1.62000000e+00  5.25348000e-01 
 1.63000000e+00  7.40000000e-01  1.63000000e+00  4.14572309e-05  1.63000000e+00  1.63000000e+00  1.63000000e+00  5.25348000e-01 
 1.64000000e+00  7.40000000e-01  1.64000000e+00  4.14774864e-05  1.64000000e+00  1.64000000e+00  1.64000000e+00  5.25348000e-01 
 1.65000000e+00  7.40000000e-01  1.65000000e+00  4.14976820e-05  1.65000000e+00  1.65000000e+00  1.65000000e+00  5.25348000e-01 
 1.66000000e+00  7.40000000e-01  1.66000000e+00  4.15178189e-05  1.66000000e+00  1.66000000e+00  1.66000000e+00  5.25348000e-01 
 1.67000000e+00  7.40000000e-01  1.67000000e+00  4.15378988e-05  1.67000000e+00  1.67000000e+00  1.67000000e+00  5.25348000e-01 
 1.68000000e+00  7.40000000e-01  1.68000000e+00  4.15579226e-05  1.68000000e+00  1.68000000e+00  1.68000000e+00  5.25348000e-01 
 1.69000000e+00  7.40000000e-01  1.69000000e+00  4.15778921e-05  1.69000000e+00  1.69000000e+00  1.69000000e+00  5.25348000e-01 
 1.70000000e+00  7.40000000e-01  1.70000000e+00  4.15978085e-05  1.70000000e+00  1.70000000e+00  1.70000000e+00  5.25348000e-01 
 1.71000000e+00  7.40000000e-01  1.71000000e+00  4.16176731e-05  1.71000000e+00  1.71000000e+00  1.71000000e+00  5.25348000e-01 
 1.72000000e+00  7.40000000e-01  1.72000000e+00  4.16374874e-05  1.72000000e+00  1.72000000e+00  1.72000000e+00  5.25348000e-01 
 1.73000000e+00  7.40000000e-01  1.73000000e+00  4.16572524e-05  1.73000000e+00  1.73000000e+00  1.73000000e+00  5.25348000e-01 
 1.74000000e+00  7.40000000e-01  1.74000000e+00  4.16769695e-05  1.74000000e+00  1.74000000e+00  1.74000000e+00  5.25348000e-01 
 1.75000000e+00  7.40000000e-01  1.75000000e+00  4.16966396e-05  1.75000000e+00  1.75000000e+00  1.75000000e+00  5.25348000e-01 
 1.76000000e+00  7.40000000e-01  1.76000000e+00  4.17162646e-05  1.76000000e+00  1.76000000e+00  1.76000000e+00  5.25348000e-01 
 1.77000000e+00  7.40000000e-01  1.77000000e+00  4.17358452e-05  1.77000000e+00  1.77000000e+00  1.77000000e+00  5.25348000e-01 
 1.78000000e+00  7.40000000e-01  1.78000000e+00  4.17553827e-05  1.78000000e+00  1.78000000e+00  1.78000000e+00  5.25348000e-01 
 1.79000000e+00  7.40000000e-01  1.79000000e+00  4.17748781e-05  1.79000000e+00  1.79000000e+00  1.79000000e+00  5.25348000e-01 
 1.80000000e+00  7.40000000e-01  1.80000000e+00  4.17943327e-05  1.80000000e+00  1.80000000e+00  1.80000000e+00  5.25348000e-01 
 1.81000000e+00  7.40000000e-01  1.81000000e+00  4.18137477e-05  1.81000000e+00  1.81000000e+00  1.81000000e+00  5.25348000e-01 
 1.82000000e+00  7.40000000e-01  1.82000000e+00  4.18331240e-05  1.82000000e+00  1.82000000e+00  1.82000000e+00  5.25348000e-01 
 1.83000000e+00  7.40000000e-01  1.83000000e+00  4.18524628e-05  1.83000000e+00  1.83000000e+00  1.83000000e+00  5.25348000e-01 
 1.84000000e+00  7.40000000e-01  1.84000000e+00  4.18717653e-05  1.84000000e+00  1.84000000e+00  1.84000000e+00  5.25348000e-01 
 1.85000000e+00  7.40000000e-01  1.85000000e+00  4.18910325e-05  1.85000000e+00  1.85000000e+00  1.85000000e+00  5.25348000e-01 
