 v-sweep         vdd             gate            ax_id1          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 7.50000000e-01  1.00000000e-02  7.50000000e-01  1.31323317e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 7.60000000e-01  1.00000000e-02  7.60000000e-01  1.66379110e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 7.70000000e-01  1.00000000e-02  7.70000000e-01  2.05450850e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 7.80000000e-01  1.00000000e-02  7.80000000e-01  2.47908668e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 7.90000000e-01  1.00000000e-02  7.90000000e-01  2.93098055e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 8.00000000e-01  1.00000000e-02  8.00000000e-01  3.40401244e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 8.10000000e-01  1.00000000e-02  8.10000000e-01  3.89273730e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 8.20000000e-01  1.00000000e-02  8.20000000e-01  4.39259802e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 8.30000000e-01  1.00000000e-02  8.30000000e-01  4.89993321e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 8.40000000e-01  1.00000000e-02  8.40000000e-01  5.41189795e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 8.50000000e-01  1.00000000e-02  8.50000000e-01  5.92634365e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 8.60000000e-01  1.00000000e-02  8.60000000e-01  6.44168801e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 8.70000000e-01  1.00000000e-02  8.70000000e-01  6.95679264e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 8.80000000e-01  1.00000000e-02  8.80000000e-01  7.47085691e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 8.90000000e-01  1.00000000e-02  8.90000000e-01  7.98333052e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 9.00000000e-01  1.00000000e-02  9.00000000e-01  8.49384436e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 9.10000000e-01  1.00000000e-02  9.10000000e-01  9.00215725e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 9.20000000e-01  1.00000000e-02  9.20000000e-01  9.50811603e-06  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 9.30000000e-01  1.00000000e-02  9.30000000e-01  1.00116263e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 9.40000000e-01  1.00000000e-02  9.40000000e-01  1.05126313e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 9.50000000e-01  1.00000000e-02  9.50000000e-01  1.10110972e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 9.60000000e-01  1.00000000e-02  9.60000000e-01  1.15070026e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 9.70000000e-01  1.00000000e-02  9.70000000e-01  1.20003320e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 9.80000000e-01  1.00000000e-02  9.80000000e-01  1.24910713e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 9.90000000e-01  1.00000000e-02  9.90000000e-01  1.29792053e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.00000000e+00  1.00000000e-02  1.00000000e+00  1.34647162e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.01000000e+00  1.00000000e-02  1.01000000e+00  1.39475826e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.02000000e+00  1.00000000e-02  1.02000000e+00  1.44277798e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.03000000e+00  1.00000000e-02  1.03000000e+00  1.49052796e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.04000000e+00  1.00000000e-02  1.04000000e+00  1.53800509e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.05000000e+00  1.00000000e-02  1.05000000e+00  1.58520599e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.06000000e+00  1.00000000e-02  1.06000000e+00  1.63212710e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.07000000e+00  1.00000000e-02  1.07000000e+00  1.67876469e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.08000000e+00  1.00000000e-02  1.08000000e+00  1.72511493e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.09000000e+00  1.00000000e-02  1.09000000e+00  1.77117394e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.10000000e+00  1.00000000e-02  1.10000000e+00  1.81693778e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.11000000e+00  1.00000000e-02  1.11000000e+00  1.86240254e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.12000000e+00  1.00000000e-02  1.12000000e+00  1.90756436e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.13000000e+00  1.00000000e-02  1.13000000e+00  1.95241940e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.14000000e+00  1.00000000e-02  1.14000000e+00  1.99696394e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.15000000e+00  1.00000000e-02  1.15000000e+00  2.04119432e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.16000000e+00  1.00000000e-02  1.16000000e+00  2.08510702e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.17000000e+00  1.00000000e-02  1.17000000e+00  2.12869861e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.18000000e+00  1.00000000e-02  1.18000000e+00  2.17196581e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.19000000e+00  1.00000000e-02  1.19000000e+00  2.21490545e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.20000000e+00  1.00000000e-02  1.20000000e+00  2.25751452e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.21000000e+00  1.00000000e-02  1.21000000e+00  2.29979013e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.22000000e+00  1.00000000e-02  1.22000000e+00  2.34172955e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.23000000e+00  1.00000000e-02  1.23000000e+00  2.38333018e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.24000000e+00  1.00000000e-02  1.24000000e+00  2.42458956e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.25000000e+00  1.00000000e-02  1.25000000e+00  2.46550538e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.26000000e+00  1.00000000e-02  1.26000000e+00  2.50607547e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.27000000e+00  1.00000000e-02  1.27000000e+00  2.54629780e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.28000000e+00  1.00000000e-02  1.28000000e+00  2.58617048e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.29000000e+00  1.00000000e-02  1.29000000e+00  2.62569175e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.30000000e+00  1.00000000e-02  1.30000000e+00  2.66485998e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.31000000e+00  1.00000000e-02  1.31000000e+00  2.70367369e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.32000000e+00  1.00000000e-02  1.32000000e+00  2.74213151e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.33000000e+00  1.00000000e-02  1.33000000e+00  2.78023221e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.34000000e+00  1.00000000e-02  1.34000000e+00  2.81797468e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.35000000e+00  1.00000000e-02  1.35000000e+00  2.85535793e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.36000000e+00  1.00000000e-02  1.36000000e+00  2.89238109e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.37000000e+00  1.00000000e-02  1.37000000e+00  2.92904341e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.38000000e+00  1.00000000e-02  1.38000000e+00  2.96534425e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.39000000e+00  1.00000000e-02  1.39000000e+00  3.00128309e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.40000000e+00  1.00000000e-02  1.40000000e+00  3.03685950e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.41000000e+00  1.00000000e-02  1.41000000e+00  3.07207318e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.42000000e+00  1.00000000e-02  1.42000000e+00  3.10692391e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.43000000e+00  1.00000000e-02  1.43000000e+00  3.14141160e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.44000000e+00  1.00000000e-02  1.44000000e+00  3.17553623e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.45000000e+00  1.00000000e-02  1.45000000e+00  3.20929790e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.46000000e+00  1.00000000e-02  1.46000000e+00  3.24269678e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.47000000e+00  1.00000000e-02  1.47000000e+00  3.27573315e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
 1.48000000e+00  1.00000000e-02  1.48000000e+00  3.30840738e-05  3.89949317e-01  6.75011100e-02  1.05959586e+02  1.21733597e+01  1.31322275e+05 -1.98064773e-01 
