 v-sweep         run_num         v(drain)        i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 2.80000000e-01  6.96700000e+03  1.85000000e+00 -1.85241332e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 2.90000000e-01  6.96700000e+03  1.85000000e+00 -1.85429227e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 3.00000000e-01  6.96700000e+03  1.85000000e+00 -1.85956929e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 3.10000000e-01  6.96700000e+03  1.85000000e+00 -1.87437965e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 3.20000000e-01  6.96700000e+03  1.85000000e+00 -1.91589852e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 3.30000000e-01  6.96700000e+03  1.85000000e+00 -2.03206933e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 3.40000000e-01  6.96700000e+03  1.85000000e+00 -2.35608847e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 3.50000000e-01  6.96700000e+03  1.85000000e+00 -3.25510114e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 3.60000000e-01  6.96700000e+03  1.85000000e+00 -5.72811714e-12  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 3.70000000e-01  6.96700000e+03  1.85000000e+00 -1.24371407e-11  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 3.80000000e-01  6.96700000e+03  1.85000000e+00 -3.02440801e-11  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 3.90000000e-01  6.96700000e+03  1.85000000e+00 -7.59632354e-11  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 4.00000000e-01  6.96700000e+03  1.85000000e+00 -1.87893423e-10  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 4.10000000e-01  6.96700000e+03  1.85000000e+00 -4.45271203e-10  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 4.20000000e-01  6.96700000e+03  1.85000000e+00 -9.95033999e-10  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 4.30000000e-01  6.96700000e+03  1.85000000e+00 -2.08437125e-09  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 4.40000000e-01  6.96700000e+03  1.85000000e+00 -4.10758012e-09  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 4.50000000e-01  6.96700000e+03  1.85000000e+00 -7.69400243e-09  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 4.60000000e-01  6.96700000e+03  1.85000000e+00 -1.38746424e-08  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 4.70000000e-01  6.96700000e+03  1.85000000e+00 -2.43721175e-08  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 4.80000000e-01  6.96700000e+03  1.85000000e+00 -4.20824498e-08  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 4.90000000e-01  6.96700000e+03  1.85000000e+00 -7.18585183e-08  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 5.00000000e-01  6.96700000e+03  1.85000000e+00 -1.21727522e-07  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 5.10000000e-01  6.96700000e+03  1.85000000e+00 -2.04570947e-07  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 5.20000000e-01  6.96700000e+03  1.85000000e+00 -3.39850159e-07  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 5.30000000e-01  6.96700000e+03  1.85000000e+00 -5.54095716e-07  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 5.40000000e-01  6.96700000e+03  1.85000000e+00 -8.78420422e-07  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 5.50000000e-01  6.96700000e+03  1.85000000e+00 -1.34289224e-06  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 5.60000000e-01  6.96700000e+03  1.85000000e+00 -1.97063808e-06  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 5.70000000e-01  6.96700000e+03  1.85000000e+00 -2.77517904e-06  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
 5.80000000e-01  6.96700000e+03  1.85000000e+00 -3.76159555e-06  2.86081176e-01  3.82903065e-02  9.30925426e+01 -1.08697253e-01  6.96653799e+04 -1.71582106e-01 
