 0.00000000e+00  1.29500000e+00  0.00000000e+00 -5.70013315e-20  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.37649000e-01 
 1.50000000e-01  1.29500000e+00  1.50000000e-01  2.56249017e-04  1.50000000e-01  1.50000000e-01  1.50000000e-01  7.37649000e-01 
 1.60000000e-01  1.29500000e+00  1.60000000e-01  2.66111442e-04  1.60000000e-01  1.60000000e-01  1.60000000e-01  7.37649000e-01 
 1.70000000e-01  1.29500000e+00  1.70000000e-01  2.75297201e-04  1.70000000e-01  1.70000000e-01  1.70000000e-01  7.37649000e-01 
 1.80000000e-01  1.29500000e+00  1.80000000e-01  2.83854880e-04  1.80000000e-01  1.80000000e-01  1.80000000e-01  7.37649000e-01 
 1.90000000e-01  1.29500000e+00  1.90000000e-01  2.91831407e-04  1.90000000e-01  1.90000000e-01  1.90000000e-01  7.37649000e-01 
 2.00000000e-01  1.29500000e+00  2.00000000e-01  2.99271576e-04  2.00000000e-01  2.00000000e-01  2.00000000e-01  7.37649000e-01 
 2.10000000e-01  1.29500000e+00  2.10000000e-01  3.06217720e-04  2.10000000e-01  2.10000000e-01  2.10000000e-01  7.37649000e-01 
 2.20000000e-01  1.29500000e+00  2.20000000e-01  3.12709509e-04  2.20000000e-01  2.20000000e-01  2.20000000e-01  7.37649000e-01 
 2.30000000e-01  1.29500000e+00  2.30000000e-01  3.18783864e-04  2.30000000e-01  2.30000000e-01  2.30000000e-01  7.37649000e-01 
 2.40000000e-01  1.29500000e+00  2.40000000e-01  3.24474943e-04  2.40000000e-01  2.40000000e-01  2.40000000e-01  7.37649000e-01 
 2.50000000e-01  1.29500000e+00  2.50000000e-01  3.29814205e-04  2.50000000e-01  2.50000000e-01  2.50000000e-01  7.37649000e-01 
 2.60000000e-01  1.29500000e+00  2.60000000e-01  3.34830515e-04  2.60000000e-01  2.60000000e-01  2.60000000e-01  7.37649000e-01 
 2.70000000e-01  1.29500000e+00  2.70000000e-01  3.39550277e-04  2.70000000e-01  2.70000000e-01  2.70000000e-01  7.37649000e-01 
 2.80000000e-01  1.29500000e+00  2.80000000e-01  3.43997592e-04  2.80000000e-01  2.80000000e-01  2.80000000e-01  7.37649000e-01 
 2.90000000e-01  1.29500000e+00  2.90000000e-01  3.48194425e-04  2.90000000e-01  2.90000000e-01  2.90000000e-01  7.37649000e-01 
 3.00000000e-01  1.29500000e+00  3.00000000e-01  3.52160766e-04  3.00000000e-01  3.00000000e-01  3.00000000e-01  7.37649000e-01 
 3.10000000e-01  1.29500000e+00  3.10000000e-01  3.55914802e-04  3.10000000e-01  3.10000000e-01  3.10000000e-01  7.37649000e-01 
 3.20000000e-01  1.29500000e+00  3.20000000e-01  3.59473068e-04  3.20000000e-01  3.20000000e-01  3.20000000e-01  7.37649000e-01 
 3.30000000e-01  1.29500000e+00  3.30000000e-01  3.62850601e-04  3.30000000e-01  3.30000000e-01  3.30000000e-01  7.37649000e-01 
 3.40000000e-01  1.29500000e+00  3.40000000e-01  3.66061077e-04  3.40000000e-01  3.40000000e-01  3.40000000e-01  7.37649000e-01 
 3.50000000e-01  1.29500000e+00  3.50000000e-01  3.69116942e-04  3.50000000e-01  3.50000000e-01  3.50000000e-01  7.37649000e-01 
 3.60000000e-01  1.29500000e+00  3.60000000e-01  3.72029526e-04  3.60000000e-01  3.60000000e-01  3.60000000e-01  7.37649000e-01 
 3.70000000e-01  1.29500000e+00  3.70000000e-01  3.74809154e-04  3.70000000e-01  3.70000000e-01  3.70000000e-01  7.37649000e-01 
 3.80000000e-01  1.29500000e+00  3.80000000e-01  3.77465245e-04  3.80000000e-01  3.80000000e-01  3.80000000e-01  7.37649000e-01 
 3.90000000e-01  1.29500000e+00  3.90000000e-01  3.80006394e-04  3.90000000e-01  3.90000000e-01  3.90000000e-01  7.37649000e-01 
 4.00000000e-01  1.29500000e+00  4.00000000e-01  3.82440461e-04  4.00000000e-01  4.00000000e-01  4.00000000e-01  7.37649000e-01 
 4.10000000e-01  1.29500000e+00  4.10000000e-01  3.84774634e-04  4.10000000e-01  4.10000000e-01  4.10000000e-01  7.37649000e-01 
 4.20000000e-01  1.29500000e+00  4.20000000e-01  3.87015500e-04  4.20000000e-01  4.20000000e-01  4.20000000e-01  7.37649000e-01 
 4.30000000e-01  1.29500000e+00  4.30000000e-01  3.89169097e-04  4.30000000e-01  4.30000000e-01  4.30000000e-01  7.37649000e-01 
 4.40000000e-01  1.29500000e+00  4.40000000e-01  3.91240972e-04  4.40000000e-01  4.40000000e-01  4.40000000e-01  7.37649000e-01 
 4.50000000e-01  1.29500000e+00  4.50000000e-01  3.93236224e-04  4.50000000e-01  4.50000000e-01  4.50000000e-01  7.37649000e-01 
 4.60000000e-01  1.29500000e+00  4.60000000e-01  3.95159548e-04  4.60000000e-01  4.60000000e-01  4.60000000e-01  7.37649000e-01 
 4.70000000e-01  1.29500000e+00  4.70000000e-01  3.97015269e-04  4.70000000e-01  4.70000000e-01  4.70000000e-01  7.37649000e-01 
 4.80000000e-01  1.29500000e+00  4.80000000e-01  3.98807381e-04  4.80000000e-01  4.80000000e-01  4.80000000e-01  7.37649000e-01 
 4.90000000e-01  1.29500000e+00  4.90000000e-01  4.00539573e-04  4.90000000e-01  4.90000000e-01  4.90000000e-01  7.37649000e-01 
 5.00000000e-01  1.29500000e+00  5.00000000e-01  4.02215257e-04  5.00000000e-01  5.00000000e-01  5.00000000e-01  7.37649000e-01 
 5.10000000e-01  1.29500000e+00  5.10000000e-01  4.03837595e-04  5.10000000e-01  5.10000000e-01  5.10000000e-01  7.37649000e-01 
 5.20000000e-01  1.29500000e+00  5.20000000e-01  4.05409519e-04  5.20000000e-01  5.20000000e-01  5.20000000e-01  7.37649000e-01 
 5.30000000e-01  1.29500000e+00  5.30000000e-01  4.06933749e-04  5.30000000e-01  5.30000000e-01  5.30000000e-01  7.37649000e-01 
 5.40000000e-01  1.29500000e+00  5.40000000e-01  4.08412817e-04  5.40000000e-01  5.40000000e-01  5.40000000e-01  7.37649000e-01 
 5.50000000e-01  1.29500000e+00  5.50000000e-01  4.09849076e-04  5.50000000e-01  5.50000000e-01  5.50000000e-01  7.37649000e-01 
 5.60000000e-01  1.29500000e+00  5.60000000e-01  4.11244721e-04  5.60000000e-01  5.60000000e-01  5.60000000e-01  7.37649000e-01 
 5.70000000e-01  1.29500000e+00  5.70000000e-01  4.12601796e-04  5.70000000e-01  5.70000000e-01  5.70000000e-01  7.37649000e-01 
 5.80000000e-01  1.29500000e+00  5.80000000e-01  4.13922211e-04  5.80000000e-01  5.80000000e-01  5.80000000e-01  7.37649000e-01 
 5.90000000e-01  1.29500000e+00  5.90000000e-01  4.15207753e-04  5.90000000e-01  5.90000000e-01  5.90000000e-01  7.37649000e-01 
 6.00000000e-01  1.29500000e+00  6.00000000e-01  4.16460090e-04  6.00000000e-01  6.00000000e-01  6.00000000e-01  7.37649000e-01 
 6.10000000e-01  1.29500000e+00  6.10000000e-01  4.17680788e-04  6.10000000e-01  6.10000000e-01  6.10000000e-01  7.37649000e-01 
 6.20000000e-01  1.29500000e+00  6.20000000e-01  4.18871312e-04  6.20000000e-01  6.20000000e-01  6.20000000e-01  7.37649000e-01 
 6.30000000e-01  1.29500000e+00  6.30000000e-01  4.20033038e-04  6.30000000e-01  6.30000000e-01  6.30000000e-01  7.37649000e-01 
 6.40000000e-01  1.29500000e+00  6.40000000e-01  4.21167260e-04  6.40000000e-01  6.40000000e-01  6.40000000e-01  7.37649000e-01 
 6.50000000e-01  1.29500000e+00  6.50000000e-01  4.22275193e-04  6.50000000e-01  6.50000000e-01  6.50000000e-01  7.37649000e-01 
 6.60000000e-01  1.29500000e+00  6.60000000e-01  4.23357979e-04  6.60000000e-01  6.60000000e-01  6.60000000e-01  7.37649000e-01 
 6.70000000e-01  1.29500000e+00  6.70000000e-01  4.24416695e-04  6.70000000e-01  6.70000000e-01  6.70000000e-01  7.37649000e-01 
 6.80000000e-01  1.29500000e+00  6.80000000e-01  4.25452358e-04  6.80000000e-01  6.80000000e-01  6.80000000e-01  7.37649000e-01 
 6.90000000e-01  1.29500000e+00  6.90000000e-01  4.26465924e-04  6.90000000e-01  6.90000000e-01  6.90000000e-01  7.37649000e-01 
 7.00000000e-01  1.29500000e+00  7.00000000e-01  4.27458298e-04  7.00000000e-01  7.00000000e-01  7.00000000e-01  7.37649000e-01 
 7.10000000e-01  1.29500000e+00  7.10000000e-01  4.28430334e-04  7.10000000e-01  7.10000000e-01  7.10000000e-01  7.37649000e-01 
 7.20000000e-01  1.29500000e+00  7.20000000e-01  4.29382840e-04  7.20000000e-01  7.20000000e-01  7.20000000e-01  7.37649000e-01 
 7.30000000e-01  1.29500000e+00  7.30000000e-01  4.30316581e-04  7.30000000e-01  7.30000000e-01  7.30000000e-01  7.37649000e-01 
 7.40000000e-01  1.29500000e+00  7.40000000e-01  4.31232283e-04  7.40000000e-01  7.40000000e-01  7.40000000e-01  7.37649000e-01 
 7.50000000e-01  1.29500000e+00  7.50000000e-01  4.32130630e-04  7.50000000e-01  7.50000000e-01  7.50000000e-01  7.37649000e-01 
 7.60000000e-01  1.29500000e+00  7.60000000e-01  4.33012275e-04  7.60000000e-01  7.60000000e-01  7.60000000e-01  7.37649000e-01 
 7.70000000e-01  1.29500000e+00  7.70000000e-01  4.33877835e-04  7.70000000e-01  7.70000000e-01  7.70000000e-01  7.37649000e-01 
 7.80000000e-01  1.29500000e+00  7.80000000e-01  4.34727898e-04  7.80000000e-01  7.80000000e-01  7.80000000e-01  7.37649000e-01 
 7.90000000e-01  1.29500000e+00  7.90000000e-01  4.35563022e-04  7.90000000e-01  7.90000000e-01  7.90000000e-01  7.37649000e-01 
 8.00000000e-01  1.29500000e+00  8.00000000e-01  4.36383737e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.37649000e-01 
 8.10000000e-01  1.29500000e+00  8.10000000e-01  4.37190549e-04  8.10000000e-01  8.10000000e-01  8.10000000e-01  7.37649000e-01 
 8.20000000e-01  1.29500000e+00  8.20000000e-01  4.37983939e-04  8.20000000e-01  8.20000000e-01  8.20000000e-01  7.37649000e-01 
 8.30000000e-01  1.29500000e+00  8.30000000e-01  4.38764365e-04  8.30000000e-01  8.30000000e-01  8.30000000e-01  7.37649000e-01 
 8.40000000e-01  1.29500000e+00  8.40000000e-01  4.39532264e-04  8.40000000e-01  8.40000000e-01  8.40000000e-01  7.37649000e-01 
 8.50000000e-01  1.29500000e+00  8.50000000e-01  4.40288053e-04  8.50000000e-01  8.50000000e-01  8.50000000e-01  7.37649000e-01 
 8.60000000e-01  1.29500000e+00  8.60000000e-01  4.41032131e-04  8.60000000e-01  8.60000000e-01  8.60000000e-01  7.37649000e-01 
 8.70000000e-01  1.29500000e+00  8.70000000e-01  4.41764876e-04  8.70000000e-01  8.70000000e-01  8.70000000e-01  7.37649000e-01 
 8.80000000e-01  1.29500000e+00  8.80000000e-01  4.42486653e-04  8.80000000e-01  8.80000000e-01  8.80000000e-01  7.37649000e-01 
 8.90000000e-01  1.29500000e+00  8.90000000e-01  4.43197808e-04  8.90000000e-01  8.90000000e-01  8.90000000e-01  7.37649000e-01 
 9.00000000e-01  1.29500000e+00  9.00000000e-01  4.43898674e-04  9.00000000e-01  9.00000000e-01  9.00000000e-01  7.37649000e-01 
 9.10000000e-01  1.29500000e+00  9.10000000e-01  4.44589569e-04  9.10000000e-01  9.10000000e-01  9.10000000e-01  7.37649000e-01 
 9.20000000e-01  1.29500000e+00  9.20000000e-01  4.45270798e-04  9.20000000e-01  9.20000000e-01  9.20000000e-01  7.37649000e-01 
 9.30000000e-01  1.29500000e+00  9.30000000e-01  4.45942652e-04  9.30000000e-01  9.30000000e-01  9.30000000e-01  7.37649000e-01 
 9.40000000e-01  1.29500000e+00  9.40000000e-01  4.46605410e-04  9.40000000e-01  9.40000000e-01  9.40000000e-01  7.37649000e-01 
 9.50000000e-01  1.29500000e+00  9.50000000e-01  4.47259342e-04  9.50000000e-01  9.50000000e-01  9.50000000e-01  7.37649000e-01 
 9.60000000e-01  1.29500000e+00  9.60000000e-01  4.47904704e-04  9.60000000e-01  9.60000000e-01  9.60000000e-01  7.37649000e-01 
 9.70000000e-01  1.29500000e+00  9.70000000e-01  4.48541743e-04  9.70000000e-01  9.70000000e-01  9.70000000e-01  7.37649000e-01 
 9.80000000e-01  1.29500000e+00  9.80000000e-01  4.49170696e-04  9.80000000e-01  9.80000000e-01  9.80000000e-01  7.37649000e-01 
 9.90000000e-01  1.29500000e+00  9.90000000e-01  4.49791792e-04  9.90000000e-01  9.90000000e-01  9.90000000e-01  7.37649000e-01 
 1.00000000e+00  1.29500000e+00  1.00000000e+00  4.50405249e-04  1.00000000e+00  1.00000000e+00  1.00000000e+00  7.37649000e-01 
 1.01000000e+00  1.29500000e+00  1.01000000e+00  4.51011278e-04  1.01000000e+00  1.01000000e+00  1.01000000e+00  7.37649000e-01 
 1.02000000e+00  1.29500000e+00  1.02000000e+00  4.51610081e-04  1.02000000e+00  1.02000000e+00  1.02000000e+00  7.37649000e-01 
 1.03000000e+00  1.29500000e+00  1.03000000e+00  4.52201854e-04  1.03000000e+00  1.03000000e+00  1.03000000e+00  7.37649000e-01 
 1.04000000e+00  1.29500000e+00  1.04000000e+00  4.52786784e-04  1.04000000e+00  1.04000000e+00  1.04000000e+00  7.37649000e-01 
 1.05000000e+00  1.29500000e+00  1.05000000e+00  4.53365051e-04  1.05000000e+00  1.05000000e+00  1.05000000e+00  7.37649000e-01 
 1.06000000e+00  1.29500000e+00  1.06000000e+00  4.53936831e-04  1.06000000e+00  1.06000000e+00  1.06000000e+00  7.37649000e-01 
 1.07000000e+00  1.29500000e+00  1.07000000e+00  4.54502290e-04  1.07000000e+00  1.07000000e+00  1.07000000e+00  7.37649000e-01 
 1.08000000e+00  1.29500000e+00  1.08000000e+00  4.55061591e-04  1.08000000e+00  1.08000000e+00  1.08000000e+00  7.37649000e-01 
 1.09000000e+00  1.29500000e+00  1.09000000e+00  4.55614890e-04  1.09000000e+00  1.09000000e+00  1.09000000e+00  7.37649000e-01 
 1.10000000e+00  1.29500000e+00  1.10000000e+00  4.56162336e-04  1.10000000e+00  1.10000000e+00  1.10000000e+00  7.37649000e-01 
 1.11000000e+00  1.29500000e+00  1.11000000e+00  4.56704077e-04  1.11000000e+00  1.11000000e+00  1.11000000e+00  7.37649000e-01 
 1.12000000e+00  1.29500000e+00  1.12000000e+00  4.57240251e-04  1.12000000e+00  1.12000000e+00  1.12000000e+00  7.37649000e-01 
 1.13000000e+00  1.29500000e+00  1.13000000e+00  4.57770995e-04  1.13000000e+00  1.13000000e+00  1.13000000e+00  7.37649000e-01 
 1.14000000e+00  1.29500000e+00  1.14000000e+00  4.58296440e-04  1.14000000e+00  1.14000000e+00  1.14000000e+00  7.37649000e-01 
 1.15000000e+00  1.29500000e+00  1.15000000e+00  4.58816711e-04  1.15000000e+00  1.15000000e+00  1.15000000e+00  7.37649000e-01 
 1.16000000e+00  1.29500000e+00  1.16000000e+00  4.59331932e-04  1.16000000e+00  1.16000000e+00  1.16000000e+00  7.37649000e-01 
 1.17000000e+00  1.29500000e+00  1.17000000e+00  4.59842221e-04  1.17000000e+00  1.17000000e+00  1.17000000e+00  7.37649000e-01 
 1.18000000e+00  1.29500000e+00  1.18000000e+00  4.60347692e-04  1.18000000e+00  1.18000000e+00  1.18000000e+00  7.37649000e-01 
 1.19000000e+00  1.29500000e+00  1.19000000e+00  4.60848456e-04  1.19000000e+00  1.19000000e+00  1.19000000e+00  7.37649000e-01 
 1.20000000e+00  1.29500000e+00  1.20000000e+00  4.61344621e-04  1.20000000e+00  1.20000000e+00  1.20000000e+00  7.37649000e-01 
 1.21000000e+00  1.29500000e+00  1.21000000e+00  4.61836289e-04  1.21000000e+00  1.21000000e+00  1.21000000e+00  7.37649000e-01 
 1.22000000e+00  1.29500000e+00  1.22000000e+00  4.62323563e-04  1.22000000e+00  1.22000000e+00  1.22000000e+00  7.37649000e-01 
 1.23000000e+00  1.29500000e+00  1.23000000e+00  4.62806539e-04  1.23000000e+00  1.23000000e+00  1.23000000e+00  7.37649000e-01 
 1.24000000e+00  1.29500000e+00  1.24000000e+00  4.63285312e-04  1.24000000e+00  1.24000000e+00  1.24000000e+00  7.37649000e-01 
 1.25000000e+00  1.29500000e+00  1.25000000e+00  4.63759973e-04  1.25000000e+00  1.25000000e+00  1.25000000e+00  7.37649000e-01 
 1.26000000e+00  1.29500000e+00  1.26000000e+00  4.64230611e-04  1.26000000e+00  1.26000000e+00  1.26000000e+00  7.37649000e-01 
 1.27000000e+00  1.29500000e+00  1.27000000e+00  4.64697313e-04  1.27000000e+00  1.27000000e+00  1.27000000e+00  7.37649000e-01 
 1.28000000e+00  1.29500000e+00  1.28000000e+00  4.65160162e-04  1.28000000e+00  1.28000000e+00  1.28000000e+00  7.37649000e-01 
 1.29000000e+00  1.29500000e+00  1.29000000e+00  4.65619239e-04  1.29000000e+00  1.29000000e+00  1.29000000e+00  7.37649000e-01 
 1.30000000e+00  1.29500000e+00  1.30000000e+00  4.66074623e-04  1.30000000e+00  1.30000000e+00  1.30000000e+00  7.37649000e-01 
 1.31000000e+00  1.29500000e+00  1.31000000e+00  4.66526390e-04  1.31000000e+00  1.31000000e+00  1.31000000e+00  7.37649000e-01 
 1.32000000e+00  1.29500000e+00  1.32000000e+00  4.66974615e-04  1.32000000e+00  1.32000000e+00  1.32000000e+00  7.37649000e-01 
 1.33000000e+00  1.29500000e+00  1.33000000e+00  4.67419371e-04  1.33000000e+00  1.33000000e+00  1.33000000e+00  7.37649000e-01 
 1.34000000e+00  1.29500000e+00  1.34000000e+00  4.67860727e-04  1.34000000e+00  1.34000000e+00  1.34000000e+00  7.37649000e-01 
 1.35000000e+00  1.29500000e+00  1.35000000e+00  4.68298753e-04  1.35000000e+00  1.35000000e+00  1.35000000e+00  7.37649000e-01 
 1.36000000e+00  1.29500000e+00  1.36000000e+00  4.68733514e-04  1.36000000e+00  1.36000000e+00  1.36000000e+00  7.37649000e-01 
 1.37000000e+00  1.29500000e+00  1.37000000e+00  4.69165075e-04  1.37000000e+00  1.37000000e+00  1.37000000e+00  7.37649000e-01 
 1.38000000e+00  1.29500000e+00  1.38000000e+00  4.69593500e-04  1.38000000e+00  1.38000000e+00  1.38000000e+00  7.37649000e-01 
 1.39000000e+00  1.29500000e+00  1.39000000e+00  4.70018850e-04  1.39000000e+00  1.39000000e+00  1.39000000e+00  7.37649000e-01 
 1.40000000e+00  1.29500000e+00  1.40000000e+00  4.70441186e-04  1.40000000e+00  1.40000000e+00  1.40000000e+00  7.37649000e-01 
 1.41000000e+00  1.29500000e+00  1.41000000e+00  4.70860565e-04  1.41000000e+00  1.41000000e+00  1.41000000e+00  7.37649000e-01 
 1.42000000e+00  1.29500000e+00  1.42000000e+00  4.71277045e-04  1.42000000e+00  1.42000000e+00  1.42000000e+00  7.37649000e-01 
 1.43000000e+00  1.29500000e+00  1.43000000e+00  4.71690683e-04  1.43000000e+00  1.43000000e+00  1.43000000e+00  7.37649000e-01 
 1.44000000e+00  1.29500000e+00  1.44000000e+00  4.72101532e-04  1.44000000e+00  1.44000000e+00  1.44000000e+00  7.37649000e-01 
 1.45000000e+00  1.29500000e+00  1.45000000e+00  4.72509647e-04  1.45000000e+00  1.45000000e+00  1.45000000e+00  7.37649000e-01 
 1.46000000e+00  1.29500000e+00  1.46000000e+00  4.72915079e-04  1.46000000e+00  1.46000000e+00  1.46000000e+00  7.37649000e-01 
 1.47000000e+00  1.29500000e+00  1.47000000e+00  4.73317882e-04  1.47000000e+00  1.47000000e+00  1.47000000e+00  7.37649000e-01 
 1.48000000e+00  1.29500000e+00  1.48000000e+00  4.73718104e-04  1.48000000e+00  1.48000000e+00  1.48000000e+00  7.37649000e-01 
 1.49000000e+00  1.29500000e+00  1.49000000e+00  4.74115797e-04  1.49000000e+00  1.49000000e+00  1.49000000e+00  7.37649000e-01 
 1.50000000e+00  1.29500000e+00  1.50000000e+00  4.74511008e-04  1.50000000e+00  1.50000000e+00  1.50000000e+00  7.37649000e-01 
 1.51000000e+00  1.29500000e+00  1.51000000e+00  4.74903788e-04  1.51000000e+00  1.51000000e+00  1.51000000e+00  7.37649000e-01 
 1.52000000e+00  1.29500000e+00  1.52000000e+00  4.75294183e-04  1.52000000e+00  1.52000000e+00  1.52000000e+00  7.37649000e-01 
 1.53000000e+00  1.29500000e+00  1.53000000e+00  4.75682241e-04  1.53000000e+00  1.53000000e+00  1.53000000e+00  7.37649000e-01 
 1.54000000e+00  1.29500000e+00  1.54000000e+00  4.76068009e-04  1.54000000e+00  1.54000000e+00  1.54000000e+00  7.37649000e-01 
 1.55000000e+00  1.29500000e+00  1.55000000e+00  4.76451535e-04  1.55000000e+00  1.55000000e+00  1.55000000e+00  7.37649000e-01 
 1.56000000e+00  1.29500000e+00  1.56000000e+00  4.76832864e-04  1.56000000e+00  1.56000000e+00  1.56000000e+00  7.37649000e-01 
 1.57000000e+00  1.29500000e+00  1.57000000e+00  4.77212044e-04  1.57000000e+00  1.57000000e+00  1.57000000e+00  7.37649000e-01 
 1.58000000e+00  1.29500000e+00  1.58000000e+00  4.77589121e-04  1.58000000e+00  1.58000000e+00  1.58000000e+00  7.37649000e-01 
 1.59000000e+00  1.29500000e+00  1.59000000e+00  4.77964143e-04  1.59000000e+00  1.59000000e+00  1.59000000e+00  7.37649000e-01 
 1.60000000e+00  1.29500000e+00  1.60000000e+00  4.78337157e-04  1.60000000e+00  1.60000000e+00  1.60000000e+00  7.37649000e-01 
 1.61000000e+00  1.29500000e+00  1.61000000e+00  4.78708211e-04  1.61000000e+00  1.61000000e+00  1.61000000e+00  7.37649000e-01 
 1.62000000e+00  1.29500000e+00  1.62000000e+00  4.79077353e-04  1.62000000e+00  1.62000000e+00  1.62000000e+00  7.37649000e-01 
 1.63000000e+00  1.29500000e+00  1.63000000e+00  4.79444632e-04  1.63000000e+00  1.63000000e+00  1.63000000e+00  7.37649000e-01 
 1.64000000e+00  1.29500000e+00  1.64000000e+00  4.79810100e-04  1.64000000e+00  1.64000000e+00  1.64000000e+00  7.37649000e-01 
 1.65000000e+00  1.29500000e+00  1.65000000e+00  4.80173808e-04  1.65000000e+00  1.65000000e+00  1.65000000e+00  7.37649000e-01 
 1.66000000e+00  1.29500000e+00  1.66000000e+00  4.80535808e-04  1.66000000e+00  1.66000000e+00  1.66000000e+00  7.37649000e-01 
 1.67000000e+00  1.29500000e+00  1.67000000e+00  4.80896155e-04  1.67000000e+00  1.67000000e+00  1.67000000e+00  7.37649000e-01 
 1.68000000e+00  1.29500000e+00  1.68000000e+00  4.81254905e-04  1.68000000e+00  1.68000000e+00  1.68000000e+00  7.37649000e-01 
 1.69000000e+00  1.29500000e+00  1.69000000e+00  4.81612117e-04  1.69000000e+00  1.69000000e+00  1.69000000e+00  7.37649000e-01 
 1.70000000e+00  1.29500000e+00  1.70000000e+00  4.81967850e-04  1.70000000e+00  1.70000000e+00  1.70000000e+00  7.37649000e-01 
 1.71000000e+00  1.29500000e+00  1.71000000e+00  4.82322167e-04  1.71000000e+00  1.71000000e+00  1.71000000e+00  7.37649000e-01 
 1.72000000e+00  1.29500000e+00  1.72000000e+00  4.82675134e-04  1.72000000e+00  1.72000000e+00  1.72000000e+00  7.37649000e-01 
 1.73000000e+00  1.29500000e+00  1.73000000e+00  4.83026818e-04  1.73000000e+00  1.73000000e+00  1.73000000e+00  7.37649000e-01 
 1.74000000e+00  1.29500000e+00  1.74000000e+00  4.83377293e-04  1.74000000e+00  1.74000000e+00  1.74000000e+00  7.37649000e-01 
 1.75000000e+00  1.29500000e+00  1.75000000e+00  4.83726632e-04  1.75000000e+00  1.75000000e+00  1.75000000e+00  7.37649000e-01 
 1.76000000e+00  1.29500000e+00  1.76000000e+00  4.84074915e-04  1.76000000e+00  1.76000000e+00  1.76000000e+00  7.37649000e-01 
 1.77000000e+00  1.29500000e+00  1.77000000e+00  4.84422226e-04  1.77000000e+00  1.77000000e+00  1.77000000e+00  7.37649000e-01 
 1.78000000e+00  1.29500000e+00  1.78000000e+00  4.84768651e-04  1.78000000e+00  1.78000000e+00  1.78000000e+00  7.37649000e-01 
 1.79000000e+00  1.29500000e+00  1.79000000e+00  4.85114283e-04  1.79000000e+00  1.79000000e+00  1.79000000e+00  7.37649000e-01 
 1.80000000e+00  1.29500000e+00  1.80000000e+00  4.85459221e-04  1.80000000e+00  1.80000000e+00  1.80000000e+00  7.37649000e-01 
 1.81000000e+00  1.29500000e+00  1.81000000e+00  4.85803568e-04  1.81000000e+00  1.81000000e+00  1.81000000e+00  7.37649000e-01 
 1.82000000e+00  1.29500000e+00  1.82000000e+00  4.86147434e-04  1.82000000e+00  1.82000000e+00  1.82000000e+00  7.37649000e-01 
 1.83000000e+00  1.29500000e+00  1.83000000e+00  4.86490935e-04  1.83000000e+00  1.83000000e+00  1.83000000e+00  7.37649000e-01 
 1.84000000e+00  1.29500000e+00  1.84000000e+00  4.86834193e-04  1.84000000e+00  1.84000000e+00  1.84000000e+00  7.37649000e-01 
 1.85000000e+00  1.29500000e+00  1.85000000e+00  4.87177340e-04  1.85000000e+00  1.85000000e+00  1.85000000e+00  7.37649000e-01 
