 0.00000000e+00  1.85000000e+00  0.00000000e+00 -9.96508016e-34  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.37649000e-01 
 2.20000000e-01  1.85000000e+00  2.20000000e-01  5.77157352e-04  2.20000000e-01  2.20000000e-01  2.20000000e-01  7.37649000e-01 
 2.30000000e-01  1.85000000e+00  2.30000000e-01  5.92194950e-04  2.30000000e-01  2.30000000e-01  2.30000000e-01  7.37649000e-01 
 2.40000000e-01  1.85000000e+00  2.40000000e-01  6.06433823e-04  2.40000000e-01  2.40000000e-01  2.40000000e-01  7.37649000e-01 
 2.50000000e-01  1.85000000e+00  2.50000000e-01  6.19912306e-04  2.50000000e-01  2.50000000e-01  2.50000000e-01  7.37649000e-01 
 2.60000000e-01  1.85000000e+00  2.60000000e-01  6.32669080e-04  2.60000000e-01  2.60000000e-01  2.60000000e-01  7.37649000e-01 
 2.70000000e-01  1.85000000e+00  2.70000000e-01  6.44742715e-04  2.70000000e-01  2.70000000e-01  2.70000000e-01  7.37649000e-01 
 2.80000000e-01  1.85000000e+00  2.80000000e-01  6.56171268e-04  2.80000000e-01  2.80000000e-01  2.80000000e-01  7.37649000e-01 
 2.90000000e-01  1.85000000e+00  2.90000000e-01  6.66991949e-04  2.90000000e-01  2.90000000e-01  2.90000000e-01  7.37649000e-01 
 3.00000000e-01  1.85000000e+00  3.00000000e-01  6.77240841e-04  3.00000000e-01  3.00000000e-01  3.00000000e-01  7.37649000e-01 
 3.10000000e-01  1.85000000e+00  3.10000000e-01  6.86952690e-04  3.10000000e-01  3.10000000e-01  3.10000000e-01  7.37649000e-01 
 3.20000000e-01  1.85000000e+00  3.20000000e-01  6.96160745e-04  3.20000000e-01  3.20000000e-01  3.20000000e-01  7.37649000e-01 
 3.30000000e-01  1.85000000e+00  3.30000000e-01  7.04896651e-04  3.30000000e-01  3.30000000e-01  3.30000000e-01  7.37649000e-01 
 3.40000000e-01  1.85000000e+00  3.40000000e-01  7.13190389e-04  3.40000000e-01  3.40000000e-01  3.40000000e-01  7.37649000e-01 
 3.50000000e-01  1.85000000e+00  3.50000000e-01  7.21070251e-04  3.50000000e-01  3.50000000e-01  3.50000000e-01  7.37649000e-01 
 3.60000000e-01  1.85000000e+00  3.60000000e-01  7.28562840e-04  3.60000000e-01  3.60000000e-01  3.60000000e-01  7.37649000e-01 
 3.70000000e-01  1.85000000e+00  3.70000000e-01  7.35693104e-04  3.70000000e-01  3.70000000e-01  3.70000000e-01  7.37649000e-01 
 3.80000000e-01  1.85000000e+00  3.80000000e-01  7.42484382e-04  3.80000000e-01  3.80000000e-01  3.80000000e-01  7.37649000e-01 
 3.90000000e-01  1.85000000e+00  3.90000000e-01  7.48958466e-04  3.90000000e-01  3.90000000e-01  3.90000000e-01  7.37649000e-01 
 4.00000000e-01  1.85000000e+00  4.00000000e-01  7.55135666e-04  4.00000000e-01  4.00000000e-01  4.00000000e-01  7.37649000e-01 
 4.10000000e-01  1.85000000e+00  4.10000000e-01  7.61034894e-04  4.10000000e-01  4.10000000e-01  4.10000000e-01  7.37649000e-01 
 4.20000000e-01  1.85000000e+00  4.20000000e-01  7.66673739e-04  4.20000000e-01  4.20000000e-01  4.20000000e-01  7.37649000e-01 
 4.30000000e-01  1.85000000e+00  4.30000000e-01  7.72068547e-04  4.30000000e-01  4.30000000e-01  4.30000000e-01  7.37649000e-01 
 4.40000000e-01  1.85000000e+00  4.40000000e-01  7.77234504e-04  4.40000000e-01  4.40000000e-01  4.40000000e-01  7.37649000e-01 
 4.50000000e-01  1.85000000e+00  4.50000000e-01  7.82185712e-04  4.50000000e-01  4.50000000e-01  4.50000000e-01  7.37649000e-01 
 4.60000000e-01  1.85000000e+00  4.60000000e-01  7.86935266e-04  4.60000000e-01  4.60000000e-01  4.60000000e-01  7.37649000e-01 
 4.70000000e-01  1.85000000e+00  4.70000000e-01  7.91495324e-04  4.70000000e-01  4.70000000e-01  4.70000000e-01  7.37649000e-01 
 4.80000000e-01  1.85000000e+00  4.80000000e-01  7.95877177e-04  4.80000000e-01  4.80000000e-01  4.80000000e-01  7.37649000e-01 
 4.90000000e-01  1.85000000e+00  4.90000000e-01  8.00091315e-04  4.90000000e-01  4.90000000e-01  4.90000000e-01  7.37649000e-01 
 5.00000000e-01  1.85000000e+00  5.00000000e-01  8.04147482e-04  5.00000000e-01  5.00000000e-01  5.00000000e-01  7.37649000e-01 
 5.10000000e-01  1.85000000e+00  5.10000000e-01  8.08054740e-04  5.10000000e-01  5.10000000e-01  5.10000000e-01  7.37649000e-01 
 5.20000000e-01  1.85000000e+00  5.20000000e-01  8.11821513e-04  5.20000000e-01  5.20000000e-01  5.20000000e-01  7.37649000e-01 
 5.30000000e-01  1.85000000e+00  5.30000000e-01  8.15455644e-04  5.30000000e-01  5.30000000e-01  5.30000000e-01  7.37649000e-01 
 5.40000000e-01  1.85000000e+00  5.40000000e-01  8.18964433e-04  5.40000000e-01  5.40000000e-01  5.40000000e-01  7.37649000e-01 
 5.50000000e-01  1.85000000e+00  5.50000000e-01  8.22354682e-04  5.50000000e-01  5.50000000e-01  5.50000000e-01  7.37649000e-01 
 5.60000000e-01  1.85000000e+00  5.60000000e-01  8.25632734e-04  5.60000000e-01  5.60000000e-01  5.60000000e-01  7.37649000e-01 
 5.70000000e-01  1.85000000e+00  5.70000000e-01  8.28804505e-04  5.70000000e-01  5.70000000e-01  5.70000000e-01  7.37649000e-01 
 5.80000000e-01  1.85000000e+00  5.80000000e-01  8.31875519e-04  5.80000000e-01  5.80000000e-01  5.80000000e-01  7.37649000e-01 
 5.90000000e-01  1.85000000e+00  5.90000000e-01  8.34850939e-04  5.90000000e-01  5.90000000e-01  5.90000000e-01  7.37649000e-01 
 6.00000000e-01  1.85000000e+00  6.00000000e-01  8.37735591e-04  6.00000000e-01  6.00000000e-01  6.00000000e-01  7.37649000e-01 
 6.10000000e-01  1.85000000e+00  6.10000000e-01  8.40533991e-04  6.10000000e-01  6.10000000e-01  6.10000000e-01  7.37649000e-01 
 6.20000000e-01  1.85000000e+00  6.20000000e-01  8.43250367e-04  6.20000000e-01  6.20000000e-01  6.20000000e-01  7.37649000e-01 
 6.30000000e-01  1.85000000e+00  6.30000000e-01  8.45888684e-04  6.30000000e-01  6.30000000e-01  6.30000000e-01  7.37649000e-01 
 6.40000000e-01  1.85000000e+00  6.40000000e-01  8.48452659e-04  6.40000000e-01  6.40000000e-01  6.40000000e-01  7.37649000e-01 
 6.50000000e-01  1.85000000e+00  6.50000000e-01  8.50945781e-04  6.50000000e-01  6.50000000e-01  6.50000000e-01  7.37649000e-01 
 6.60000000e-01  1.85000000e+00  6.60000000e-01  8.53371327e-04  6.60000000e-01  6.60000000e-01  6.60000000e-01  7.37649000e-01 
 6.70000000e-01  1.85000000e+00  6.70000000e-01  8.55732379e-04  6.70000000e-01  6.70000000e-01  6.70000000e-01  7.37649000e-01 
 6.80000000e-01  1.85000000e+00  6.80000000e-01  8.58031836e-04  6.80000000e-01  6.80000000e-01  6.80000000e-01  7.37649000e-01 
 6.90000000e-01  1.85000000e+00  6.90000000e-01  8.60272425e-04  6.90000000e-01  6.90000000e-01  6.90000000e-01  7.37649000e-01 
 7.00000000e-01  1.85000000e+00  7.00000000e-01  8.62456719e-04  7.00000000e-01  7.00000000e-01  7.00000000e-01  7.37649000e-01 
 7.10000000e-01  1.85000000e+00  7.10000000e-01  8.64587141e-04  7.10000000e-01  7.10000000e-01  7.10000000e-01  7.37649000e-01 
 7.20000000e-01  1.85000000e+00  7.20000000e-01  8.66665980e-04  7.20000000e-01  7.20000000e-01  7.20000000e-01  7.37649000e-01 
 7.30000000e-01  1.85000000e+00  7.30000000e-01  8.68695394e-04  7.30000000e-01  7.30000000e-01  7.30000000e-01  7.37649000e-01 
 7.40000000e-01  1.85000000e+00  7.40000000e-01  8.70677425e-04  7.40000000e-01  7.40000000e-01  7.40000000e-01  7.37649000e-01 
 7.50000000e-01  1.85000000e+00  7.50000000e-01  8.72614002e-04  7.50000000e-01  7.50000000e-01  7.50000000e-01  7.37649000e-01 
 7.60000000e-01  1.85000000e+00  7.60000000e-01  8.74506951e-04  7.60000000e-01  7.60000000e-01  7.60000000e-01  7.37649000e-01 
 7.70000000e-01  1.85000000e+00  7.70000000e-01  8.76358001e-04  7.70000000e-01  7.70000000e-01  7.70000000e-01  7.37649000e-01 
 7.80000000e-01  1.85000000e+00  7.80000000e-01  8.78168790e-04  7.80000000e-01  7.80000000e-01  7.80000000e-01  7.37649000e-01 
 7.90000000e-01  1.85000000e+00  7.90000000e-01  8.79940872e-04  7.90000000e-01  7.90000000e-01  7.90000000e-01  7.37649000e-01 
 8.00000000e-01  1.85000000e+00  8.00000000e-01  8.81675719e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.37649000e-01 
 8.10000000e-01  1.85000000e+00  8.10000000e-01  8.83374730e-04  8.10000000e-01  8.10000000e-01  8.10000000e-01  7.37649000e-01 
 8.20000000e-01  1.85000000e+00  8.20000000e-01  8.85039234e-04  8.20000000e-01  8.20000000e-01  8.20000000e-01  7.37649000e-01 
 8.30000000e-01  1.85000000e+00  8.30000000e-01  8.86670494e-04  8.30000000e-01  8.30000000e-01  8.30000000e-01  7.37649000e-01 
 8.40000000e-01  1.85000000e+00  8.40000000e-01  8.88269711e-04  8.40000000e-01  8.40000000e-01  8.40000000e-01  7.37649000e-01 
 8.50000000e-01  1.85000000e+00  8.50000000e-01  8.89838027e-04  8.50000000e-01  8.50000000e-01  8.50000000e-01  7.37649000e-01 
 8.60000000e-01  1.85000000e+00  8.60000000e-01  8.91376532e-04  8.60000000e-01  8.60000000e-01  8.60000000e-01  7.37649000e-01 
 8.70000000e-01  1.85000000e+00  8.70000000e-01  8.92886262e-04  8.70000000e-01  8.70000000e-01  8.70000000e-01  7.37649000e-01 
 8.80000000e-01  1.85000000e+00  8.80000000e-01  8.94368205e-04  8.80000000e-01  8.80000000e-01  8.80000000e-01  7.37649000e-01 
 8.90000000e-01  1.85000000e+00  8.90000000e-01  8.95823305e-04  8.90000000e-01  8.90000000e-01  8.90000000e-01  7.37649000e-01 
 9.00000000e-01  1.85000000e+00  9.00000000e-01  8.97252460e-04  9.00000000e-01  9.00000000e-01  9.00000000e-01  7.37649000e-01 
 9.10000000e-01  1.85000000e+00  9.10000000e-01  8.98656531e-04  9.10000000e-01  9.10000000e-01  9.10000000e-01  7.37649000e-01 
 9.20000000e-01  1.85000000e+00  9.20000000e-01  9.00036336e-04  9.20000000e-01  9.20000000e-01  9.20000000e-01  7.37649000e-01 
 9.30000000e-01  1.85000000e+00  9.30000000e-01  9.01392662e-04  9.30000000e-01  9.30000000e-01  9.30000000e-01  7.37649000e-01 
 9.40000000e-01  1.85000000e+00  9.40000000e-01  9.02726257e-04  9.40000000e-01  9.40000000e-01  9.40000000e-01  7.37649000e-01 
 9.50000000e-01  1.85000000e+00  9.50000000e-01  9.04037840e-04  9.50000000e-01  9.50000000e-01  9.50000000e-01  7.37649000e-01 
 9.60000000e-01  1.85000000e+00  9.60000000e-01  9.05328098e-04  9.60000000e-01  9.60000000e-01  9.60000000e-01  7.37649000e-01 
 9.70000000e-01  1.85000000e+00  9.70000000e-01  9.06597687e-04  9.70000000e-01  9.70000000e-01  9.70000000e-01  7.37649000e-01 
 9.80000000e-01  1.85000000e+00  9.80000000e-01  9.07847239e-04  9.80000000e-01  9.80000000e-01  9.80000000e-01  7.37649000e-01 
 9.90000000e-01  1.85000000e+00  9.90000000e-01  9.09077357e-04  9.90000000e-01  9.90000000e-01  9.90000000e-01  7.37649000e-01 
 1.00000000e+00  1.85000000e+00  1.00000000e+00  9.10288622e-04  1.00000000e+00  1.00000000e+00  1.00000000e+00  7.37649000e-01 
 1.01000000e+00  1.85000000e+00  1.01000000e+00  9.11481588e-04  1.01000000e+00  1.01000000e+00  1.01000000e+00  7.37649000e-01 
 1.02000000e+00  1.85000000e+00  1.02000000e+00  9.12656790e-04  1.02000000e+00  1.02000000e+00  1.02000000e+00  7.37649000e-01 
 1.03000000e+00  1.85000000e+00  1.03000000e+00  9.13814739e-04  1.03000000e+00  1.03000000e+00  1.03000000e+00  7.37649000e-01 
 1.04000000e+00  1.85000000e+00  1.04000000e+00  9.14955928e-04  1.04000000e+00  1.04000000e+00  1.04000000e+00  7.37649000e-01 
 1.05000000e+00  1.85000000e+00  1.05000000e+00  9.16080830e-04  1.05000000e+00  1.05000000e+00  1.05000000e+00  7.37649000e-01 
 1.06000000e+00  1.85000000e+00  1.06000000e+00  9.17189900e-04  1.06000000e+00  1.06000000e+00  1.06000000e+00  7.37649000e-01 
 1.07000000e+00  1.85000000e+00  1.07000000e+00  9.18283574e-04  1.07000000e+00  1.07000000e+00  1.07000000e+00  7.37649000e-01 
 1.08000000e+00  1.85000000e+00  1.08000000e+00  9.19362274e-04  1.08000000e+00  1.08000000e+00  1.08000000e+00  7.37649000e-01 
 1.09000000e+00  1.85000000e+00  1.09000000e+00  9.20426405e-04  1.09000000e+00  1.09000000e+00  1.09000000e+00  7.37649000e-01 
 1.10000000e+00  1.85000000e+00  1.10000000e+00  9.21476357e-04  1.10000000e+00  1.10000000e+00  1.10000000e+00  7.37649000e-01 
 1.11000000e+00  1.85000000e+00  1.11000000e+00  9.22512505e-04  1.11000000e+00  1.11000000e+00  1.11000000e+00  7.37649000e-01 
 1.12000000e+00  1.85000000e+00  1.12000000e+00  9.23535212e-04  1.12000000e+00  1.12000000e+00  1.12000000e+00  7.37649000e-01 
 1.13000000e+00  1.85000000e+00  1.13000000e+00  9.24544826e-04  1.13000000e+00  1.13000000e+00  1.13000000e+00  7.37649000e-01 
 1.14000000e+00  1.85000000e+00  1.14000000e+00  9.25541685e-04  1.14000000e+00  1.14000000e+00  1.14000000e+00  7.37649000e-01 
 1.15000000e+00  1.85000000e+00  1.15000000e+00  9.26526113e-04  1.15000000e+00  1.15000000e+00  1.15000000e+00  7.37649000e-01 
 1.16000000e+00  1.85000000e+00  1.16000000e+00  9.27498423e-04  1.16000000e+00  1.16000000e+00  1.16000000e+00  7.37649000e-01 
 1.17000000e+00  1.85000000e+00  1.17000000e+00  9.28458917e-04  1.17000000e+00  1.17000000e+00  1.17000000e+00  7.37649000e-01 
 1.18000000e+00  1.85000000e+00  1.18000000e+00  9.29407888e-04  1.18000000e+00  1.18000000e+00  1.18000000e+00  7.37649000e-01 
 1.19000000e+00  1.85000000e+00  1.19000000e+00  9.30345618e-04  1.19000000e+00  1.19000000e+00  1.19000000e+00  7.37649000e-01 
 1.20000000e+00  1.85000000e+00  1.20000000e+00  9.31272379e-04  1.20000000e+00  1.20000000e+00  1.20000000e+00  7.37649000e-01 
 1.21000000e+00  1.85000000e+00  1.21000000e+00  9.32188435e-04  1.21000000e+00  1.21000000e+00  1.21000000e+00  7.37649000e-01 
 1.22000000e+00  1.85000000e+00  1.22000000e+00  9.33094040e-04  1.22000000e+00  1.22000000e+00  1.22000000e+00  7.37649000e-01 
 1.23000000e+00  1.85000000e+00  1.23000000e+00  9.33989440e-04  1.23000000e+00  1.23000000e+00  1.23000000e+00  7.37649000e-01 
 1.24000000e+00  1.85000000e+00  1.24000000e+00  9.34874875e-04  1.24000000e+00  1.24000000e+00  1.24000000e+00  7.37649000e-01 
 1.25000000e+00  1.85000000e+00  1.25000000e+00  9.35750574e-04  1.25000000e+00  1.25000000e+00  1.25000000e+00  7.37649000e-01 
 1.26000000e+00  1.85000000e+00  1.26000000e+00  9.36616762e-04  1.26000000e+00  1.26000000e+00  1.26000000e+00  7.37649000e-01 
 1.27000000e+00  1.85000000e+00  1.27000000e+00  9.37473653e-04  1.27000000e+00  1.27000000e+00  1.27000000e+00  7.37649000e-01 
 1.28000000e+00  1.85000000e+00  1.28000000e+00  9.38321458e-04  1.28000000e+00  1.28000000e+00  1.28000000e+00  7.37649000e-01 
 1.29000000e+00  1.85000000e+00  1.29000000e+00  9.39160379e-04  1.29000000e+00  1.29000000e+00  1.29000000e+00  7.37649000e-01 
 1.30000000e+00  1.85000000e+00  1.30000000e+00  9.39990613e-04  1.30000000e+00  1.30000000e+00  1.30000000e+00  7.37649000e-01 
 1.31000000e+00  1.85000000e+00  1.31000000e+00  9.40812350e-04  1.31000000e+00  1.31000000e+00  1.31000000e+00  7.37649000e-01 
 1.32000000e+00  1.85000000e+00  1.32000000e+00  9.41625776e-04  1.32000000e+00  1.32000000e+00  1.32000000e+00  7.37649000e-01 
 1.33000000e+00  1.85000000e+00  1.33000000e+00  9.42431069e-04  1.33000000e+00  1.33000000e+00  1.33000000e+00  7.37649000e-01 
 1.34000000e+00  1.85000000e+00  1.34000000e+00  9.43228404e-04  1.34000000e+00  1.34000000e+00  1.34000000e+00  7.37649000e-01 
 1.35000000e+00  1.85000000e+00  1.35000000e+00  9.44017949e-04  1.35000000e+00  1.35000000e+00  1.35000000e+00  7.37649000e-01 
 1.36000000e+00  1.85000000e+00  1.36000000e+00  9.44799869e-04  1.36000000e+00  1.36000000e+00  1.36000000e+00  7.37649000e-01 
 1.37000000e+00  1.85000000e+00  1.37000000e+00  9.45574322e-04  1.37000000e+00  1.37000000e+00  1.37000000e+00  7.37649000e-01 
 1.38000000e+00  1.85000000e+00  1.38000000e+00  9.46341463e-04  1.38000000e+00  1.38000000e+00  1.38000000e+00  7.37649000e-01 
 1.39000000e+00  1.85000000e+00  1.39000000e+00  9.47101442e-04  1.39000000e+00  1.39000000e+00  1.39000000e+00  7.37649000e-01 
 1.40000000e+00  1.85000000e+00  1.40000000e+00  9.47854406e-04  1.40000000e+00  1.40000000e+00  1.40000000e+00  7.37649000e-01 
 1.41000000e+00  1.85000000e+00  1.41000000e+00  9.48600496e-04  1.41000000e+00  1.41000000e+00  1.41000000e+00  7.37649000e-01 
 1.42000000e+00  1.85000000e+00  1.42000000e+00  9.49339852e-04  1.42000000e+00  1.42000000e+00  1.42000000e+00  7.37649000e-01 
 1.43000000e+00  1.85000000e+00  1.43000000e+00  9.50072607e-04  1.43000000e+00  1.43000000e+00  1.43000000e+00  7.37649000e-01 
 1.44000000e+00  1.85000000e+00  1.44000000e+00  9.50798892e-04  1.44000000e+00  1.44000000e+00  1.44000000e+00  7.37649000e-01 
 1.45000000e+00  1.85000000e+00  1.45000000e+00  9.51518836e-04  1.45000000e+00  1.45000000e+00  1.45000000e+00  7.37649000e-01 
 1.46000000e+00  1.85000000e+00  1.46000000e+00  9.52232563e-04  1.46000000e+00  1.46000000e+00  1.46000000e+00  7.37649000e-01 
 1.47000000e+00  1.85000000e+00  1.47000000e+00  9.52940193e-04  1.47000000e+00  1.47000000e+00  1.47000000e+00  7.37649000e-01 
 1.48000000e+00  1.85000000e+00  1.48000000e+00  9.53641846e-04  1.48000000e+00  1.48000000e+00  1.48000000e+00  7.37649000e-01 
 1.49000000e+00  1.85000000e+00  1.49000000e+00  9.54337638e-04  1.49000000e+00  1.49000000e+00  1.49000000e+00  7.37649000e-01 
 1.50000000e+00  1.85000000e+00  1.50000000e+00  9.55027681e-04  1.50000000e+00  1.50000000e+00  1.50000000e+00  7.37649000e-01 
 1.51000000e+00  1.85000000e+00  1.51000000e+00  9.55712086e-04  1.51000000e+00  1.51000000e+00  1.51000000e+00  7.37649000e-01 
 1.52000000e+00  1.85000000e+00  1.52000000e+00  9.56390961e-04  1.52000000e+00  1.52000000e+00  1.52000000e+00  7.37649000e-01 
 1.53000000e+00  1.85000000e+00  1.53000000e+00  9.57064414e-04  1.53000000e+00  1.53000000e+00  1.53000000e+00  7.37649000e-01 
 1.54000000e+00  1.85000000e+00  1.54000000e+00  9.57732546e-04  1.54000000e+00  1.54000000e+00  1.54000000e+00  7.37649000e-01 
 1.55000000e+00  1.85000000e+00  1.55000000e+00  9.58395462e-04  1.55000000e+00  1.55000000e+00  1.55000000e+00  7.37649000e-01 
 1.56000000e+00  1.85000000e+00  1.56000000e+00  9.59053262e-04  1.56000000e+00  1.56000000e+00  1.56000000e+00  7.37649000e-01 
 1.57000000e+00  1.85000000e+00  1.57000000e+00  9.59706044e-04  1.57000000e+00  1.57000000e+00  1.57000000e+00  7.37649000e-01 
 1.58000000e+00  1.85000000e+00  1.58000000e+00  9.60353908e-04  1.58000000e+00  1.58000000e+00  1.58000000e+00  7.37649000e-01 
 1.59000000e+00  1.85000000e+00  1.59000000e+00  9.60996948e-04  1.59000000e+00  1.59000000e+00  1.59000000e+00  7.37649000e-01 
 1.60000000e+00  1.85000000e+00  1.60000000e+00  9.61635262e-04  1.60000000e+00  1.60000000e+00  1.60000000e+00  7.37649000e-01 
 1.61000000e+00  1.85000000e+00  1.61000000e+00  9.62268944e-04  1.61000000e+00  1.61000000e+00  1.61000000e+00  7.37649000e-01 
 1.62000000e+00  1.85000000e+00  1.62000000e+00  9.62898088e-04  1.62000000e+00  1.62000000e+00  1.62000000e+00  7.37649000e-01 
 1.63000000e+00  1.85000000e+00  1.63000000e+00  9.63522789e-04  1.63000000e+00  1.63000000e+00  1.63000000e+00  7.37649000e-01 
 1.64000000e+00  1.85000000e+00  1.64000000e+00  9.64143141e-04  1.64000000e+00  1.64000000e+00  1.64000000e+00  7.37649000e-01 
 1.65000000e+00  1.85000000e+00  1.65000000e+00  9.64759236e-04  1.65000000e+00  1.65000000e+00  1.65000000e+00  7.37649000e-01 
 1.66000000e+00  1.85000000e+00  1.66000000e+00  9.65371171e-04  1.66000000e+00  1.66000000e+00  1.66000000e+00  7.37649000e-01 
 1.67000000e+00  1.85000000e+00  1.67000000e+00  9.65979041e-04  1.67000000e+00  1.67000000e+00  1.67000000e+00  7.37649000e-01 
 1.68000000e+00  1.85000000e+00  1.68000000e+00  9.66582940e-04  1.68000000e+00  1.68000000e+00  1.68000000e+00  7.37649000e-01 
 1.69000000e+00  1.85000000e+00  1.69000000e+00  9.67182967e-04  1.69000000e+00  1.69000000e+00  1.69000000e+00  7.37649000e-01 
 1.70000000e+00  1.85000000e+00  1.70000000e+00  9.67779220e-04  1.70000000e+00  1.70000000e+00  1.70000000e+00  7.37649000e-01 
 1.71000000e+00  1.85000000e+00  1.71000000e+00  9.68371800e-04  1.71000000e+00  1.71000000e+00  1.71000000e+00  7.37649000e-01 
 1.72000000e+00  1.85000000e+00  1.72000000e+00  9.68960810e-04  1.72000000e+00  1.72000000e+00  1.72000000e+00  7.37649000e-01 
 1.73000000e+00  1.85000000e+00  1.73000000e+00  9.69546354e-04  1.73000000e+00  1.73000000e+00  1.73000000e+00  7.37649000e-01 
 1.74000000e+00  1.85000000e+00  1.74000000e+00  9.70128543e-04  1.74000000e+00  1.74000000e+00  1.74000000e+00  7.37649000e-01 
 1.75000000e+00  1.85000000e+00  1.75000000e+00  9.70707486e-04  1.75000000e+00  1.75000000e+00  1.75000000e+00  7.37649000e-01 
 1.76000000e+00  1.85000000e+00  1.76000000e+00  9.71283300e-04  1.76000000e+00  1.76000000e+00  1.76000000e+00  7.37649000e-01 
 1.77000000e+00  1.85000000e+00  1.77000000e+00  9.71856105e-04  1.77000000e+00  1.77000000e+00  1.77000000e+00  7.37649000e-01 
 1.78000000e+00  1.85000000e+00  1.78000000e+00  9.72426024e-04  1.78000000e+00  1.78000000e+00  1.78000000e+00  7.37649000e-01 
 1.79000000e+00  1.85000000e+00  1.79000000e+00  9.72993187e-04  1.79000000e+00  1.79000000e+00  1.79000000e+00  7.37649000e-01 
 1.80000000e+00  1.85000000e+00  1.80000000e+00  9.73557731e-04  1.80000000e+00  1.80000000e+00  1.80000000e+00  7.37649000e-01 
 1.81000000e+00  1.85000000e+00  1.81000000e+00  9.74119796e-04  1.81000000e+00  1.81000000e+00  1.81000000e+00  7.37649000e-01 
 1.82000000e+00  1.85000000e+00  1.82000000e+00  9.74679531e-04  1.82000000e+00  1.82000000e+00  1.82000000e+00  7.37649000e-01 
 1.83000000e+00  1.85000000e+00  1.83000000e+00  9.75237092e-04  1.83000000e+00  1.83000000e+00  1.83000000e+00  7.37649000e-01 
 1.84000000e+00  1.85000000e+00  1.84000000e+00  9.75792643e-04  1.84000000e+00  1.84000000e+00  1.84000000e+00  7.37649000e-01 
 1.85000000e+00  1.85000000e+00  1.85000000e+00  9.76346357e-04  1.85000000e+00  1.85000000e+00  1.85000000e+00  7.37649000e-01 
