 0.00000000e+00  7.40000000e-01  0.00000000e+00 -4.64935820e-32  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.60268000e-01 
 1.50000000e-01  7.40000000e-01  1.50000000e-01  2.34321784e-06  1.50000000e-01  1.50000000e-01  1.50000000e-01  5.60268000e-01 
 1.60000000e-01  7.40000000e-01  1.60000000e-01  2.42337118e-06  1.60000000e-01  1.60000000e-01  1.60000000e-01  5.60268000e-01 
 1.70000000e-01  7.40000000e-01  1.70000000e-01  2.49795409e-06  1.70000000e-01  1.70000000e-01  1.70000000e-01  5.60268000e-01 
 1.80000000e-01  7.40000000e-01  1.80000000e-01  2.56743087e-06  1.80000000e-01  1.80000000e-01  1.80000000e-01  5.60268000e-01 
 1.90000000e-01  7.40000000e-01  1.90000000e-01  2.63222579e-06  1.90000000e-01  1.90000000e-01  1.90000000e-01  5.60268000e-01 
 2.00000000e-01  7.40000000e-01  2.00000000e-01  2.69272613e-06  2.00000000e-01  2.00000000e-01  2.00000000e-01  5.60268000e-01 
 2.10000000e-01  7.40000000e-01  2.10000000e-01  2.74928523e-06  2.10000000e-01  2.10000000e-01  2.10000000e-01  5.60268000e-01 
 2.20000000e-01  7.40000000e-01  2.20000000e-01  2.80222527e-06  2.20000000e-01  2.20000000e-01  2.20000000e-01  5.60268000e-01 
 2.30000000e-01  7.40000000e-01  2.30000000e-01  2.85183991e-06  2.30000000e-01  2.30000000e-01  2.30000000e-01  5.60268000e-01 
 2.40000000e-01  7.40000000e-01  2.40000000e-01  2.89839685e-06  2.40000000e-01  2.40000000e-01  2.40000000e-01  5.60268000e-01 
 2.50000000e-01  7.40000000e-01  2.50000000e-01  2.94214004e-06  2.50000000e-01  2.50000000e-01  2.50000000e-01  5.60268000e-01 
 2.60000000e-01  7.40000000e-01  2.60000000e-01  2.98329189e-06  2.60000000e-01  2.60000000e-01  2.60000000e-01  5.60268000e-01 
 2.70000000e-01  7.40000000e-01  2.70000000e-01  3.02205516e-06  2.70000000e-01  2.70000000e-01  2.70000000e-01  5.60268000e-01 
 2.80000000e-01  7.40000000e-01  2.80000000e-01  3.05861483e-06  2.80000000e-01  2.80000000e-01  2.80000000e-01  5.60268000e-01 
 2.90000000e-01  7.40000000e-01  2.90000000e-01  3.09313965e-06  2.90000000e-01  2.90000000e-01  2.90000000e-01  5.60268000e-01 
 3.00000000e-01  7.40000000e-01  3.00000000e-01  3.12578372e-06  3.00000000e-01  3.00000000e-01  3.00000000e-01  5.60268000e-01 
 3.10000000e-01  7.40000000e-01  3.10000000e-01  3.15668782e-06  3.10000000e-01  3.10000000e-01  3.10000000e-01  5.60268000e-01 
 3.20000000e-01  7.40000000e-01  3.20000000e-01  3.18598061e-06  3.20000000e-01  3.20000000e-01  3.20000000e-01  5.60268000e-01 
 3.30000000e-01  7.40000000e-01  3.30000000e-01  3.21377980e-06  3.30000000e-01  3.30000000e-01  3.30000000e-01  5.60268000e-01 
 3.40000000e-01  7.40000000e-01  3.40000000e-01  3.24019317e-06  3.40000000e-01  3.40000000e-01  3.40000000e-01  5.60268000e-01 
 3.50000000e-01  7.40000000e-01  3.50000000e-01  3.26531942e-06  3.50000000e-01  3.50000000e-01  3.50000000e-01  5.60268000e-01 
 3.60000000e-01  7.40000000e-01  3.60000000e-01  3.28924908e-06  3.60000000e-01  3.60000000e-01  3.60000000e-01  5.60268000e-01 
 3.70000000e-01  7.40000000e-01  3.70000000e-01  3.31206523e-06  3.70000000e-01  3.70000000e-01  3.70000000e-01  5.60268000e-01 
 3.80000000e-01  7.40000000e-01  3.80000000e-01  3.33384416e-06  3.80000000e-01  3.80000000e-01  3.80000000e-01  5.60268000e-01 
 3.90000000e-01  7.40000000e-01  3.90000000e-01  3.35465600e-06  3.90000000e-01  3.90000000e-01  3.90000000e-01  5.60268000e-01 
 4.00000000e-01  7.40000000e-01  4.00000000e-01  3.37456530e-06  4.00000000e-01  4.00000000e-01  4.00000000e-01  5.60268000e-01 
 4.10000000e-01  7.40000000e-01  4.10000000e-01  3.39363149e-06  4.10000000e-01  4.10000000e-01  4.10000000e-01  5.60268000e-01 
 4.20000000e-01  7.40000000e-01  4.20000000e-01  3.41190935e-06  4.20000000e-01  4.20000000e-01  4.20000000e-01  5.60268000e-01 
 4.30000000e-01  7.40000000e-01  4.30000000e-01  3.42944942e-06  4.30000000e-01  4.30000000e-01  4.30000000e-01  5.60268000e-01 
 4.40000000e-01  7.40000000e-01  4.40000000e-01  3.44629837e-06  4.40000000e-01  4.40000000e-01  4.40000000e-01  5.60268000e-01 
 4.50000000e-01  7.40000000e-01  4.50000000e-01  3.46249935e-06  4.50000000e-01  4.50000000e-01  4.50000000e-01  5.60268000e-01 
 4.60000000e-01  7.40000000e-01  4.60000000e-01  3.47809226e-06  4.60000000e-01  4.60000000e-01  4.60000000e-01  5.60268000e-01 
 4.70000000e-01  7.40000000e-01  4.70000000e-01  3.49311406e-06  4.70000000e-01  4.70000000e-01  4.70000000e-01  5.60268000e-01 
 4.80000000e-01  7.40000000e-01  4.80000000e-01  3.50759900e-06  4.80000000e-01  4.80000000e-01  4.80000000e-01  5.60268000e-01 
 4.90000000e-01  7.40000000e-01  4.90000000e-01  3.52157884e-06  4.90000000e-01  4.90000000e-01  4.90000000e-01  5.60268000e-01 
 5.00000000e-01  7.40000000e-01  5.00000000e-01  3.53508310e-06  5.00000000e-01  5.00000000e-01  5.00000000e-01  5.60268000e-01 
 5.10000000e-01  7.40000000e-01  5.10000000e-01  3.54813917e-06  5.10000000e-01  5.10000000e-01  5.10000000e-01  5.60268000e-01 
 5.20000000e-01  7.40000000e-01  5.20000000e-01  3.56077255e-06  5.20000000e-01  5.20000000e-01  5.20000000e-01  5.60268000e-01 
 5.30000000e-01  7.40000000e-01  5.30000000e-01  3.57300697e-06  5.30000000e-01  5.30000000e-01  5.30000000e-01  5.60268000e-01 
 5.40000000e-01  7.40000000e-01  5.40000000e-01  3.58486455e-06  5.40000000e-01  5.40000000e-01  5.40000000e-01  5.60268000e-01 
 5.50000000e-01  7.40000000e-01  5.50000000e-01  3.59636589e-06  5.50000000e-01  5.50000000e-01  5.50000000e-01  5.60268000e-01 
 5.60000000e-01  7.40000000e-01  5.60000000e-01  3.60753024e-06  5.60000000e-01  5.60000000e-01  5.60000000e-01  5.60268000e-01 
 5.70000000e-01  7.40000000e-01  5.70000000e-01  3.61837556e-06  5.70000000e-01  5.70000000e-01  5.70000000e-01  5.60268000e-01 
 5.80000000e-01  7.40000000e-01  5.80000000e-01  3.62891866e-06  5.80000000e-01  5.80000000e-01  5.80000000e-01  5.60268000e-01 
 5.90000000e-01  7.40000000e-01  5.90000000e-01  3.63917523e-06  5.90000000e-01  5.90000000e-01  5.90000000e-01  5.60268000e-01 
 6.00000000e-01  7.40000000e-01  6.00000000e-01  3.64916000e-06  6.00000000e-01  6.00000000e-01  6.00000000e-01  5.60268000e-01 
 6.10000000e-01  7.40000000e-01  6.10000000e-01  3.65888674e-06  6.10000000e-01  6.10000000e-01  6.10000000e-01  5.60268000e-01 
 6.20000000e-01  7.40000000e-01  6.20000000e-01  3.66836837e-06  6.20000000e-01  6.20000000e-01  6.20000000e-01  5.60268000e-01 
 6.30000000e-01  7.40000000e-01  6.30000000e-01  3.67761701e-06  6.30000000e-01  6.30000000e-01  6.30000000e-01  5.60268000e-01 
 6.40000000e-01  7.40000000e-01  6.40000000e-01  3.68664405e-06  6.40000000e-01  6.40000000e-01  6.40000000e-01  5.60268000e-01 
 6.50000000e-01  7.40000000e-01  6.50000000e-01  3.69546019e-06  6.50000000e-01  6.50000000e-01  6.50000000e-01  5.60268000e-01 
 6.60000000e-01  7.40000000e-01  6.60000000e-01  3.70407549e-06  6.60000000e-01  6.60000000e-01  6.60000000e-01  5.60268000e-01 
 6.70000000e-01  7.40000000e-01  6.70000000e-01  3.71249940e-06  6.70000000e-01  6.70000000e-01  6.70000000e-01  5.60268000e-01 
 6.80000000e-01  7.40000000e-01  6.80000000e-01  3.72074085e-06  6.80000000e-01  6.80000000e-01  6.80000000e-01  5.60268000e-01 
 6.90000000e-01  7.40000000e-01  6.90000000e-01  3.72880823e-06  6.90000000e-01  6.90000000e-01  6.90000000e-01  5.60268000e-01 
 7.00000000e-01  7.40000000e-01  7.00000000e-01  3.73670946e-06  7.00000000e-01  7.00000000e-01  7.00000000e-01  5.60268000e-01 
 7.10000000e-01  7.40000000e-01  7.10000000e-01  3.74445202e-06  7.10000000e-01  7.10000000e-01  7.10000000e-01  5.60268000e-01 
 7.20000000e-01  7.40000000e-01  7.20000000e-01  3.75204294e-06  7.20000000e-01  7.20000000e-01  7.20000000e-01  5.60268000e-01 
 7.30000000e-01  7.40000000e-01  7.30000000e-01  3.75948891e-06  7.30000000e-01  7.30000000e-01  7.30000000e-01  5.60268000e-01 
 7.40000000e-01  7.40000000e-01  7.40000000e-01  3.76679620e-06  7.40000000e-01  7.40000000e-01  7.40000000e-01  5.60268000e-01 
 7.50000000e-01  7.40000000e-01  7.50000000e-01  3.77397080e-06  7.50000000e-01  7.50000000e-01  7.50000000e-01  5.60268000e-01 
 7.60000000e-01  7.40000000e-01  7.60000000e-01  3.78101832e-06  7.60000000e-01  7.60000000e-01  7.60000000e-01  5.60268000e-01 
 7.70000000e-01  7.40000000e-01  7.70000000e-01  3.78794412e-06  7.70000000e-01  7.70000000e-01  7.70000000e-01  5.60268000e-01 
 7.80000000e-01  7.40000000e-01  7.80000000e-01  3.79475324e-06  7.80000000e-01  7.80000000e-01  7.80000000e-01  5.60268000e-01 
 7.90000000e-01  7.40000000e-01  7.90000000e-01  3.80145050e-06  7.90000000e-01  7.90000000e-01  7.90000000e-01  5.60268000e-01 
 8.00000000e-01  7.40000000e-01  8.00000000e-01  3.80804042e-06  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.60268000e-01 
 8.10000000e-01  7.40000000e-01  8.10000000e-01  3.81452734e-06  8.10000000e-01  8.10000000e-01  8.10000000e-01  5.60268000e-01 
 8.20000000e-01  7.40000000e-01  8.20000000e-01  3.82091535e-06  8.20000000e-01  8.20000000e-01  8.20000000e-01  5.60268000e-01 
 8.30000000e-01  7.40000000e-01  8.30000000e-01  3.82720835e-06  8.30000000e-01  8.30000000e-01  8.30000000e-01  5.60268000e-01 
 8.40000000e-01  7.40000000e-01  8.40000000e-01  3.83341005e-06  8.40000000e-01  8.40000000e-01  8.40000000e-01  5.60268000e-01 
 8.50000000e-01  7.40000000e-01  8.50000000e-01  3.83952395e-06  8.50000000e-01  8.50000000e-01  8.50000000e-01  5.60268000e-01 
 8.60000000e-01  7.40000000e-01  8.60000000e-01  3.84555342e-06  8.60000000e-01  8.60000000e-01  8.60000000e-01  5.60268000e-01 
 8.70000000e-01  7.40000000e-01  8.70000000e-01  3.85150164e-06  8.70000000e-01  8.70000000e-01  8.70000000e-01  5.60268000e-01 
 8.80000000e-01  7.40000000e-01  8.80000000e-01  3.85737166e-06  8.80000000e-01  8.80000000e-01  8.80000000e-01  5.60268000e-01 
 8.90000000e-01  7.40000000e-01  8.90000000e-01  3.86316636e-06  8.90000000e-01  8.90000000e-01  8.90000000e-01  5.60268000e-01 
 9.00000000e-01  7.40000000e-01  9.00000000e-01  3.86888851e-06  9.00000000e-01  9.00000000e-01  9.00000000e-01  5.60268000e-01 
 9.10000000e-01  7.40000000e-01  9.10000000e-01  3.87454075e-06  9.10000000e-01  9.10000000e-01  9.10000000e-01  5.60268000e-01 
 9.20000000e-01  7.40000000e-01  9.20000000e-01  3.88012558e-06  9.20000000e-01  9.20000000e-01  9.20000000e-01  5.60268000e-01 
 9.30000000e-01  7.40000000e-01  9.30000000e-01  3.88564541e-06  9.30000000e-01  9.30000000e-01  9.30000000e-01  5.60268000e-01 
 9.40000000e-01  7.40000000e-01  9.40000000e-01  3.89110252e-06  9.40000000e-01  9.40000000e-01  9.40000000e-01  5.60268000e-01 
 9.50000000e-01  7.40000000e-01  9.50000000e-01  3.89649910e-06  9.50000000e-01  9.50000000e-01  9.50000000e-01  5.60268000e-01 
 9.60000000e-01  7.40000000e-01  9.60000000e-01  3.90183725e-06  9.60000000e-01  9.60000000e-01  9.60000000e-01  5.60268000e-01 
 9.70000000e-01  7.40000000e-01  9.70000000e-01  3.90711896e-06  9.70000000e-01  9.70000000e-01  9.70000000e-01  5.60268000e-01 
 9.80000000e-01  7.40000000e-01  9.80000000e-01  3.91234617e-06  9.80000000e-01  9.80000000e-01  9.80000000e-01  5.60268000e-01 
 9.90000000e-01  7.40000000e-01  9.90000000e-01  3.91752068e-06  9.90000000e-01  9.90000000e-01  9.90000000e-01  5.60268000e-01 
 1.00000000e+00  7.40000000e-01  1.00000000e+00  3.92264426e-06  1.00000000e+00  1.00000000e+00  1.00000000e+00  5.60268000e-01 
 1.01000000e+00  7.40000000e-01  1.01000000e+00  3.92771860e-06  1.01000000e+00  1.01000000e+00  1.01000000e+00  5.60268000e-01 
 1.02000000e+00  7.40000000e-01  1.02000000e+00  3.93274529e-06  1.02000000e+00  1.02000000e+00  1.02000000e+00  5.60268000e-01 
 1.03000000e+00  7.40000000e-01  1.03000000e+00  3.93772589e-06  1.03000000e+00  1.03000000e+00  1.03000000e+00  5.60268000e-01 
 1.04000000e+00  7.40000000e-01  1.04000000e+00  3.94266187e-06  1.04000000e+00  1.04000000e+00  1.04000000e+00  5.60268000e-01 
 1.05000000e+00  7.40000000e-01  1.05000000e+00  3.94755466e-06  1.05000000e+00  1.05000000e+00  1.05000000e+00  5.60268000e-01 
 1.06000000e+00  7.40000000e-01  1.06000000e+00  3.95240561e-06  1.06000000e+00  1.06000000e+00  1.06000000e+00  5.60268000e-01 
 1.07000000e+00  7.40000000e-01  1.07000000e+00  3.95721604e-06  1.07000000e+00  1.07000000e+00  1.07000000e+00  5.60268000e-01 
 1.08000000e+00  7.40000000e-01  1.08000000e+00  3.96198720e-06  1.08000000e+00  1.08000000e+00  1.08000000e+00  5.60268000e-01 
 1.09000000e+00  7.40000000e-01  1.09000000e+00  3.96672031e-06  1.09000000e+00  1.09000000e+00  1.09000000e+00  5.60268000e-01 
 1.10000000e+00  7.40000000e-01  1.10000000e+00  3.97141651e-06  1.10000000e+00  1.10000000e+00  1.10000000e+00  5.60268000e-01 
 1.11000000e+00  7.40000000e-01  1.11000000e+00  3.97607694e-06  1.11000000e+00  1.11000000e+00  1.11000000e+00  5.60268000e-01 
 1.12000000e+00  7.40000000e-01  1.12000000e+00  3.98070265e-06  1.12000000e+00  1.12000000e+00  1.12000000e+00  5.60268000e-01 
 1.13000000e+00  7.40000000e-01  1.13000000e+00  3.98529469e-06  1.13000000e+00  1.13000000e+00  1.13000000e+00  5.60268000e-01 
 1.14000000e+00  7.40000000e-01  1.14000000e+00  3.98985404e-06  1.14000000e+00  1.14000000e+00  1.14000000e+00  5.60268000e-01 
 1.15000000e+00  7.40000000e-01  1.15000000e+00  3.99438167e-06  1.15000000e+00  1.15000000e+00  1.15000000e+00  5.60268000e-01 
 1.16000000e+00  7.40000000e-01  1.16000000e+00  3.99887849e-06  1.16000000e+00  1.16000000e+00  1.16000000e+00  5.60268000e-01 
 1.17000000e+00  7.40000000e-01  1.17000000e+00  4.00334540e-06  1.17000000e+00  1.17000000e+00  1.17000000e+00  5.60268000e-01 
 1.18000000e+00  7.40000000e-01  1.18000000e+00  4.00778325e-06  1.18000000e+00  1.18000000e+00  1.18000000e+00  5.60268000e-01 
 1.19000000e+00  7.40000000e-01  1.19000000e+00  4.01219287e-06  1.19000000e+00  1.19000000e+00  1.19000000e+00  5.60268000e-01 
 1.20000000e+00  7.40000000e-01  1.20000000e+00  4.01657505e-06  1.20000000e+00  1.20000000e+00  1.20000000e+00  5.60268000e-01 
 1.21000000e+00  7.40000000e-01  1.21000000e+00  4.02093057e-06  1.21000000e+00  1.21000000e+00  1.21000000e+00  5.60268000e-01 
 1.22000000e+00  7.40000000e-01  1.22000000e+00  4.02526016e-06  1.22000000e+00  1.22000000e+00  1.22000000e+00  5.60268000e-01 
 1.23000000e+00  7.40000000e-01  1.23000000e+00  4.02956454e-06  1.23000000e+00  1.23000000e+00  1.23000000e+00  5.60268000e-01 
 1.24000000e+00  7.40000000e-01  1.24000000e+00  4.03384441e-06  1.24000000e+00  1.24000000e+00  1.24000000e+00  5.60268000e-01 
 1.25000000e+00  7.40000000e-01  1.25000000e+00  4.03810043e-06  1.25000000e+00  1.25000000e+00  1.25000000e+00  5.60268000e-01 
 1.26000000e+00  7.40000000e-01  1.26000000e+00  4.04233325e-06  1.26000000e+00  1.26000000e+00  1.26000000e+00  5.60268000e-01 
 1.27000000e+00  7.40000000e-01  1.27000000e+00  4.04654351e-06  1.27000000e+00  1.27000000e+00  1.27000000e+00  5.60268000e-01 
 1.28000000e+00  7.40000000e-01  1.28000000e+00  4.05073179e-06  1.28000000e+00  1.28000000e+00  1.28000000e+00  5.60268000e-01 
 1.29000000e+00  7.40000000e-01  1.29000000e+00  4.05489870e-06  1.29000000e+00  1.29000000e+00  1.29000000e+00  5.60268000e-01 
 1.30000000e+00  7.40000000e-01  1.30000000e+00  4.05904480e-06  1.30000000e+00  1.30000000e+00  1.30000000e+00  5.60268000e-01 
 1.31000000e+00  7.40000000e-01  1.31000000e+00  4.06317065e-06  1.31000000e+00  1.31000000e+00  1.31000000e+00  5.60268000e-01 
 1.32000000e+00  7.40000000e-01  1.32000000e+00  4.06727677e-06  1.32000000e+00  1.32000000e+00  1.32000000e+00  5.60268000e-01 
 1.33000000e+00  7.40000000e-01  1.33000000e+00  4.07136369e-06  1.33000000e+00  1.33000000e+00  1.33000000e+00  5.60268000e-01 
 1.34000000e+00  7.40000000e-01  1.34000000e+00  4.07543191e-06  1.34000000e+00  1.34000000e+00  1.34000000e+00  5.60268000e-01 
 1.35000000e+00  7.40000000e-01  1.35000000e+00  4.07948192e-06  1.35000000e+00  1.35000000e+00  1.35000000e+00  5.60268000e-01 
 1.36000000e+00  7.40000000e-01  1.36000000e+00  4.08351419e-06  1.36000000e+00  1.36000000e+00  1.36000000e+00  5.60268000e-01 
 1.37000000e+00  7.40000000e-01  1.37000000e+00  4.08752920e-06  1.37000000e+00  1.37000000e+00  1.37000000e+00  5.60268000e-01 
 1.38000000e+00  7.40000000e-01  1.38000000e+00  4.09152738e-06  1.38000000e+00  1.38000000e+00  1.38000000e+00  5.60268000e-01 
 1.39000000e+00  7.40000000e-01  1.39000000e+00  4.09550919e-06  1.39000000e+00  1.39000000e+00  1.39000000e+00  5.60268000e-01 
 1.40000000e+00  7.40000000e-01  1.40000000e+00  4.09947503e-06  1.40000000e+00  1.40000000e+00  1.40000000e+00  5.60268000e-01 
 1.41000000e+00  7.40000000e-01  1.41000000e+00  4.10342534e-06  1.41000000e+00  1.41000000e+00  1.41000000e+00  5.60268000e-01 
 1.42000000e+00  7.40000000e-01  1.42000000e+00  4.10736052e-06  1.42000000e+00  1.42000000e+00  1.42000000e+00  5.60268000e-01 
 1.43000000e+00  7.40000000e-01  1.43000000e+00  4.11128096e-06  1.43000000e+00  1.43000000e+00  1.43000000e+00  5.60268000e-01 
 1.44000000e+00  7.40000000e-01  1.44000000e+00  4.11518706e-06  1.44000000e+00  1.44000000e+00  1.44000000e+00  5.60268000e-01 
 1.45000000e+00  7.40000000e-01  1.45000000e+00  4.11907919e-06  1.45000000e+00  1.45000000e+00  1.45000000e+00  5.60268000e-01 
 1.46000000e+00  7.40000000e-01  1.46000000e+00  4.12295773e-06  1.46000000e+00  1.46000000e+00  1.46000000e+00  5.60268000e-01 
 1.47000000e+00  7.40000000e-01  1.47000000e+00  4.12682303e-06  1.47000000e+00  1.47000000e+00  1.47000000e+00  5.60268000e-01 
 1.48000000e+00  7.40000000e-01  1.48000000e+00  4.13067546e-06  1.48000000e+00  1.48000000e+00  1.48000000e+00  5.60268000e-01 
 1.49000000e+00  7.40000000e-01  1.49000000e+00  4.13451536e-06  1.49000000e+00  1.49000000e+00  1.49000000e+00  5.60268000e-01 
 1.50000000e+00  7.40000000e-01  1.50000000e+00  4.13834309e-06  1.50000000e+00  1.50000000e+00  1.50000000e+00  5.60268000e-01 
 1.51000000e+00  7.40000000e-01  1.51000000e+00  4.14215897e-06  1.51000000e+00  1.51000000e+00  1.51000000e+00  5.60268000e-01 
 1.52000000e+00  7.40000000e-01  1.52000000e+00  4.14596334e-06  1.52000000e+00  1.52000000e+00  1.52000000e+00  5.60268000e-01 
 1.53000000e+00  7.40000000e-01  1.53000000e+00  4.14975653e-06  1.53000000e+00  1.53000000e+00  1.53000000e+00  5.60268000e-01 
 1.54000000e+00  7.40000000e-01  1.54000000e+00  4.15353886e-06  1.54000000e+00  1.54000000e+00  1.54000000e+00  5.60268000e-01 
 1.55000000e+00  7.40000000e-01  1.55000000e+00  4.15731065e-06  1.55000000e+00  1.55000000e+00  1.55000000e+00  5.60268000e-01 
 1.56000000e+00  7.40000000e-01  1.56000000e+00  4.16107221e-06  1.56000000e+00  1.56000000e+00  1.56000000e+00  5.60268000e-01 
 1.57000000e+00  7.40000000e-01  1.57000000e+00  4.16482386e-06  1.57000000e+00  1.57000000e+00  1.57000000e+00  5.60268000e-01 
 1.58000000e+00  7.40000000e-01  1.58000000e+00  4.16856590e-06  1.58000000e+00  1.58000000e+00  1.58000000e+00  5.60268000e-01 
 1.59000000e+00  7.40000000e-01  1.59000000e+00  4.17229864e-06  1.59000000e+00  1.59000000e+00  1.59000000e+00  5.60268000e-01 
 1.60000000e+00  7.40000000e-01  1.60000000e+00  4.17602237e-06  1.60000000e+00  1.60000000e+00  1.60000000e+00  5.60268000e-01 
 1.61000000e+00  7.40000000e-01  1.61000000e+00  4.17973741e-06  1.61000000e+00  1.61000000e+00  1.61000000e+00  5.60268000e-01 
 1.62000000e+00  7.40000000e-01  1.62000000e+00  4.18344405e-06  1.62000000e+00  1.62000000e+00  1.62000000e+00  5.60268000e-01 
 1.63000000e+00  7.40000000e-01  1.63000000e+00  4.18714258e-06  1.63000000e+00  1.63000000e+00  1.63000000e+00  5.60268000e-01 
 1.64000000e+00  7.40000000e-01  1.64000000e+00  4.19083329e-06  1.64000000e+00  1.64000000e+00  1.64000000e+00  5.60268000e-01 
 1.65000000e+00  7.40000000e-01  1.65000000e+00  4.19451650e-06  1.65000000e+00  1.65000000e+00  1.65000000e+00  5.60268000e-01 
 1.66000000e+00  7.40000000e-01  1.66000000e+00  4.19819247e-06  1.66000000e+00  1.66000000e+00  1.66000000e+00  5.60268000e-01 
 1.67000000e+00  7.40000000e-01  1.67000000e+00  4.20186152e-06  1.67000000e+00  1.67000000e+00  1.67000000e+00  5.60268000e-01 
 1.68000000e+00  7.40000000e-01  1.68000000e+00  4.20552393e-06  1.68000000e+00  1.68000000e+00  1.68000000e+00  5.60268000e-01 
 1.69000000e+00  7.40000000e-01  1.69000000e+00  4.20917999e-06  1.69000000e+00  1.69000000e+00  1.69000000e+00  5.60268000e-01 
 1.70000000e+00  7.40000000e-01  1.70000000e+00  4.21282999e-06  1.70000000e+00  1.70000000e+00  1.70000000e+00  5.60268000e-01 
 1.71000000e+00  7.40000000e-01  1.71000000e+00  4.21647424e-06  1.71000000e+00  1.71000000e+00  1.71000000e+00  5.60268000e-01 
 1.72000000e+00  7.40000000e-01  1.72000000e+00  4.22011301e-06  1.72000000e+00  1.72000000e+00  1.72000000e+00  5.60268000e-01 
 1.73000000e+00  7.40000000e-01  1.73000000e+00  4.22374661e-06  1.73000000e+00  1.73000000e+00  1.73000000e+00  5.60268000e-01 
 1.74000000e+00  7.40000000e-01  1.74000000e+00  4.22737533e-06  1.74000000e+00  1.74000000e+00  1.74000000e+00  5.60268000e-01 
 1.75000000e+00  7.40000000e-01  1.75000000e+00  4.23099947e-06  1.75000000e+00  1.75000000e+00  1.75000000e+00  5.60268000e-01 
 1.76000000e+00  7.40000000e-01  1.76000000e+00  4.23461932e-06  1.76000000e+00  1.76000000e+00  1.76000000e+00  5.60268000e-01 
 1.77000000e+00  7.40000000e-01  1.77000000e+00  4.23823519e-06  1.77000000e+00  1.77000000e+00  1.77000000e+00  5.60268000e-01 
 1.78000000e+00  7.40000000e-01  1.78000000e+00  4.24184737e-06  1.78000000e+00  1.78000000e+00  1.78000000e+00  5.60268000e-01 
 1.79000000e+00  7.40000000e-01  1.79000000e+00  4.24545618e-06  1.79000000e+00  1.79000000e+00  1.79000000e+00  5.60268000e-01 
 1.80000000e+00  7.40000000e-01  1.80000000e+00  4.24906191e-06  1.80000000e+00  1.80000000e+00  1.80000000e+00  5.60268000e-01 
 1.81000000e+00  7.40000000e-01  1.81000000e+00  4.25266489e-06  1.81000000e+00  1.81000000e+00  1.81000000e+00  5.60268000e-01 
 1.82000000e+00  7.40000000e-01  1.82000000e+00  4.25626541e-06  1.82000000e+00  1.82000000e+00  1.82000000e+00  5.60268000e-01 
 1.83000000e+00  7.40000000e-01  1.83000000e+00  4.25986379e-06  1.83000000e+00  1.83000000e+00  1.83000000e+00  5.60268000e-01 
 1.84000000e+00  7.40000000e-01  1.84000000e+00  4.26346035e-06  1.84000000e+00  1.84000000e+00  1.84000000e+00  5.60268000e-01 
 1.85000000e+00  7.40000000e-01  1.85000000e+00  4.26705541e-06  1.85000000e+00  1.85000000e+00  1.85000000e+00  5.60268000e-01 
