 0.00000000e+00  1.66500000e+00  0.00000000e+00 -1.18008508e-21  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.60268000e-01 
 2.30000000e-01  1.66500000e+00  2.30000000e-01  4.59961029e-05  2.30000000e-01  2.30000000e-01  2.30000000e-01  5.60268000e-01 
 2.40000000e-01  1.66500000e+00  2.40000000e-01  4.74683196e-05  2.40000000e-01  2.40000000e-01  2.40000000e-01  5.60268000e-01 
 2.50000000e-01  1.66500000e+00  2.50000000e-01  4.89015422e-05  2.50000000e-01  2.50000000e-01  2.50000000e-01  5.60268000e-01 
 2.60000000e-01  1.66500000e+00  2.60000000e-01  5.02964348e-05  2.60000000e-01  2.60000000e-01  2.60000000e-01  5.60268000e-01 
 2.70000000e-01  1.66500000e+00  2.70000000e-01  5.16536708e-05  2.70000000e-01  2.70000000e-01  2.70000000e-01  5.60268000e-01 
 2.80000000e-01  1.66500000e+00  2.80000000e-01  5.29739321e-05  2.80000000e-01  2.80000000e-01  2.80000000e-01  5.60268000e-01 
 2.90000000e-01  1.66500000e+00  2.90000000e-01  5.42579084e-05  2.90000000e-01  2.90000000e-01  2.90000000e-01  5.60268000e-01 
 3.00000000e-01  1.66500000e+00  3.00000000e-01  5.55062969e-05  3.00000000e-01  3.00000000e-01  3.00000000e-01  5.60268000e-01 
 3.10000000e-01  1.66500000e+00  3.10000000e-01  5.67198018e-05  3.10000000e-01  3.10000000e-01  3.10000000e-01  5.60268000e-01 
 3.20000000e-01  1.66500000e+00  3.20000000e-01  5.78991330e-05  3.20000000e-01  3.20000000e-01  3.20000000e-01  5.60268000e-01 
 3.30000000e-01  1.66500000e+00  3.30000000e-01  5.90450059e-05  3.30000000e-01  3.30000000e-01  3.30000000e-01  5.60268000e-01 
 3.40000000e-01  1.66500000e+00  3.40000000e-01  6.01581401e-05  3.40000000e-01  3.40000000e-01  3.40000000e-01  5.60268000e-01 
 3.50000000e-01  1.66500000e+00  3.50000000e-01  6.12392590e-05  3.50000000e-01  3.50000000e-01  3.50000000e-01  5.60268000e-01 
 3.60000000e-01  1.66500000e+00  3.60000000e-01  6.22890883e-05  3.60000000e-01  3.60000000e-01  3.60000000e-01  5.60268000e-01 
 3.70000000e-01  1.66500000e+00  3.70000000e-01  6.33083557e-05  3.70000000e-01  3.70000000e-01  3.70000000e-01  5.60268000e-01 
 3.80000000e-01  1.66500000e+00  3.80000000e-01  6.42977893e-05  3.80000000e-01  3.80000000e-01  3.80000000e-01  5.60268000e-01 
 3.90000000e-01  1.66500000e+00  3.90000000e-01  6.52581170e-05  3.90000000e-01  3.90000000e-01  3.90000000e-01  5.60268000e-01 
 4.00000000e-01  1.66500000e+00  4.00000000e-01  6.61900652e-05  4.00000000e-01  4.00000000e-01  4.00000000e-01  5.60268000e-01 
 4.10000000e-01  1.66500000e+00  4.10000000e-01  6.70943581e-05  4.10000000e-01  4.10000000e-01  4.10000000e-01  5.60268000e-01 
 4.20000000e-01  1.66500000e+00  4.20000000e-01  6.79717164e-05  4.20000000e-01  4.20000000e-01  4.20000000e-01  5.60268000e-01 
 4.30000000e-01  1.66500000e+00  4.30000000e-01  6.88228564e-05  4.30000000e-01  4.30000000e-01  4.30000000e-01  5.60268000e-01 
 4.40000000e-01  1.66500000e+00  4.40000000e-01  6.96484890e-05  4.40000000e-01  4.40000000e-01  4.40000000e-01  5.60268000e-01 
 4.50000000e-01  1.66500000e+00  4.50000000e-01  7.04493191e-05  4.50000000e-01  4.50000000e-01  4.50000000e-01  5.60268000e-01 
 4.60000000e-01  1.66500000e+00  4.60000000e-01  7.12260439e-05  4.60000000e-01  4.60000000e-01  4.60000000e-01  5.60268000e-01 
 4.70000000e-01  1.66500000e+00  4.70000000e-01  7.19793530e-05  4.70000000e-01  4.70000000e-01  4.70000000e-01  5.60268000e-01 
 4.80000000e-01  1.66500000e+00  4.80000000e-01  7.27099267e-05  4.80000000e-01  4.80000000e-01  4.80000000e-01  5.60268000e-01 
 4.90000000e-01  1.66500000e+00  4.90000000e-01  7.34184360e-05  4.90000000e-01  4.90000000e-01  4.90000000e-01  5.60268000e-01 
 5.00000000e-01  1.66500000e+00  5.00000000e-01  7.41055411e-05  5.00000000e-01  5.00000000e-01  5.00000000e-01  5.60268000e-01 
 5.10000000e-01  1.66500000e+00  5.10000000e-01  7.47718916e-05  5.10000000e-01  5.10000000e-01  5.10000000e-01  5.60268000e-01 
 5.20000000e-01  1.66500000e+00  5.20000000e-01  7.54181251e-05  5.20000000e-01  5.20000000e-01  5.20000000e-01  5.60268000e-01 
 5.30000000e-01  1.66500000e+00  5.30000000e-01  7.60448672e-05  5.30000000e-01  5.30000000e-01  5.30000000e-01  5.60268000e-01 
 5.40000000e-01  1.66500000e+00  5.40000000e-01  7.66527308e-05  5.40000000e-01  5.40000000e-01  5.40000000e-01  5.60268000e-01 
 5.50000000e-01  1.66500000e+00  5.50000000e-01  7.72423157e-05  5.50000000e-01  5.50000000e-01  5.50000000e-01  5.60268000e-01 
 5.60000000e-01  1.66500000e+00  5.60000000e-01  7.78142082e-05  5.60000000e-01  5.60000000e-01  5.60000000e-01  5.60268000e-01 
 5.70000000e-01  1.66500000e+00  5.70000000e-01  7.83689812e-05  5.70000000e-01  5.70000000e-01  5.70000000e-01  5.60268000e-01 
 5.80000000e-01  1.66500000e+00  5.80000000e-01  7.89071932e-05  5.80000000e-01  5.80000000e-01  5.80000000e-01  5.60268000e-01 
 5.90000000e-01  1.66500000e+00  5.90000000e-01  7.94293890e-05  5.90000000e-01  5.90000000e-01  5.90000000e-01  5.60268000e-01 
 6.00000000e-01  1.66500000e+00  6.00000000e-01  7.99360987e-05  6.00000000e-01  6.00000000e-01  6.00000000e-01  5.60268000e-01 
 6.10000000e-01  1.66500000e+00  6.10000000e-01  8.04278383e-05  6.10000000e-01  6.10000000e-01  6.10000000e-01  5.60268000e-01 
 6.20000000e-01  1.66500000e+00  6.20000000e-01  8.09051095e-05  6.20000000e-01  6.20000000e-01  6.20000000e-01  5.60268000e-01 
 6.30000000e-01  1.66500000e+00  6.30000000e-01  8.13683994e-05  6.30000000e-01  6.30000000e-01  6.30000000e-01  5.60268000e-01 
 6.40000000e-01  1.66500000e+00  6.40000000e-01  8.18181811e-05  6.40000000e-01  6.40000000e-01  6.40000000e-01  5.60268000e-01 
 6.50000000e-01  1.66500000e+00  6.50000000e-01  8.22549132e-05  6.50000000e-01  6.50000000e-01  6.50000000e-01  5.60268000e-01 
 6.60000000e-01  1.66500000e+00  6.60000000e-01  8.26790404e-05  6.60000000e-01  6.60000000e-01  6.60000000e-01  5.60268000e-01 
 6.70000000e-01  1.66500000e+00  6.70000000e-01  8.30909933e-05  6.70000000e-01  6.70000000e-01  6.70000000e-01  5.60268000e-01 
 6.80000000e-01  1.66500000e+00  6.80000000e-01  8.34911890e-05  6.80000000e-01  6.80000000e-01  6.80000000e-01  5.60268000e-01 
 6.90000000e-01  1.66500000e+00  6.90000000e-01  8.38800310e-05  6.90000000e-01  6.90000000e-01  6.90000000e-01  5.60268000e-01 
 7.00000000e-01  1.66500000e+00  7.00000000e-01  8.42579094e-05  7.00000000e-01  7.00000000e-01  7.00000000e-01  5.60268000e-01 
 7.10000000e-01  1.66500000e+00  7.10000000e-01  8.46252013e-05  7.10000000e-01  7.10000000e-01  7.10000000e-01  5.60268000e-01 
 7.20000000e-01  1.66500000e+00  7.20000000e-01  8.49822712e-05  7.20000000e-01  7.20000000e-01  7.20000000e-01  5.60268000e-01 
 7.30000000e-01  1.66500000e+00  7.30000000e-01  8.53294710e-05  7.30000000e-01  7.30000000e-01  7.30000000e-01  5.60268000e-01 
 7.40000000e-01  1.66500000e+00  7.40000000e-01  8.56671404e-05  7.40000000e-01  7.40000000e-01  7.40000000e-01  5.60268000e-01 
 7.50000000e-01  1.66500000e+00  7.50000000e-01  8.59956072e-05  7.50000000e-01  7.50000000e-01  7.50000000e-01  5.60268000e-01 
 7.60000000e-01  1.66500000e+00  7.60000000e-01  8.63151878e-05  7.60000000e-01  7.60000000e-01  7.60000000e-01  5.60268000e-01 
 7.70000000e-01  1.66500000e+00  7.70000000e-01  8.66261872e-05  7.70000000e-01  7.70000000e-01  7.70000000e-01  5.60268000e-01 
 7.80000000e-01  1.66500000e+00  7.80000000e-01  8.69288995e-05  7.80000000e-01  7.80000000e-01  7.80000000e-01  5.60268000e-01 
 7.90000000e-01  1.66500000e+00  7.90000000e-01  8.72236083e-05  7.90000000e-01  7.90000000e-01  7.90000000e-01  5.60268000e-01 
 8.00000000e-01  1.66500000e+00  8.00000000e-01  8.75105867e-05  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.60268000e-01 
 8.10000000e-01  1.66500000e+00  8.10000000e-01  8.77900981e-05  8.10000000e-01  8.10000000e-01  8.10000000e-01  5.60268000e-01 
 8.20000000e-01  1.66500000e+00  8.20000000e-01  8.80623960e-05  8.20000000e-01  8.20000000e-01  8.20000000e-01  5.60268000e-01 
 8.30000000e-01  1.66500000e+00  8.30000000e-01  8.83277247e-05  8.30000000e-01  8.30000000e-01  8.30000000e-01  5.60268000e-01 
 8.40000000e-01  1.66500000e+00  8.40000000e-01  8.85863196e-05  8.40000000e-01  8.40000000e-01  8.40000000e-01  5.60268000e-01 
 8.50000000e-01  1.66500000e+00  8.50000000e-01  8.88384071e-05  8.50000000e-01  8.50000000e-01  8.50000000e-01  5.60268000e-01 
 8.60000000e-01  1.66500000e+00  8.60000000e-01  8.90842056e-05  8.60000000e-01  8.60000000e-01  8.60000000e-01  5.60268000e-01 
 8.70000000e-01  1.66500000e+00  8.70000000e-01  8.93239250e-05  8.70000000e-01  8.70000000e-01  8.70000000e-01  5.60268000e-01 
 8.80000000e-01  1.66500000e+00  8.80000000e-01  8.95577675e-05  8.80000000e-01  8.80000000e-01  8.80000000e-01  5.60268000e-01 
 8.90000000e-01  1.66500000e+00  8.90000000e-01  8.97859280e-05  8.90000000e-01  8.90000000e-01  8.90000000e-01  5.60268000e-01 
 9.00000000e-01  1.66500000e+00  9.00000000e-01  9.00085937e-05  9.00000000e-01  9.00000000e-01  9.00000000e-01  5.60268000e-01 
 9.10000000e-01  1.66500000e+00  9.10000000e-01  9.02259453e-05  9.10000000e-01  9.10000000e-01  9.10000000e-01  5.60268000e-01 
 9.20000000e-01  1.66500000e+00  9.20000000e-01  9.04381563e-05  9.20000000e-01  9.20000000e-01  9.20000000e-01  5.60268000e-01 
 9.30000000e-01  1.66500000e+00  9.30000000e-01  9.06453941e-05  9.30000000e-01  9.30000000e-01  9.30000000e-01  5.60268000e-01 
 9.40000000e-01  1.66500000e+00  9.40000000e-01  9.08478197e-05  9.40000000e-01  9.40000000e-01  9.40000000e-01  5.60268000e-01 
 9.50000000e-01  1.66500000e+00  9.50000000e-01  9.10455880e-05  9.50000000e-01  9.50000000e-01  9.50000000e-01  5.60268000e-01 
 9.60000000e-01  1.66500000e+00  9.60000000e-01  9.12388484e-05  9.60000000e-01  9.60000000e-01  9.60000000e-01  5.60268000e-01 
 9.70000000e-01  1.66500000e+00  9.70000000e-01  9.14277445e-05  9.70000000e-01  9.70000000e-01  9.70000000e-01  5.60268000e-01 
 9.80000000e-01  1.66500000e+00  9.80000000e-01  9.16124147e-05  9.80000000e-01  9.80000000e-01  9.80000000e-01  5.60268000e-01 
 9.90000000e-01  1.66500000e+00  9.90000000e-01  9.17929924e-05  9.90000000e-01  9.90000000e-01  9.90000000e-01  5.60268000e-01 
 1.00000000e+00  1.66500000e+00  1.00000000e+00  9.19696059e-05  1.00000000e+00  1.00000000e+00  1.00000000e+00  5.60268000e-01 
 1.01000000e+00  1.66500000e+00  1.01000000e+00  9.21423788e-05  1.01000000e+00  1.01000000e+00  1.01000000e+00  5.60268000e-01 
 1.02000000e+00  1.66500000e+00  1.02000000e+00  9.23114302e-05  1.02000000e+00  1.02000000e+00  1.02000000e+00  5.60268000e-01 
 1.03000000e+00  1.66500000e+00  1.03000000e+00  9.24768749e-05  1.03000000e+00  1.03000000e+00  1.03000000e+00  5.60268000e-01 
 1.04000000e+00  1.66500000e+00  1.04000000e+00  9.26388233e-05  1.04000000e+00  1.04000000e+00  1.04000000e+00  5.60268000e-01 
 1.05000000e+00  1.66500000e+00  1.05000000e+00  9.27973821e-05  1.05000000e+00  1.05000000e+00  1.05000000e+00  5.60268000e-01 
 1.06000000e+00  1.66500000e+00  1.06000000e+00  9.29526539e-05  1.06000000e+00  1.06000000e+00  1.06000000e+00  5.60268000e-01 
 1.07000000e+00  1.66500000e+00  1.07000000e+00  9.31047377e-05  1.07000000e+00  1.07000000e+00  1.07000000e+00  5.60268000e-01 
 1.08000000e+00  1.66500000e+00  1.08000000e+00  9.32537287e-05  1.08000000e+00  1.08000000e+00  1.08000000e+00  5.60268000e-01 
 1.09000000e+00  1.66500000e+00  1.09000000e+00  9.33997192e-05  1.09000000e+00  1.09000000e+00  1.09000000e+00  5.60268000e-01 
 1.10000000e+00  1.66500000e+00  1.10000000e+00  9.35427976e-05  1.10000000e+00  1.10000000e+00  1.10000000e+00  5.60268000e-01 
 1.11000000e+00  1.66500000e+00  1.11000000e+00  9.36830495e-05  1.11000000e+00  1.11000000e+00  1.11000000e+00  5.60268000e-01 
 1.12000000e+00  1.66500000e+00  1.12000000e+00  9.38205576e-05  1.12000000e+00  1.12000000e+00  1.12000000e+00  5.60268000e-01 
 1.13000000e+00  1.66500000e+00  1.13000000e+00  9.39554012e-05  1.13000000e+00  1.13000000e+00  1.13000000e+00  5.60268000e-01 
 1.14000000e+00  1.66500000e+00  1.14000000e+00  9.40876573e-05  1.14000000e+00  1.14000000e+00  1.14000000e+00  5.60268000e-01 
 1.15000000e+00  1.66500000e+00  1.15000000e+00  9.42173999e-05  1.15000000e+00  1.15000000e+00  1.15000000e+00  5.60268000e-01 
 1.16000000e+00  1.66500000e+00  1.16000000e+00  9.43447006e-05  1.16000000e+00  1.16000000e+00  1.16000000e+00  5.60268000e-01 
 1.17000000e+00  1.66500000e+00  1.17000000e+00  9.44696285e-05  1.17000000e+00  1.17000000e+00  1.17000000e+00  5.60268000e-01 
 1.18000000e+00  1.66500000e+00  1.18000000e+00  9.45922501e-05  1.18000000e+00  1.18000000e+00  1.18000000e+00  5.60268000e-01 
 1.19000000e+00  1.66500000e+00  1.19000000e+00  9.47126298e-05  1.19000000e+00  1.19000000e+00  1.19000000e+00  5.60268000e-01 
 1.20000000e+00  1.66500000e+00  1.20000000e+00  9.48308300e-05  1.20000000e+00  1.20000000e+00  1.20000000e+00  5.60268000e-01 
 1.21000000e+00  1.66500000e+00  1.21000000e+00  9.49469105e-05  1.21000000e+00  1.21000000e+00  1.21000000e+00  5.60268000e-01 
 1.22000000e+00  1.66500000e+00  1.22000000e+00  9.50609295e-05  1.22000000e+00  1.22000000e+00  1.22000000e+00  5.60268000e-01 
 1.23000000e+00  1.66500000e+00  1.23000000e+00  9.51729430e-05  1.23000000e+00  1.23000000e+00  1.23000000e+00  5.60268000e-01 
 1.24000000e+00  1.66500000e+00  1.24000000e+00  9.52830052e-05  1.24000000e+00  1.24000000e+00  1.24000000e+00  5.60268000e-01 
 1.25000000e+00  1.66500000e+00  1.25000000e+00  9.53911685e-05  1.25000000e+00  1.25000000e+00  1.25000000e+00  5.60268000e-01 
 1.26000000e+00  1.66500000e+00  1.26000000e+00  9.54974836e-05  1.26000000e+00  1.26000000e+00  1.26000000e+00  5.60268000e-01 
 1.27000000e+00  1.66500000e+00  1.27000000e+00  9.56019995e-05  1.27000000e+00  1.27000000e+00  1.27000000e+00  5.60268000e-01 
 1.28000000e+00  1.66500000e+00  1.28000000e+00  9.57047634e-05  1.28000000e+00  1.28000000e+00  1.28000000e+00  5.60268000e-01 
 1.29000000e+00  1.66500000e+00  1.29000000e+00  9.58058214e-05  1.29000000e+00  1.29000000e+00  1.29000000e+00  5.60268000e-01 
 1.30000000e+00  1.66500000e+00  1.30000000e+00  9.59052177e-05  1.30000000e+00  1.30000000e+00  1.30000000e+00  5.60268000e-01 
 1.31000000e+00  1.66500000e+00  1.31000000e+00  9.60029952e-05  1.31000000e+00  1.31000000e+00  1.31000000e+00  5.60268000e-01 
 1.32000000e+00  1.66500000e+00  1.32000000e+00  9.60991955e-05  1.32000000e+00  1.32000000e+00  1.32000000e+00  5.60268000e-01 
 1.33000000e+00  1.66500000e+00  1.33000000e+00  9.61938587e-05  1.33000000e+00  1.33000000e+00  1.33000000e+00  5.60268000e-01 
 1.34000000e+00  1.66500000e+00  1.34000000e+00  9.62870239e-05  1.34000000e+00  1.34000000e+00  1.34000000e+00  5.60268000e-01 
 1.35000000e+00  1.66500000e+00  1.35000000e+00  9.63787287e-05  1.35000000e+00  1.35000000e+00  1.35000000e+00  5.60268000e-01 
 1.36000000e+00  1.66500000e+00  1.36000000e+00  9.64690096e-05  1.36000000e+00  1.36000000e+00  1.36000000e+00  5.60268000e-01 
 1.37000000e+00  1.66500000e+00  1.37000000e+00  9.65579020e-05  1.37000000e+00  1.37000000e+00  1.37000000e+00  5.60268000e-01 
 1.38000000e+00  1.66500000e+00  1.38000000e+00  9.66454403e-05  1.38000000e+00  1.38000000e+00  1.38000000e+00  5.60268000e-01 
 1.39000000e+00  1.66500000e+00  1.39000000e+00  9.67316576e-05  1.39000000e+00  1.39000000e+00  1.39000000e+00  5.60268000e-01 
 1.40000000e+00  1.66500000e+00  1.40000000e+00  9.68165862e-05  1.40000000e+00  1.40000000e+00  1.40000000e+00  5.60268000e-01 
 1.41000000e+00  1.66500000e+00  1.41000000e+00  9.69002573e-05  1.41000000e+00  1.41000000e+00  1.41000000e+00  5.60268000e-01 
 1.42000000e+00  1.66500000e+00  1.42000000e+00  9.69827011e-05  1.42000000e+00  1.42000000e+00  1.42000000e+00  5.60268000e-01 
 1.43000000e+00  1.66500000e+00  1.43000000e+00  9.70639471e-05  1.43000000e+00  1.43000000e+00  1.43000000e+00  5.60268000e-01 
 1.44000000e+00  1.66500000e+00  1.44000000e+00  9.71440237e-05  1.44000000e+00  1.44000000e+00  1.44000000e+00  5.60268000e-01 
 1.45000000e+00  1.66500000e+00  1.45000000e+00  9.72229586e-05  1.45000000e+00  1.45000000e+00  1.45000000e+00  5.60268000e-01 
 1.46000000e+00  1.66500000e+00  1.46000000e+00  9.73007787e-05  1.46000000e+00  1.46000000e+00  1.46000000e+00  5.60268000e-01 
 1.47000000e+00  1.66500000e+00  1.47000000e+00  9.73775099e-05  1.47000000e+00  1.47000000e+00  1.47000000e+00  5.60268000e-01 
 1.48000000e+00  1.66500000e+00  1.48000000e+00  9.74531776e-05  1.48000000e+00  1.48000000e+00  1.48000000e+00  5.60268000e-01 
 1.49000000e+00  1.66500000e+00  1.49000000e+00  9.75278064e-05  1.49000000e+00  1.49000000e+00  1.49000000e+00  5.60268000e-01 
 1.50000000e+00  1.66500000e+00  1.50000000e+00  9.76014201e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  5.60268000e-01 
 1.51000000e+00  1.66500000e+00  1.51000000e+00  9.76740418e-05  1.51000000e+00  1.51000000e+00  1.51000000e+00  5.60268000e-01 
 1.52000000e+00  1.66500000e+00  1.52000000e+00  9.77456942e-05  1.52000000e+00  1.52000000e+00  1.52000000e+00  5.60268000e-01 
 1.53000000e+00  1.66500000e+00  1.53000000e+00  9.78163991e-05  1.53000000e+00  1.53000000e+00  1.53000000e+00  5.60268000e-01 
 1.54000000e+00  1.66500000e+00  1.54000000e+00  9.78861778e-05  1.54000000e+00  1.54000000e+00  1.54000000e+00  5.60268000e-01 
 1.55000000e+00  1.66500000e+00  1.55000000e+00  9.79550511e-05  1.55000000e+00  1.55000000e+00  1.55000000e+00  5.60268000e-01 
 1.56000000e+00  1.66500000e+00  1.56000000e+00  9.80230389e-05  1.56000000e+00  1.56000000e+00  1.56000000e+00  5.60268000e-01 
 1.57000000e+00  1.66500000e+00  1.57000000e+00  9.80901611e-05  1.57000000e+00  1.57000000e+00  1.57000000e+00  5.60268000e-01 
 1.58000000e+00  1.66500000e+00  1.58000000e+00  9.81564366e-05  1.58000000e+00  1.58000000e+00  1.58000000e+00  5.60268000e-01 
 1.59000000e+00  1.66500000e+00  1.59000000e+00  9.82218839e-05  1.59000000e+00  1.59000000e+00  1.59000000e+00  5.60268000e-01 
 1.60000000e+00  1.66500000e+00  1.60000000e+00  9.82865213e-05  1.60000000e+00  1.60000000e+00  1.60000000e+00  5.60268000e-01 
 1.61000000e+00  1.66500000e+00  1.61000000e+00  9.83503663e-05  1.61000000e+00  1.61000000e+00  1.61000000e+00  5.60268000e-01 
 1.62000000e+00  1.66500000e+00  1.62000000e+00  9.84134361e-05  1.62000000e+00  1.62000000e+00  1.62000000e+00  5.60268000e-01 
 1.63000000e+00  1.66500000e+00  1.63000000e+00  9.84757473e-05  1.63000000e+00  1.63000000e+00  1.63000000e+00  5.60268000e-01 
 1.64000000e+00  1.66500000e+00  1.64000000e+00  9.85373164e-05  1.64000000e+00  1.64000000e+00  1.64000000e+00  5.60268000e-01 
 1.65000000e+00  1.66500000e+00  1.65000000e+00  9.85981592e-05  1.65000000e+00  1.65000000e+00  1.65000000e+00  5.60268000e-01 
 1.66000000e+00  1.66500000e+00  1.66000000e+00  9.86582913e-05  1.66000000e+00  1.66000000e+00  1.66000000e+00  5.60268000e-01 
 1.67000000e+00  1.66500000e+00  1.67000000e+00  9.87177277e-05  1.67000000e+00  1.67000000e+00  1.67000000e+00  5.60268000e-01 
 1.68000000e+00  1.66500000e+00  1.68000000e+00  9.87764834e-05  1.68000000e+00  1.68000000e+00  1.68000000e+00  5.60268000e-01 
 1.69000000e+00  1.66500000e+00  1.69000000e+00  9.88345727e-05  1.69000000e+00  1.69000000e+00  1.69000000e+00  5.60268000e-01 
 1.70000000e+00  1.66500000e+00  1.70000000e+00  9.88920098e-05  1.70000000e+00  1.70000000e+00  1.70000000e+00  5.60268000e-01 
 1.71000000e+00  1.66500000e+00  1.71000000e+00  9.89488085e-05  1.71000000e+00  1.71000000e+00  1.71000000e+00  5.60268000e-01 
 1.72000000e+00  1.66500000e+00  1.72000000e+00  9.90049823e-05  1.72000000e+00  1.72000000e+00  1.72000000e+00  5.60268000e-01 
 1.73000000e+00  1.66500000e+00  1.73000000e+00  9.90605443e-05  1.73000000e+00  1.73000000e+00  1.73000000e+00  5.60268000e-01 
 1.74000000e+00  1.66500000e+00  1.74000000e+00  9.91155076e-05  1.74000000e+00  1.74000000e+00  1.74000000e+00  5.60268000e-01 
 1.75000000e+00  1.66500000e+00  1.75000000e+00  9.91698848e-05  1.75000000e+00  1.75000000e+00  1.75000000e+00  5.60268000e-01 
 1.76000000e+00  1.66500000e+00  1.76000000e+00  9.92236883e-05  1.76000000e+00  1.76000000e+00  1.76000000e+00  5.60268000e-01 
 1.77000000e+00  1.66500000e+00  1.77000000e+00  9.92769302e-05  1.77000000e+00  1.77000000e+00  1.77000000e+00  5.60268000e-01 
 1.78000000e+00  1.66500000e+00  1.78000000e+00  9.93296225e-05  1.78000000e+00  1.78000000e+00  1.78000000e+00  5.60268000e-01 
 1.79000000e+00  1.66500000e+00  1.79000000e+00  9.93817769e-05  1.79000000e+00  1.79000000e+00  1.79000000e+00  5.60268000e-01 
 1.80000000e+00  1.66500000e+00  1.80000000e+00  9.94334049e-05  1.80000000e+00  1.80000000e+00  1.80000000e+00  5.60268000e-01 
 1.81000000e+00  1.66500000e+00  1.81000000e+00  9.94845177e-05  1.81000000e+00  1.81000000e+00  1.81000000e+00  5.60268000e-01 
 1.82000000e+00  1.66500000e+00  1.82000000e+00  9.95351265e-05  1.82000000e+00  1.82000000e+00  1.82000000e+00  5.60268000e-01 
 1.83000000e+00  1.66500000e+00  1.83000000e+00  9.95852422e-05  1.83000000e+00  1.83000000e+00  1.83000000e+00  5.60268000e-01 
 1.84000000e+00  1.66500000e+00  1.84000000e+00  9.96348755e-05  1.84000000e+00  1.84000000e+00  1.84000000e+00  5.60268000e-01 
 1.85000000e+00  1.66500000e+00  1.85000000e+00  9.96840370e-05  1.85000000e+00  1.85000000e+00  1.85000000e+00  5.60268000e-01 
