 0.00000000e+00  9.25000000e-01  0.00000000e+00 -1.05729370e-32  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.49844000e-01 
 2.40000000e-01  9.25000000e-01  2.40000000e-01  2.62224612e-06  2.40000000e-01  2.40000000e-01  2.40000000e-01  4.49844000e-01 
 2.50000000e-01  9.25000000e-01  2.50000000e-01  2.68296105e-06  2.50000000e-01  2.50000000e-01  2.50000000e-01  4.49844000e-01 
 2.60000000e-01  9.25000000e-01  2.60000000e-01  2.74097324e-06  2.60000000e-01  2.60000000e-01  2.60000000e-01  4.49844000e-01 
 2.70000000e-01  9.25000000e-01  2.70000000e-01  2.79640467e-06  2.70000000e-01  2.70000000e-01  2.70000000e-01  4.49844000e-01 
 2.80000000e-01  9.25000000e-01  2.80000000e-01  2.84937360e-06  2.80000000e-01  2.80000000e-01  2.80000000e-01  4.49844000e-01 
 2.90000000e-01  9.25000000e-01  2.90000000e-01  2.89999448e-06  2.90000000e-01  2.90000000e-01  2.90000000e-01  4.49844000e-01 
 3.00000000e-01  9.25000000e-01  3.00000000e-01  2.94837779e-06  3.00000000e-01  3.00000000e-01  3.00000000e-01  4.49844000e-01 
 3.10000000e-01  9.25000000e-01  3.10000000e-01  2.99463005e-06  3.10000000e-01  3.10000000e-01  3.10000000e-01  4.49844000e-01 
 3.20000000e-01  9.25000000e-01  3.20000000e-01  3.03885371e-06  3.20000000e-01  3.20000000e-01  3.20000000e-01  4.49844000e-01 
 3.30000000e-01  9.25000000e-01  3.30000000e-01  3.08114715e-06  3.30000000e-01  3.30000000e-01  3.30000000e-01  4.49844000e-01 
 3.40000000e-01  9.25000000e-01  3.40000000e-01  3.12160475e-06  3.40000000e-01  3.40000000e-01  3.40000000e-01  4.49844000e-01 
 3.50000000e-01  9.25000000e-01  3.50000000e-01  3.16031683e-06  3.50000000e-01  3.50000000e-01  3.50000000e-01  4.49844000e-01 
 3.60000000e-01  9.25000000e-01  3.60000000e-01  3.19736978e-06  3.60000000e-01  3.60000000e-01  3.60000000e-01  4.49844000e-01 
 3.70000000e-01  9.25000000e-01  3.70000000e-01  3.23284608e-06  3.70000000e-01  3.70000000e-01  3.70000000e-01  4.49844000e-01 
 3.80000000e-01  9.25000000e-01  3.80000000e-01  3.26682441e-06  3.80000000e-01  3.80000000e-01  3.80000000e-01  4.49844000e-01 
 3.90000000e-01  9.25000000e-01  3.90000000e-01  3.29937973e-06  3.90000000e-01  3.90000000e-01  3.90000000e-01  4.49844000e-01 
 4.00000000e-01  9.25000000e-01  4.00000000e-01  3.33058338e-06  4.00000000e-01  4.00000000e-01  4.00000000e-01  4.49844000e-01 
 4.10000000e-01  9.25000000e-01  4.10000000e-01  3.36050324e-06  4.10000000e-01  4.10000000e-01  4.10000000e-01  4.49844000e-01 
 4.20000000e-01  9.25000000e-01  4.20000000e-01  3.38920379e-06  4.20000000e-01  4.20000000e-01  4.20000000e-01  4.49844000e-01 
 4.30000000e-01  9.25000000e-01  4.30000000e-01  3.41674625e-06  4.30000000e-01  4.30000000e-01  4.30000000e-01  4.49844000e-01 
 4.40000000e-01  9.25000000e-01  4.40000000e-01  3.44318872e-06  4.40000000e-01  4.40000000e-01  4.40000000e-01  4.49844000e-01 
 4.50000000e-01  9.25000000e-01  4.50000000e-01  3.46858632e-06  4.50000000e-01  4.50000000e-01  4.50000000e-01  4.49844000e-01 
 4.60000000e-01  9.25000000e-01  4.60000000e-01  3.49299128e-06  4.60000000e-01  4.60000000e-01  4.60000000e-01  4.49844000e-01 
 4.70000000e-01  9.25000000e-01  4.70000000e-01  3.51645310e-06  4.70000000e-01  4.70000000e-01  4.70000000e-01  4.49844000e-01 
 4.80000000e-01  9.25000000e-01  4.80000000e-01  3.53901867e-06  4.80000000e-01  4.80000000e-01  4.80000000e-01  4.49844000e-01 
 4.90000000e-01  9.25000000e-01  4.90000000e-01  3.56073236e-06  4.90000000e-01  4.90000000e-01  4.90000000e-01  4.49844000e-01 
 5.00000000e-01  9.25000000e-01  5.00000000e-01  3.58163620e-06  5.00000000e-01  5.00000000e-01  5.00000000e-01  4.49844000e-01 
 5.10000000e-01  9.25000000e-01  5.10000000e-01  3.60176998e-06  5.10000000e-01  5.10000000e-01  5.10000000e-01  4.49844000e-01 
 5.20000000e-01  9.25000000e-01  5.20000000e-01  3.62117131e-06  5.20000000e-01  5.20000000e-01  5.20000000e-01  4.49844000e-01 
 5.30000000e-01  9.25000000e-01  5.30000000e-01  3.63987582e-06  5.30000000e-01  5.30000000e-01  5.30000000e-01  4.49844000e-01 
 5.40000000e-01  9.25000000e-01  5.40000000e-01  3.65791719e-06  5.40000000e-01  5.40000000e-01  5.40000000e-01  4.49844000e-01 
 5.50000000e-01  9.25000000e-01  5.50000000e-01  3.67532730e-06  5.50000000e-01  5.50000000e-01  5.50000000e-01  4.49844000e-01 
 5.60000000e-01  9.25000000e-01  5.60000000e-01  3.69213630e-06  5.60000000e-01  5.60000000e-01  5.60000000e-01  4.49844000e-01 
 5.70000000e-01  9.25000000e-01  5.70000000e-01  3.70837274e-06  5.70000000e-01  5.70000000e-01  5.70000000e-01  4.49844000e-01 
 5.80000000e-01  9.25000000e-01  5.80000000e-01  3.72406362e-06  5.80000000e-01  5.80000000e-01  5.80000000e-01  4.49844000e-01 
 5.90000000e-01  9.25000000e-01  5.90000000e-01  3.73923447e-06  5.90000000e-01  5.90000000e-01  5.90000000e-01  4.49844000e-01 
 6.00000000e-01  9.25000000e-01  6.00000000e-01  3.75390948e-06  6.00000000e-01  6.00000000e-01  6.00000000e-01  4.49844000e-01 
 6.10000000e-01  9.25000000e-01  6.10000000e-01  3.76811155e-06  6.10000000e-01  6.10000000e-01  6.10000000e-01  4.49844000e-01 
 6.20000000e-01  9.25000000e-01  6.20000000e-01  3.78186234e-06  6.20000000e-01  6.20000000e-01  6.20000000e-01  4.49844000e-01 
 6.30000000e-01  9.25000000e-01  6.30000000e-01  3.79518236e-06  6.30000000e-01  6.30000000e-01  6.30000000e-01  4.49844000e-01 
 6.40000000e-01  9.25000000e-01  6.40000000e-01  3.80809106e-06  6.40000000e-01  6.40000000e-01  6.40000000e-01  4.49844000e-01 
 6.50000000e-01  9.25000000e-01  6.50000000e-01  3.82060685e-06  6.50000000e-01  6.50000000e-01  6.50000000e-01  4.49844000e-01 
 6.60000000e-01  9.25000000e-01  6.60000000e-01  3.83274717e-06  6.60000000e-01  6.60000000e-01  6.60000000e-01  4.49844000e-01 
 6.70000000e-01  9.25000000e-01  6.70000000e-01  3.84452856e-06  6.70000000e-01  6.70000000e-01  6.70000000e-01  4.49844000e-01 
 6.80000000e-01  9.25000000e-01  6.80000000e-01  3.85596669e-06  6.80000000e-01  6.80000000e-01  6.80000000e-01  4.49844000e-01 
 6.90000000e-01  9.25000000e-01  6.90000000e-01  3.86707644e-06  6.90000000e-01  6.90000000e-01  6.90000000e-01  4.49844000e-01 
 7.00000000e-01  9.25000000e-01  7.00000000e-01  3.87787191e-06  7.00000000e-01  7.00000000e-01  7.00000000e-01  4.49844000e-01 
 7.10000000e-01  9.25000000e-01  7.10000000e-01  3.88836648e-06  7.10000000e-01  7.10000000e-01  7.10000000e-01  4.49844000e-01 
 7.20000000e-01  9.25000000e-01  7.20000000e-01  3.89857286e-06  7.20000000e-01  7.20000000e-01  7.20000000e-01  4.49844000e-01 
 7.30000000e-01  9.25000000e-01  7.30000000e-01  3.90850311e-06  7.30000000e-01  7.30000000e-01  7.30000000e-01  4.49844000e-01 
 7.40000000e-01  9.25000000e-01  7.40000000e-01  3.91816869e-06  7.40000000e-01  7.40000000e-01  7.40000000e-01  4.49844000e-01 
 7.50000000e-01  9.25000000e-01  7.50000000e-01  3.92758049e-06  7.50000000e-01  7.50000000e-01  7.50000000e-01  4.49844000e-01 
 7.60000000e-01  9.25000000e-01  7.60000000e-01  3.93674885e-06  7.60000000e-01  7.60000000e-01  7.60000000e-01  4.49844000e-01 
 7.70000000e-01  9.25000000e-01  7.70000000e-01  3.94568361e-06  7.70000000e-01  7.70000000e-01  7.70000000e-01  4.49844000e-01 
 7.80000000e-01  9.25000000e-01  7.80000000e-01  3.95439413e-06  7.80000000e-01  7.80000000e-01  7.80000000e-01  4.49844000e-01 
 7.90000000e-01  9.25000000e-01  7.90000000e-01  3.96288932e-06  7.90000000e-01  7.90000000e-01  7.90000000e-01  4.49844000e-01 
 8.00000000e-01  9.25000000e-01  8.00000000e-01  3.97117765e-06  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.49844000e-01 
 8.10000000e-01  9.25000000e-01  8.10000000e-01  3.97926719e-06  8.10000000e-01  8.10000000e-01  8.10000000e-01  4.49844000e-01 
 8.20000000e-01  9.25000000e-01  8.20000000e-01  3.98716562e-06  8.20000000e-01  8.20000000e-01  8.20000000e-01  4.49844000e-01 
 8.30000000e-01  9.25000000e-01  8.30000000e-01  3.99488026e-06  8.30000000e-01  8.30000000e-01  8.30000000e-01  4.49844000e-01 
 8.40000000e-01  9.25000000e-01  8.40000000e-01  4.00241810e-06  8.40000000e-01  8.40000000e-01  8.40000000e-01  4.49844000e-01 
 8.50000000e-01  9.25000000e-01  8.50000000e-01  4.00978579e-06  8.50000000e-01  8.50000000e-01  8.50000000e-01  4.49844000e-01 
 8.60000000e-01  9.25000000e-01  8.60000000e-01  4.01698969e-06  8.60000000e-01  8.60000000e-01  8.60000000e-01  4.49844000e-01 
 8.70000000e-01  9.25000000e-01  8.70000000e-01  4.02403583e-06  8.70000000e-01  8.70000000e-01  8.70000000e-01  4.49844000e-01 
 8.80000000e-01  9.25000000e-01  8.80000000e-01  4.03093001e-06  8.80000000e-01  8.80000000e-01  8.80000000e-01  4.49844000e-01 
 8.90000000e-01  9.25000000e-01  8.90000000e-01  4.03767775e-06  8.90000000e-01  8.90000000e-01  8.90000000e-01  4.49844000e-01 
 9.00000000e-01  9.25000000e-01  9.00000000e-01  4.04428431e-06  9.00000000e-01  9.00000000e-01  9.00000000e-01  4.49844000e-01 
 9.10000000e-01  9.25000000e-01  9.10000000e-01  4.05075474e-06  9.10000000e-01  9.10000000e-01  9.10000000e-01  4.49844000e-01 
 9.20000000e-01  9.25000000e-01  9.20000000e-01  4.05709386e-06  9.20000000e-01  9.20000000e-01  9.20000000e-01  4.49844000e-01 
 9.30000000e-01  9.25000000e-01  9.30000000e-01  4.06330626e-06  9.30000000e-01  9.30000000e-01  9.30000000e-01  4.49844000e-01 
 9.40000000e-01  9.25000000e-01  9.40000000e-01  4.06939634e-06  9.40000000e-01  9.40000000e-01  9.40000000e-01  4.49844000e-01 
 9.50000000e-01  9.25000000e-01  9.50000000e-01  4.07536833e-06  9.50000000e-01  9.50000000e-01  9.50000000e-01  4.49844000e-01 
 9.60000000e-01  9.25000000e-01  9.60000000e-01  4.08122626e-06  9.60000000e-01  9.60000000e-01  9.60000000e-01  4.49844000e-01 
 9.70000000e-01  9.25000000e-01  9.70000000e-01  4.08697399e-06  9.70000000e-01  9.70000000e-01  9.70000000e-01  4.49844000e-01 
 9.80000000e-01  9.25000000e-01  9.80000000e-01  4.09261521e-06  9.80000000e-01  9.80000000e-01  9.80000000e-01  4.49844000e-01 
 9.90000000e-01  9.25000000e-01  9.90000000e-01  4.09815348e-06  9.90000000e-01  9.90000000e-01  9.90000000e-01  4.49844000e-01 
 1.00000000e+00  9.25000000e-01  1.00000000e+00  4.10359218e-06  1.00000000e+00  1.00000000e+00  1.00000000e+00  4.49844000e-01 
 1.01000000e+00  9.25000000e-01  1.01000000e+00  4.10893458e-06  1.01000000e+00  1.01000000e+00  1.01000000e+00  4.49844000e-01 
 1.02000000e+00  9.25000000e-01  1.02000000e+00  4.11418379e-06  1.02000000e+00  1.02000000e+00  1.02000000e+00  4.49844000e-01 
 1.03000000e+00  9.25000000e-01  1.03000000e+00  4.11934282e-06  1.03000000e+00  1.03000000e+00  1.03000000e+00  4.49844000e-01 
 1.04000000e+00  9.25000000e-01  1.04000000e+00  4.12441454e-06  1.04000000e+00  1.04000000e+00  1.04000000e+00  4.49844000e-01 
 1.05000000e+00  9.25000000e-01  1.05000000e+00  4.12940170e-06  1.05000000e+00  1.05000000e+00  1.05000000e+00  4.49844000e-01 
 1.06000000e+00  9.25000000e-01  1.06000000e+00  4.13430697e-06  1.06000000e+00  1.06000000e+00  1.06000000e+00  4.49844000e-01 
 1.07000000e+00  9.25000000e-01  1.07000000e+00  4.13913288e-06  1.07000000e+00  1.07000000e+00  1.07000000e+00  4.49844000e-01 
 1.08000000e+00  9.25000000e-01  1.08000000e+00  4.14388189e-06  1.08000000e+00  1.08000000e+00  1.08000000e+00  4.49844000e-01 
 1.09000000e+00  9.25000000e-01  1.09000000e+00  4.14855634e-06  1.09000000e+00  1.09000000e+00  1.09000000e+00  4.49844000e-01 
 1.10000000e+00  9.25000000e-01  1.10000000e+00  4.15315850e-06  1.10000000e+00  1.10000000e+00  1.10000000e+00  4.49844000e-01 
 1.11000000e+00  9.25000000e-01  1.11000000e+00  4.15769054e-06  1.11000000e+00  1.11000000e+00  1.11000000e+00  4.49844000e-01 
 1.12000000e+00  9.25000000e-01  1.12000000e+00  4.16215454e-06  1.12000000e+00  1.12000000e+00  1.12000000e+00  4.49844000e-01 
 1.13000000e+00  9.25000000e-01  1.13000000e+00  4.16655254e-06  1.13000000e+00  1.13000000e+00  1.13000000e+00  4.49844000e-01 
 1.14000000e+00  9.25000000e-01  1.14000000e+00  4.17088645e-06  1.14000000e+00  1.14000000e+00  1.14000000e+00  4.49844000e-01 
 1.15000000e+00  9.25000000e-01  1.15000000e+00  4.17515816e-06  1.15000000e+00  1.15000000e+00  1.15000000e+00  4.49844000e-01 
 1.16000000e+00  9.25000000e-01  1.16000000e+00  4.17936945e-06  1.16000000e+00  1.16000000e+00  1.16000000e+00  4.49844000e-01 
 1.17000000e+00  9.25000000e-01  1.17000000e+00  4.18352206e-06  1.17000000e+00  1.17000000e+00  1.17000000e+00  4.49844000e-01 
 1.18000000e+00  9.25000000e-01  1.18000000e+00  4.18761765e-06  1.18000000e+00  1.18000000e+00  1.18000000e+00  4.49844000e-01 
 1.19000000e+00  9.25000000e-01  1.19000000e+00  4.19165784e-06  1.19000000e+00  1.19000000e+00  1.19000000e+00  4.49844000e-01 
 1.20000000e+00  9.25000000e-01  1.20000000e+00  4.19564417e-06  1.20000000e+00  1.20000000e+00  1.20000000e+00  4.49844000e-01 
 1.21000000e+00  9.25000000e-01  1.21000000e+00  4.19957814e-06  1.21000000e+00  1.21000000e+00  1.21000000e+00  4.49844000e-01 
 1.22000000e+00  9.25000000e-01  1.22000000e+00  4.20346119e-06  1.22000000e+00  1.22000000e+00  1.22000000e+00  4.49844000e-01 
 1.23000000e+00  9.25000000e-01  1.23000000e+00  4.20729472e-06  1.23000000e+00  1.23000000e+00  1.23000000e+00  4.49844000e-01 
 1.24000000e+00  9.25000000e-01  1.24000000e+00  4.21108007e-06  1.24000000e+00  1.24000000e+00  1.24000000e+00  4.49844000e-01 
 1.25000000e+00  9.25000000e-01  1.25000000e+00  4.21481854e-06  1.25000000e+00  1.25000000e+00  1.25000000e+00  4.49844000e-01 
 1.26000000e+00  9.25000000e-01  1.26000000e+00  4.21851138e-06  1.26000000e+00  1.26000000e+00  1.26000000e+00  4.49844000e-01 
 1.27000000e+00  9.25000000e-01  1.27000000e+00  4.22215980e-06  1.27000000e+00  1.27000000e+00  1.27000000e+00  4.49844000e-01 
 1.28000000e+00  9.25000000e-01  1.28000000e+00  4.22576497e-06  1.28000000e+00  1.28000000e+00  1.28000000e+00  4.49844000e-01 
 1.29000000e+00  9.25000000e-01  1.29000000e+00  4.22932802e-06  1.29000000e+00  1.29000000e+00  1.29000000e+00  4.49844000e-01 
 1.30000000e+00  9.25000000e-01  1.30000000e+00  4.23285005e-06  1.30000000e+00  1.30000000e+00  1.30000000e+00  4.49844000e-01 
 1.31000000e+00  9.25000000e-01  1.31000000e+00  4.23633212e-06  1.31000000e+00  1.31000000e+00  1.31000000e+00  4.49844000e-01 
 1.32000000e+00  9.25000000e-01  1.32000000e+00  4.23977523e-06  1.32000000e+00  1.32000000e+00  1.32000000e+00  4.49844000e-01 
 1.33000000e+00  9.25000000e-01  1.33000000e+00  4.24318040e-06  1.33000000e+00  1.33000000e+00  1.33000000e+00  4.49844000e-01 
 1.34000000e+00  9.25000000e-01  1.34000000e+00  4.24654857e-06  1.34000000e+00  1.34000000e+00  1.34000000e+00  4.49844000e-01 
 1.35000000e+00  9.25000000e-01  1.35000000e+00  4.24988067e-06  1.35000000e+00  1.35000000e+00  1.35000000e+00  4.49844000e-01 
 1.36000000e+00  9.25000000e-01  1.36000000e+00  4.25317760e-06  1.36000000e+00  1.36000000e+00  1.36000000e+00  4.49844000e-01 
 1.37000000e+00  9.25000000e-01  1.37000000e+00  4.25644022e-06  1.37000000e+00  1.37000000e+00  1.37000000e+00  4.49844000e-01 
 1.38000000e+00  9.25000000e-01  1.38000000e+00  4.25966939e-06  1.38000000e+00  1.38000000e+00  1.38000000e+00  4.49844000e-01 
 1.39000000e+00  9.25000000e-01  1.39000000e+00  4.26286591e-06  1.39000000e+00  1.39000000e+00  1.39000000e+00  4.49844000e-01 
 1.40000000e+00  9.25000000e-01  1.40000000e+00  4.26603058e-06  1.40000000e+00  1.40000000e+00  1.40000000e+00  4.49844000e-01 
 1.41000000e+00  9.25000000e-01  1.41000000e+00  4.26916417e-06  1.41000000e+00  1.41000000e+00  1.41000000e+00  4.49844000e-01 
 1.42000000e+00  9.25000000e-01  1.42000000e+00  4.27226741e-06  1.42000000e+00  1.42000000e+00  1.42000000e+00  4.49844000e-01 
 1.43000000e+00  9.25000000e-01  1.43000000e+00  4.27534104e-06  1.43000000e+00  1.43000000e+00  1.43000000e+00  4.49844000e-01 
 1.44000000e+00  9.25000000e-01  1.44000000e+00  4.27838575e-06  1.44000000e+00  1.44000000e+00  1.44000000e+00  4.49844000e-01 
 1.45000000e+00  9.25000000e-01  1.45000000e+00  4.28140222e-06  1.45000000e+00  1.45000000e+00  1.45000000e+00  4.49844000e-01 
 1.46000000e+00  9.25000000e-01  1.46000000e+00  4.28439111e-06  1.46000000e+00  1.46000000e+00  1.46000000e+00  4.49844000e-01 
 1.47000000e+00  9.25000000e-01  1.47000000e+00  4.28735307e-06  1.47000000e+00  1.47000000e+00  1.47000000e+00  4.49844000e-01 
 1.48000000e+00  9.25000000e-01  1.48000000e+00  4.29028871e-06  1.48000000e+00  1.48000000e+00  1.48000000e+00  4.49844000e-01 
 1.49000000e+00  9.25000000e-01  1.49000000e+00  4.29319865e-06  1.49000000e+00  1.49000000e+00  1.49000000e+00  4.49844000e-01 
 1.50000000e+00  9.25000000e-01  1.50000000e+00  4.29608346e-06  1.50000000e+00  1.50000000e+00  1.50000000e+00  4.49844000e-01 
 1.51000000e+00  9.25000000e-01  1.51000000e+00  4.29894373e-06  1.51000000e+00  1.51000000e+00  1.51000000e+00  4.49844000e-01 
 1.52000000e+00  9.25000000e-01  1.52000000e+00  4.30178001e-06  1.52000000e+00  1.52000000e+00  1.52000000e+00  4.49844000e-01 
 1.53000000e+00  9.25000000e-01  1.53000000e+00  4.30459284e-06  1.53000000e+00  1.53000000e+00  1.53000000e+00  4.49844000e-01 
 1.54000000e+00  9.25000000e-01  1.54000000e+00  4.30738275e-06  1.54000000e+00  1.54000000e+00  1.54000000e+00  4.49844000e-01 
 1.55000000e+00  9.25000000e-01  1.55000000e+00  4.31015025e-06  1.55000000e+00  1.55000000e+00  1.55000000e+00  4.49844000e-01 
 1.56000000e+00  9.25000000e-01  1.56000000e+00  4.31289584e-06  1.56000000e+00  1.56000000e+00  1.56000000e+00  4.49844000e-01 
 1.57000000e+00  9.25000000e-01  1.57000000e+00  4.31562001e-06  1.57000000e+00  1.57000000e+00  1.57000000e+00  4.49844000e-01 
 1.58000000e+00  9.25000000e-01  1.58000000e+00  4.31832324e-06  1.58000000e+00  1.58000000e+00  1.58000000e+00  4.49844000e-01 
 1.59000000e+00  9.25000000e-01  1.59000000e+00  4.32100598e-06  1.59000000e+00  1.59000000e+00  1.59000000e+00  4.49844000e-01 
 1.60000000e+00  9.25000000e-01  1.60000000e+00  4.32366869e-06  1.60000000e+00  1.60000000e+00  1.60000000e+00  4.49844000e-01 
 1.61000000e+00  9.25000000e-01  1.61000000e+00  4.32631181e-06  1.61000000e+00  1.61000000e+00  1.61000000e+00  4.49844000e-01 
 1.62000000e+00  9.25000000e-01  1.62000000e+00  4.32893577e-06  1.62000000e+00  1.62000000e+00  1.62000000e+00  4.49844000e-01 
 1.63000000e+00  9.25000000e-01  1.63000000e+00  4.33154099e-06  1.63000000e+00  1.63000000e+00  1.63000000e+00  4.49844000e-01 
 1.64000000e+00  9.25000000e-01  1.64000000e+00  4.33412787e-06  1.64000000e+00  1.64000000e+00  1.64000000e+00  4.49844000e-01 
 1.65000000e+00  9.25000000e-01  1.65000000e+00  4.33669683e-06  1.65000000e+00  1.65000000e+00  1.65000000e+00  4.49844000e-01 
 1.66000000e+00  9.25000000e-01  1.66000000e+00  4.33924825e-06  1.66000000e+00  1.66000000e+00  1.66000000e+00  4.49844000e-01 
 1.67000000e+00  9.25000000e-01  1.67000000e+00  4.34178251e-06  1.67000000e+00  1.67000000e+00  1.67000000e+00  4.49844000e-01 
 1.68000000e+00  9.25000000e-01  1.68000000e+00  4.34430000e-06  1.68000000e+00  1.68000000e+00  1.68000000e+00  4.49844000e-01 
 1.69000000e+00  9.25000000e-01  1.69000000e+00  4.34680107e-06  1.69000000e+00  1.69000000e+00  1.69000000e+00  4.49844000e-01 
 1.70000000e+00  9.25000000e-01  1.70000000e+00  4.34928609e-06  1.70000000e+00  1.70000000e+00  1.70000000e+00  4.49844000e-01 
 1.71000000e+00  9.25000000e-01  1.71000000e+00  4.35175542e-06  1.71000000e+00  1.71000000e+00  1.71000000e+00  4.49844000e-01 
 1.72000000e+00  9.25000000e-01  1.72000000e+00  4.35420939e-06  1.72000000e+00  1.72000000e+00  1.72000000e+00  4.49844000e-01 
 1.73000000e+00  9.25000000e-01  1.73000000e+00  4.35664834e-06  1.73000000e+00  1.73000000e+00  1.73000000e+00  4.49844000e-01 
 1.74000000e+00  9.25000000e-01  1.74000000e+00  4.35907262e-06  1.74000000e+00  1.74000000e+00  1.74000000e+00  4.49844000e-01 
 1.75000000e+00  9.25000000e-01  1.75000000e+00  4.36148254e-06  1.75000000e+00  1.75000000e+00  1.75000000e+00  4.49844000e-01 
 1.76000000e+00  9.25000000e-01  1.76000000e+00  4.36387842e-06  1.76000000e+00  1.76000000e+00  1.76000000e+00  4.49844000e-01 
 1.77000000e+00  9.25000000e-01  1.77000000e+00  4.36626059e-06  1.77000000e+00  1.77000000e+00  1.77000000e+00  4.49844000e-01 
 1.78000000e+00  9.25000000e-01  1.78000000e+00  4.36862935e-06  1.78000000e+00  1.78000000e+00  1.78000000e+00  4.49844000e-01 
 1.79000000e+00  9.25000000e-01  1.79000000e+00  4.37098500e-06  1.79000000e+00  1.79000000e+00  1.79000000e+00  4.49844000e-01 
 1.80000000e+00  9.25000000e-01  1.80000000e+00  4.37332785e-06  1.80000000e+00  1.80000000e+00  1.80000000e+00  4.49844000e-01 
 1.81000000e+00  9.25000000e-01  1.81000000e+00  4.37565820e-06  1.81000000e+00  1.81000000e+00  1.81000000e+00  4.49844000e-01 
 1.82000000e+00  9.25000000e-01  1.82000000e+00  4.37797632e-06  1.82000000e+00  1.82000000e+00  1.82000000e+00  4.49844000e-01 
 1.83000000e+00  9.25000000e-01  1.83000000e+00  4.38028252e-06  1.83000000e+00  1.83000000e+00  1.83000000e+00  4.49844000e-01 
 1.84000000e+00  9.25000000e-01  1.84000000e+00  4.38257708e-06  1.84000000e+00  1.84000000e+00  1.84000000e+00  4.49844000e-01 
 1.85000000e+00  9.25000000e-01  1.85000000e+00  4.38486027e-06  1.85000000e+00  1.85000000e+00  1.85000000e+00  4.49844000e-01 
