 0.00000000e+00  5.55000000e-01  0.00000000e+00 -1.62338802e-35  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.49844000e-01 
 1.20000000e+00  5.55000000e-01  1.20000000e+00  4.69762096e-08  1.20000000e+00  1.20000000e+00  1.20000000e+00  4.49844000e-01 
 1.21000000e+00  5.55000000e-01  1.21000000e+00  4.71001358e-08  1.21000000e+00  1.21000000e+00  1.21000000e+00  4.49844000e-01 
 1.22000000e+00  5.55000000e-01  1.22000000e+00  4.72238937e-08  1.22000000e+00  1.22000000e+00  1.22000000e+00  4.49844000e-01 
 1.23000000e+00  5.55000000e-01  1.23000000e+00  4.73474890e-08  1.23000000e+00  1.23000000e+00  1.23000000e+00  4.49844000e-01 
 1.24000000e+00  5.55000000e-01  1.24000000e+00  4.74709254e-08  1.24000000e+00  1.24000000e+00  1.24000000e+00  4.49844000e-01 
 1.25000000e+00  5.55000000e-01  1.25000000e+00  4.75942081e-08  1.25000000e+00  1.25000000e+00  1.25000000e+00  4.49844000e-01 
 1.26000000e+00  5.55000000e-01  1.26000000e+00  4.77173412e-08  1.26000000e+00  1.26000000e+00  1.26000000e+00  4.49844000e-01 
 1.27000000e+00  5.55000000e-01  1.27000000e+00  4.78403286e-08  1.27000000e+00  1.27000000e+00  1.27000000e+00  4.49844000e-01 
 1.28000000e+00  5.55000000e-01  1.28000000e+00  4.79631721e-08  1.28000000e+00  1.28000000e+00  1.28000000e+00  4.49844000e-01 
 1.29000000e+00  5.55000000e-01  1.29000000e+00  4.80858793e-08  1.29000000e+00  1.29000000e+00  1.29000000e+00  4.49844000e-01 
 1.30000000e+00  5.55000000e-01  1.30000000e+00  4.82084523e-08  1.30000000e+00  1.30000000e+00  1.30000000e+00  4.49844000e-01 
 1.31000000e+00  5.55000000e-01  1.31000000e+00  4.83308953e-08  1.31000000e+00  1.31000000e+00  1.31000000e+00  4.49844000e-01 
 1.32000000e+00  5.55000000e-01  1.32000000e+00  4.84532112e-08  1.32000000e+00  1.32000000e+00  1.32000000e+00  4.49844000e-01 
 1.33000000e+00  5.55000000e-01  1.33000000e+00  4.85754028e-08  1.33000000e+00  1.33000000e+00  1.33000000e+00  4.49844000e-01 
 1.34000000e+00  5.55000000e-01  1.34000000e+00  4.86974749e-08  1.34000000e+00  1.34000000e+00  1.34000000e+00  4.49844000e-01 
 1.35000000e+00  5.55000000e-01  1.35000000e+00  4.88194298e-08  1.35000000e+00  1.35000000e+00  1.35000000e+00  4.49844000e-01 
 1.36000000e+00  5.55000000e-01  1.36000000e+00  4.89412715e-08  1.36000000e+00  1.36000000e+00  1.36000000e+00  4.49844000e-01 
 1.37000000e+00  5.55000000e-01  1.37000000e+00  4.90630021e-08  1.37000000e+00  1.37000000e+00  1.37000000e+00  4.49844000e-01 
 1.38000000e+00  5.55000000e-01  1.38000000e+00  4.91846253e-08  1.38000000e+00  1.38000000e+00  1.38000000e+00  4.49844000e-01 
 1.39000000e+00  5.55000000e-01  1.39000000e+00  4.93061436e-08  1.39000000e+00  1.39000000e+00  1.39000000e+00  4.49844000e-01 
 1.40000000e+00  5.55000000e-01  1.40000000e+00  4.94275594e-08  1.40000000e+00  1.40000000e+00  1.40000000e+00  4.49844000e-01 
 1.41000000e+00  5.55000000e-01  1.41000000e+00  4.95488774e-08  1.41000000e+00  1.41000000e+00  1.41000000e+00  4.49844000e-01 
 1.42000000e+00  5.55000000e-01  1.42000000e+00  4.96700974e-08  1.42000000e+00  1.42000000e+00  1.42000000e+00  4.49844000e-01 
 1.43000000e+00  5.55000000e-01  1.43000000e+00  4.97912240e-08  1.43000000e+00  1.43000000e+00  1.43000000e+00  4.49844000e-01 
 1.44000000e+00  5.55000000e-01  1.44000000e+00  4.99122605e-08  1.44000000e+00  1.44000000e+00  1.44000000e+00  4.49844000e-01 
 1.45000000e+00  5.55000000e-01  1.45000000e+00  5.00332087e-08  1.45000000e+00  1.45000000e+00  1.45000000e+00  4.49844000e-01 
 1.46000000e+00  5.55000000e-01  1.46000000e+00  5.01540685e-08  1.46000000e+00  1.46000000e+00  1.46000000e+00  4.49844000e-01 
 1.47000000e+00  5.55000000e-01  1.47000000e+00  5.02748461e-08  1.47000000e+00  1.47000000e+00  1.47000000e+00  4.49844000e-01 
 1.48000000e+00  5.55000000e-01  1.48000000e+00  5.03955420e-08  1.48000000e+00  1.48000000e+00  1.48000000e+00  4.49844000e-01 
 1.49000000e+00  5.55000000e-01  1.49000000e+00  5.05161593e-08  1.49000000e+00  1.49000000e+00  1.49000000e+00  4.49844000e-01 
 1.50000000e+00  5.55000000e-01  1.50000000e+00  5.06367002e-08  1.50000000e+00  1.50000000e+00  1.50000000e+00  4.49844000e-01 
 1.51000000e+00  5.55000000e-01  1.51000000e+00  5.07571660e-08  1.51000000e+00  1.51000000e+00  1.51000000e+00  4.49844000e-01 
 1.52000000e+00  5.55000000e-01  1.52000000e+00  5.08775595e-08  1.52000000e+00  1.52000000e+00  1.52000000e+00  4.49844000e-01 
 1.53000000e+00  5.55000000e-01  1.53000000e+00  5.09978841e-08  1.53000000e+00  1.53000000e+00  1.53000000e+00  4.49844000e-01 
 1.54000000e+00  5.55000000e-01  1.54000000e+00  5.11181408e-08  1.54000000e+00  1.54000000e+00  1.54000000e+00  4.49844000e-01 
 1.55000000e+00  5.55000000e-01  1.55000000e+00  5.12383318e-08  1.55000000e+00  1.55000000e+00  1.55000000e+00  4.49844000e-01 
 1.56000000e+00  5.55000000e-01  1.56000000e+00  5.13584588e-08  1.56000000e+00  1.56000000e+00  1.56000000e+00  4.49844000e-01 
 1.57000000e+00  5.55000000e-01  1.57000000e+00  5.14785254e-08  1.57000000e+00  1.57000000e+00  1.57000000e+00  4.49844000e-01 
 1.58000000e+00  5.55000000e-01  1.58000000e+00  5.15985317e-08  1.58000000e+00  1.58000000e+00  1.58000000e+00  4.49844000e-01 
 1.59000000e+00  5.55000000e-01  1.59000000e+00  5.17184806e-08  1.59000000e+00  1.59000000e+00  1.59000000e+00  4.49844000e-01 
 1.60000000e+00  5.55000000e-01  1.60000000e+00  5.18383763e-08  1.60000000e+00  1.60000000e+00  1.60000000e+00  4.49844000e-01 
 1.61000000e+00  5.55000000e-01  1.61000000e+00  5.19582177e-08  1.61000000e+00  1.61000000e+00  1.61000000e+00  4.49844000e-01 
 1.62000000e+00  5.55000000e-01  1.62000000e+00  5.20780072e-08  1.62000000e+00  1.62000000e+00  1.62000000e+00  4.49844000e-01 
 1.63000000e+00  5.55000000e-01  1.63000000e+00  5.21977488e-08  1.63000000e+00  1.63000000e+00  1.63000000e+00  4.49844000e-01 
 1.64000000e+00  5.55000000e-01  1.64000000e+00  5.23174424e-08  1.64000000e+00  1.64000000e+00  1.64000000e+00  4.49844000e-01 
 1.65000000e+00  5.55000000e-01  1.65000000e+00  5.24370911e-08  1.65000000e+00  1.65000000e+00  1.65000000e+00  4.49844000e-01 
 1.66000000e+00  5.55000000e-01  1.66000000e+00  5.25566977e-08  1.66000000e+00  1.66000000e+00  1.66000000e+00  4.49844000e-01 
 1.67000000e+00  5.55000000e-01  1.67000000e+00  5.26762616e-08  1.67000000e+00  1.67000000e+00  1.67000000e+00  4.49844000e-01 
 1.68000000e+00  5.55000000e-01  1.68000000e+00  5.27957886e-08  1.68000000e+00  1.68000000e+00  1.68000000e+00  4.49844000e-01 
 1.69000000e+00  5.55000000e-01  1.69000000e+00  5.29152775e-08  1.69000000e+00  1.69000000e+00  1.69000000e+00  4.49844000e-01 
 1.70000000e+00  5.55000000e-01  1.70000000e+00  5.30347304e-08  1.70000000e+00  1.70000000e+00  1.70000000e+00  4.49844000e-01 
 1.71000000e+00  5.55000000e-01  1.71000000e+00  5.31541513e-08  1.71000000e+00  1.71000000e+00  1.71000000e+00  4.49844000e-01 
 1.72000000e+00  5.55000000e-01  1.72000000e+00  5.32735411e-08  1.72000000e+00  1.72000000e+00  1.72000000e+00  4.49844000e-01 
 1.73000000e+00  5.55000000e-01  1.73000000e+00  5.33929017e-08  1.73000000e+00  1.73000000e+00  1.73000000e+00  4.49844000e-01 
 1.74000000e+00  5.55000000e-01  1.74000000e+00  5.35122351e-08  1.74000000e+00  1.74000000e+00  1.74000000e+00  4.49844000e-01 
 1.75000000e+00  5.55000000e-01  1.75000000e+00  5.36315432e-08  1.75000000e+00  1.75000000e+00  1.75000000e+00  4.49844000e-01 
 1.76000000e+00  5.55000000e-01  1.76000000e+00  5.37508287e-08  1.76000000e+00  1.76000000e+00  1.76000000e+00  4.49844000e-01 
 1.77000000e+00  5.55000000e-01  1.77000000e+00  5.38700911e-08  1.77000000e+00  1.77000000e+00  1.77000000e+00  4.49844000e-01 
 1.78000000e+00  5.55000000e-01  1.78000000e+00  5.39893374e-08  1.78000000e+00  1.78000000e+00  1.78000000e+00  4.49844000e-01 
 1.79000000e+00  5.55000000e-01  1.79000000e+00  5.41085661e-08  1.79000000e+00  1.79000000e+00  1.79000000e+00  4.49844000e-01 
 1.80000000e+00  5.55000000e-01  1.80000000e+00  5.42277800e-08  1.80000000e+00  1.80000000e+00  1.80000000e+00  4.49844000e-01 
 1.81000000e+00  5.55000000e-01  1.81000000e+00  5.43469811e-08  1.81000000e+00  1.81000000e+00  1.81000000e+00  4.49844000e-01 
 1.82000000e+00  5.55000000e-01  1.82000000e+00  5.44661729e-08  1.82000000e+00  1.82000000e+00  1.82000000e+00  4.49844000e-01 
 1.83000000e+00  5.55000000e-01  1.83000000e+00  5.45853549e-08  1.83000000e+00  1.83000000e+00  1.83000000e+00  4.49844000e-01 
 1.84000000e+00  5.55000000e-01  1.84000000e+00  5.47045316e-08  1.84000000e+00  1.84000000e+00  1.84000000e+00  4.49844000e-01 
 1.85000000e+00  5.55000000e-01  1.85000000e+00  5.48237029e-08  1.85000000e+00  1.85000000e+00  1.85000000e+00  4.49844000e-01 
