 v-sweep         run_num         v(gate)         i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 4.10000000e-01  5.00400000e+03  1.85000000e+00 -4.41088269e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 4.20000000e-01  5.00400000e+03  1.85000000e+00 -4.48783956e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 4.30000000e-01  5.00400000e+03  1.85000000e+00 -4.56327167e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 4.40000000e-01  5.00400000e+03  1.85000000e+00 -4.63713317e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 4.50000000e-01  5.00400000e+03  1.85000000e+00 -4.70936663e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 4.60000000e-01  5.00400000e+03  1.85000000e+00 -4.77990127e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 4.70000000e-01  5.00400000e+03  1.85000000e+00 -4.84865135e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 4.80000000e-01  5.00400000e+03  1.85000000e+00 -4.91551517e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 4.90000000e-01  5.00400000e+03  1.85000000e+00 -4.98037531e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 5.00000000e-01  5.00400000e+03  1.85000000e+00 -5.04310064e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 5.10000000e-01  5.00400000e+03  1.85000000e+00 -5.10355097e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 5.20000000e-01  5.00400000e+03  1.85000000e+00 -5.16158480e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 5.30000000e-01  5.00400000e+03  1.85000000e+00 -5.21706991e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 5.40000000e-01  5.00400000e+03  1.85000000e+00 -5.26989585e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 5.50000000e-01  5.00400000e+03  1.85000000e+00 -5.31998627e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 5.60000000e-01  5.00400000e+03  1.85000000e+00 -5.36730859e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 5.70000000e-01  5.00400000e+03  1.85000000e+00 -5.41187884e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 5.80000000e-01  5.00400000e+03  1.85000000e+00 -5.45376079e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 5.90000000e-01  5.00400000e+03  1.85000000e+00 -5.49305982e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 6.00000000e-01  5.00400000e+03  1.85000000e+00 -5.52991343e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 6.10000000e-01  5.00400000e+03  1.85000000e+00 -5.56448035e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 6.20000000e-01  5.00400000e+03  1.85000000e+00 -5.59693020e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 6.30000000e-01  5.00400000e+03  1.85000000e+00 -5.62743487e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 6.40000000e-01  5.00400000e+03  1.85000000e+00 -5.65616208e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 6.50000000e-01  5.00400000e+03  1.85000000e+00 -5.68327096e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 6.60000000e-01  5.00400000e+03  1.85000000e+00 -5.70890958e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 6.70000000e-01  5.00400000e+03  1.85000000e+00 -5.73321370e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 6.80000000e-01  5.00400000e+03  1.85000000e+00 -5.75630650e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 6.90000000e-01  5.00400000e+03  1.85000000e+00 -5.77829904e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 7.00000000e-01  5.00400000e+03  1.85000000e+00 -5.79929092e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 7.10000000e-01  5.00400000e+03  1.85000000e+00 -5.81937124e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 7.20000000e-01  5.00400000e+03  1.85000000e+00 -5.83861960e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 7.30000000e-01  5.00400000e+03  1.85000000e+00 -5.85710708e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 7.40000000e-01  5.00400000e+03  1.85000000e+00 -5.87489717e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 7.50000000e-01  5.00400000e+03  1.85000000e+00 -5.89204663e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 7.60000000e-01  5.00400000e+03  1.85000000e+00 -5.90860629e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 7.70000000e-01  5.00400000e+03  1.85000000e+00 -5.92462174e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 7.80000000e-01  5.00400000e+03  1.85000000e+00 -5.94013392e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 7.90000000e-01  5.00400000e+03  1.85000000e+00 -5.95517972e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 8.00000000e-01  5.00400000e+03  1.85000000e+00 -5.96979241e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 8.10000000e-01  5.00400000e+03  1.85000000e+00 -5.98400207e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 8.20000000e-01  5.00400000e+03  1.85000000e+00 -5.99783596e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 8.30000000e-01  5.00400000e+03  1.85000000e+00 -6.01131884e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 8.40000000e-01  5.00400000e+03  1.85000000e+00 -6.02447324e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 8.50000000e-01  5.00400000e+03  1.85000000e+00 -6.03731970e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 8.60000000e-01  5.00400000e+03  1.85000000e+00 -6.04987701e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 8.70000000e-01  5.00400000e+03  1.85000000e+00 -6.06216237e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 8.80000000e-01  5.00400000e+03  1.85000000e+00 -6.07419155e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 8.90000000e-01  5.00400000e+03  1.85000000e+00 -6.08597907e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 9.00000000e-01  5.00400000e+03  1.85000000e+00 -6.09753829e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 9.10000000e-01  5.00400000e+03  1.85000000e+00 -6.10888154e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 9.20000000e-01  5.00400000e+03  1.85000000e+00 -6.12002022e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 9.30000000e-01  5.00400000e+03  1.85000000e+00 -6.13096489e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 9.40000000e-01  5.00400000e+03  1.85000000e+00 -6.14172533e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 9.50000000e-01  5.00400000e+03  1.85000000e+00 -6.15231065e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 9.60000000e-01  5.00400000e+03  1.85000000e+00 -6.16272929e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 9.70000000e-01  5.00400000e+03  1.85000000e+00 -6.17298915e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 9.80000000e-01  5.00400000e+03  1.85000000e+00 -6.18309758e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 9.90000000e-01  5.00400000e+03  1.85000000e+00 -6.19306145e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.00000000e+00  5.00400000e+03  1.85000000e+00 -6.20288719e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.01000000e+00  5.00400000e+03  1.85000000e+00 -6.21258082e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.02000000e+00  5.00400000e+03  1.85000000e+00 -6.22214800e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.03000000e+00  5.00400000e+03  1.85000000e+00 -6.23159404e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.04000000e+00  5.00400000e+03  1.85000000e+00 -6.24092391e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.05000000e+00  5.00400000e+03  1.85000000e+00 -6.25014231e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.06000000e+00  5.00400000e+03  1.85000000e+00 -6.25925368e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.07000000e+00  5.00400000e+03  1.85000000e+00 -6.26826218e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.08000000e+00  5.00400000e+03  1.85000000e+00 -6.27717175e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.09000000e+00  5.00400000e+03  1.85000000e+00 -6.28598613e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.10000000e+00  5.00400000e+03  1.85000000e+00 -6.29470882e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.11000000e+00  5.00400000e+03  1.85000000e+00 -6.30334318e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.12000000e+00  5.00400000e+03  1.85000000e+00 -6.31189236e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.13000000e+00  5.00400000e+03  1.85000000e+00 -6.32035937e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.14000000e+00  5.00400000e+03  1.85000000e+00 -6.32874705e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.15000000e+00  5.00400000e+03  1.85000000e+00 -6.33705810e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.16000000e+00  5.00400000e+03  1.85000000e+00 -6.34529512e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.17000000e+00  5.00400000e+03  1.85000000e+00 -6.35346054e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.18000000e+00  5.00400000e+03  1.85000000e+00 -6.36155669e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.19000000e+00  5.00400000e+03  1.85000000e+00 -6.36958581e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.20000000e+00  5.00400000e+03  1.85000000e+00 -6.37755001e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.21000000e+00  5.00400000e+03  1.85000000e+00 -6.38545132e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.22000000e+00  5.00400000e+03  1.85000000e+00 -6.39329167e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.23000000e+00  5.00400000e+03  1.85000000e+00 -6.40107291e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.24000000e+00  5.00400000e+03  1.85000000e+00 -6.40879681e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.25000000e+00  5.00400000e+03  1.85000000e+00 -6.41646506e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.26000000e+00  5.00400000e+03  1.85000000e+00 -6.42407927e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.27000000e+00  5.00400000e+03  1.85000000e+00 -6.43164101e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.28000000e+00  5.00400000e+03  1.85000000e+00 -6.43915175e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.29000000e+00  5.00400000e+03  1.85000000e+00 -6.44661293e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.30000000e+00  5.00400000e+03  1.85000000e+00 -6.45402591e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.31000000e+00  5.00400000e+03  1.85000000e+00 -6.46139200e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.32000000e+00  5.00400000e+03  1.85000000e+00 -6.46871248e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.33000000e+00  5.00400000e+03  1.85000000e+00 -6.47598855e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.34000000e+00  5.00400000e+03  1.85000000e+00 -6.48322138e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.35000000e+00  5.00400000e+03  1.85000000e+00 -6.49041209e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.36000000e+00  5.00400000e+03  1.85000000e+00 -6.49756177e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.37000000e+00  5.00400000e+03  1.85000000e+00 -6.50467145e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.38000000e+00  5.00400000e+03  1.85000000e+00 -6.51174214e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.39000000e+00  5.00400000e+03  1.85000000e+00 -6.51877480e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.40000000e+00  5.00400000e+03  1.85000000e+00 -6.52577036e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.41000000e+00  5.00400000e+03  1.85000000e+00 -6.53272974e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.42000000e+00  5.00400000e+03  1.85000000e+00 -6.53965378e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.43000000e+00  5.00400000e+03  1.85000000e+00 -6.54654333e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.44000000e+00  5.00400000e+03  1.85000000e+00 -6.55339920e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
 1.45000000e+00  5.00400000e+03  1.85000000e+00 -6.56022217e-04  2.76270843e-01  3.57580204e-02  9.20815402e+01 -8.45807913e-01  6.48514181e+04 -1.69311738e-01 
