 v-sweep         vdd             gate            ax_id2          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 4.50000000e-01  1.11000000e+00  4.50000000e-01  1.46213708e-10  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.60000000e-01  1.11000000e+00  4.60000000e-01  2.33547404e-10  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.70000000e-01  1.11000000e+00  4.70000000e-01  3.73254316e-10  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.80000000e-01  1.11000000e+00  4.80000000e-01  5.96545924e-10  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.90000000e-01  1.11000000e+00  4.90000000e-01  9.53038537e-10  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.00000000e-01  1.11000000e+00  5.00000000e-01  1.52141766e-09  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.10000000e-01  1.11000000e+00  5.10000000e-01  2.42610376e-09  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.20000000e-01  1.11000000e+00  5.20000000e-01  3.86310894e-09  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.30000000e-01  1.11000000e+00  5.30000000e-01  6.13988860e-09  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.40000000e-01  1.11000000e+00  5.40000000e-01  9.73618874e-09  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.50000000e-01  1.11000000e+00  5.50000000e-01  1.53960507e-08  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.60000000e-01  1.11000000e+00  5.60000000e-01  2.42654217e-08  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.70000000e-01  1.11000000e+00  5.70000000e-01  3.80958323e-08  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.80000000e-01  1.11000000e+00  5.80000000e-01  5.95429945e-08  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.90000000e-01  1.11000000e+00  5.90000000e-01  9.26016961e-08  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.00000000e-01  1.11000000e+00  6.00000000e-01  1.43237268e-07  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.10000000e-01  1.11000000e+00  6.10000000e-01  2.20301954e-07  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.20000000e-01  1.11000000e+00  6.20000000e-01  3.36859963e-07  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.30000000e-01  1.11000000e+00  6.30000000e-01  5.12071307e-07  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.40000000e-01  1.11000000e+00  6.40000000e-01  7.73752864e-07  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.50000000e-01  1.11000000e+00  6.50000000e-01  1.16155619e-06  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.60000000e-01  1.11000000e+00  6.60000000e-01  1.73028188e-06  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.70000000e-01  1.11000000e+00  6.70000000e-01  2.55220811e-06  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.80000000e-01  1.11000000e+00  6.80000000e-01  3.71673028e-06  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.90000000e-01  1.11000000e+00  6.90000000e-01  5.32564057e-06  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.00000000e-01  1.11000000e+00  7.00000000e-01  7.48349226e-06  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.10000000e-01  1.11000000e+00  7.10000000e-01  1.02845160e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.20000000e-01  1.11000000e+00  7.20000000e-01  1.37994476e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.30000000e-01  1.11000000e+00  7.30000000e-01  1.80661299e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.40000000e-01  1.11000000e+00  7.40000000e-01  2.30864147e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.50000000e-01  1.11000000e+00  7.50000000e-01  2.88295192e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.60000000e-01  1.11000000e+00  7.60000000e-01  3.52399257e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.70000000e-01  1.11000000e+00  7.70000000e-01  4.22470773e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.80000000e-01  1.11000000e+00  7.80000000e-01  4.97744768e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.90000000e-01  1.11000000e+00  7.90000000e-01  5.77467803e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.00000000e-01  1.11000000e+00  8.00000000e-01  6.60944572e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.10000000e-01  1.11000000e+00  8.10000000e-01  7.47562559e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.20000000e-01  1.11000000e+00  8.20000000e-01  8.36800107e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.30000000e-01  1.11000000e+00  8.30000000e-01  9.28223668e-05  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.40000000e-01  1.11000000e+00  8.40000000e-01  1.02147905e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.50000000e-01  1.11000000e+00  8.50000000e-01  1.11628011e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.60000000e-01  1.11000000e+00  8.60000000e-01  1.21239703e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.70000000e-01  1.11000000e+00  8.70000000e-01  1.30964554e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.80000000e-01  1.11000000e+00  8.80000000e-01  1.40787751e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 8.90000000e-01  1.11000000e+00  8.90000000e-01  1.50697306e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.00000000e-01  1.11000000e+00  9.00000000e-01  1.60683430e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.10000000e-01  1.11000000e+00  9.10000000e-01  1.70738031e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.20000000e-01  1.11000000e+00  9.20000000e-01  1.80854325e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.30000000e-01  1.11000000e+00  9.30000000e-01  1.91026539e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.40000000e-01  1.11000000e+00  9.40000000e-01  2.01249690e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.50000000e-01  1.11000000e+00  9.50000000e-01  2.11519407e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.60000000e-01  1.11000000e+00  9.60000000e-01  2.21831811e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.70000000e-01  1.11000000e+00  9.70000000e-01  2.32183412e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.80000000e-01  1.11000000e+00  9.80000000e-01  2.42571046e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 9.90000000e-01  1.11000000e+00  9.90000000e-01  2.52991820e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.00000000e+00  1.11000000e+00  1.00000000e+00  2.63443070e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.01000000e+00  1.11000000e+00  1.01000000e+00  2.73922331e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.02000000e+00  1.11000000e+00  1.02000000e+00  2.84427315e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.03000000e+00  1.11000000e+00  1.03000000e+00  2.94955890e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.04000000e+00  1.11000000e+00  1.04000000e+00  3.05506068e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.05000000e+00  1.11000000e+00  1.05000000e+00  3.16075992e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.06000000e+00  1.11000000e+00  1.06000000e+00  3.26663924e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.07000000e+00  1.11000000e+00  1.07000000e+00  3.37268239e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.08000000e+00  1.11000000e+00  1.08000000e+00  3.47887417e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.09000000e+00  1.11000000e+00  1.09000000e+00  3.58520033e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.10000000e+00  1.11000000e+00  1.10000000e+00  3.69164754e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.11000000e+00  1.11000000e+00  1.11000000e+00  3.79820334e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.12000000e+00  1.11000000e+00  1.12000000e+00  3.90485605e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.13000000e+00  1.11000000e+00  1.13000000e+00  4.01159472e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.14000000e+00  1.11000000e+00  1.14000000e+00  4.11840913e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.15000000e+00  1.11000000e+00  1.15000000e+00  4.22528971e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.16000000e+00  1.11000000e+00  1.16000000e+00  4.33222749e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.17000000e+00  1.11000000e+00  1.17000000e+00  4.43921408e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.18000000e+00  1.11000000e+00  1.18000000e+00  4.54624162e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.19000000e+00  1.11000000e+00  1.19000000e+00  4.65330277e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.20000000e+00  1.11000000e+00  1.20000000e+00  4.76039063e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.21000000e+00  1.11000000e+00  1.21000000e+00  4.86749878e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.22000000e+00  1.11000000e+00  1.22000000e+00  4.97462116e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.23000000e+00  1.11000000e+00  1.23000000e+00  5.08175213e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.24000000e+00  1.11000000e+00  1.24000000e+00  5.18888638e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.25000000e+00  1.11000000e+00  1.25000000e+00  5.29601897e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.26000000e+00  1.11000000e+00  1.26000000e+00  5.40314523e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.27000000e+00  1.11000000e+00  1.27000000e+00  5.51026080e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.28000000e+00  1.11000000e+00  1.28000000e+00  5.61736161e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.29000000e+00  1.11000000e+00  1.29000000e+00  5.72444382e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.30000000e+00  1.11000000e+00  1.30000000e+00  5.83150383e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.31000000e+00  1.11000000e+00  1.31000000e+00  5.93853828e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.32000000e+00  1.11000000e+00  1.32000000e+00  6.04554401e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.33000000e+00  1.11000000e+00  1.33000000e+00  6.15251803e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.34000000e+00  1.11000000e+00  1.34000000e+00  6.25945759e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.35000000e+00  1.11000000e+00  1.35000000e+00  6.36636005e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.36000000e+00  1.11000000e+00  1.36000000e+00  6.47322296e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.37000000e+00  1.11000000e+00  1.37000000e+00  6.58004403e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.38000000e+00  1.11000000e+00  1.38000000e+00  6.68682110e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.39000000e+00  1.11000000e+00  1.39000000e+00  6.79355212e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.40000000e+00  1.11000000e+00  1.40000000e+00  6.90023520e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.41000000e+00  1.11000000e+00  1.41000000e+00  7.00686855e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.42000000e+00  1.11000000e+00  1.42000000e+00  7.11345048e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.43000000e+00  1.11000000e+00  1.43000000e+00  7.21997942e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.44000000e+00  1.11000000e+00  1.44000000e+00  7.32645389e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.45000000e+00  1.11000000e+00  1.45000000e+00  7.43287249e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.46000000e+00  1.11000000e+00  1.46000000e+00  7.53923392e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.47000000e+00  1.11000000e+00  1.47000000e+00  7.64553694e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.48000000e+00  1.11000000e+00  1.48000000e+00  7.75178041e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.49000000e+00  1.11000000e+00  1.49000000e+00  7.85796324e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.50000000e+00  1.11000000e+00  1.50000000e+00  7.96408442e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.51000000e+00  1.11000000e+00  1.51000000e+00  8.07014299e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.52000000e+00  1.11000000e+00  1.52000000e+00  8.17613806e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.53000000e+00  1.11000000e+00  1.53000000e+00  8.28206878e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.54000000e+00  1.11000000e+00  1.54000000e+00  8.38793435e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.55000000e+00  1.11000000e+00  1.55000000e+00  8.49373405e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.56000000e+00  1.11000000e+00  1.56000000e+00  8.59946717e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.57000000e+00  1.11000000e+00  1.57000000e+00  8.70513305e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.58000000e+00  1.11000000e+00  1.58000000e+00  8.81073108e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.59000000e+00  1.11000000e+00  1.59000000e+00  8.91626069e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.60000000e+00  1.11000000e+00  1.60000000e+00  9.02172132e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.61000000e+00  1.11000000e+00  1.61000000e+00  9.12711247e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.62000000e+00  1.11000000e+00  1.62000000e+00  9.23243366e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.63000000e+00  1.11000000e+00  1.63000000e+00  9.33768444e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.64000000e+00  1.11000000e+00  1.64000000e+00  9.44286438e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.65000000e+00  1.11000000e+00  1.65000000e+00  9.54797307e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.66000000e+00  1.11000000e+00  1.66000000e+00  9.65301015e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.67000000e+00  1.11000000e+00  1.67000000e+00  9.75797526e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.68000000e+00  1.11000000e+00  1.68000000e+00  9.86286807e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.69000000e+00  1.11000000e+00  1.69000000e+00  9.96768825e-04  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.70000000e+00  1.11000000e+00  1.70000000e+00  1.00724355e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.71000000e+00  1.11000000e+00  1.71000000e+00  1.01771096e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.72000000e+00  1.11000000e+00  1.72000000e+00  1.02817102e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.73000000e+00  1.11000000e+00  1.73000000e+00  1.03862370e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.74000000e+00  1.11000000e+00  1.74000000e+00  1.04906899e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.75000000e+00  1.11000000e+00  1.75000000e+00  1.05950686e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.76000000e+00  1.11000000e+00  1.76000000e+00  1.06993729e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.77000000e+00  1.11000000e+00  1.77000000e+00  1.08036026e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.78000000e+00  1.11000000e+00  1.78000000e+00  1.09077574e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.79000000e+00  1.11000000e+00  1.79000000e+00  1.10118372e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.80000000e+00  1.11000000e+00  1.80000000e+00  1.11158418e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.81000000e+00  1.11000000e+00  1.81000000e+00  1.12197710e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.82000000e+00  1.11000000e+00  1.82000000e+00  1.13236247e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.83000000e+00  1.11000000e+00  1.83000000e+00  1.14274026e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.84000000e+00  1.11000000e+00  1.84000000e+00  1.15311047e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.85000000e+00  1.11000000e+00  1.85000000e+00  1.16347307e-03  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 0.00000000e+00  1.29500000e+00  0.00000000e+00  1.29851685e-12  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 1.00000000e-02  1.29500000e+00  1.00000000e-02  1.29851685e-12  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 2.00000000e-02  1.29500000e+00  2.00000000e-02  1.29851685e-12  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 3.00000000e-02  1.29500000e+00  3.00000000e-02  1.29851685e-12  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 4.00000000e-02  1.29500000e+00  4.00000000e-02  1.29851685e-12  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 5.00000000e-02  1.29500000e+00  5.00000000e-02  1.29851685e-12  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 6.00000000e-02  1.29500000e+00  6.00000000e-02  1.29851685e-12  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
 7.00000000e-02  1.29500000e+00  7.00000000e-02  1.29851685e-12  3.97016173e-01  7.98525142e-02  1.03909750e+02  1.17437031e+01  1.33328931e+05 -1.81599234e-01 
