 v-sweep         vdd             gate            ax_id2          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 1.73000000e+00  7.40000000e-01  1.73000000e+00  9.50308453e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.74000000e+00  7.40000000e-01  1.74000000e+00  9.60629296e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.75000000e+00  7.40000000e-01  1.75000000e+00  9.70938063e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.76000000e+00  7.40000000e-01  1.76000000e+00  9.81234632e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.77000000e+00  7.40000000e-01  1.77000000e+00  9.91518884e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.78000000e+00  7.40000000e-01  1.78000000e+00  1.00179070e-03  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.79000000e+00  7.40000000e-01  1.79000000e+00  1.01204996e-03  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.80000000e+00  7.40000000e-01  1.80000000e+00  1.02229656e-03  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.81000000e+00  7.40000000e-01  1.81000000e+00  1.03253039e-03  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.82000000e+00  7.40000000e-01  1.82000000e+00  1.04275132e-03  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.83000000e+00  7.40000000e-01  1.83000000e+00  1.05295926e-03  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.84000000e+00  7.40000000e-01  1.84000000e+00  1.06315410e-03  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.85000000e+00  7.40000000e-01  1.85000000e+00  1.07333573e-03  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 0.00000000e+00  9.25000000e-01  0.00000000e+00  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.00000000e-02  9.25000000e-01  1.00000000e-02  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.00000000e-02  9.25000000e-01  2.00000000e-02  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.00000000e-02  9.25000000e-01  3.00000000e-02  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.00000000e-02  9.25000000e-01  4.00000000e-02  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 5.00000000e-02  9.25000000e-01  5.00000000e-02  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 6.00000000e-02  9.25000000e-01  6.00000000e-02  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 7.00000000e-02  9.25000000e-01  7.00000000e-02  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 8.00000000e-02  9.25000000e-01  8.00000000e-02  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 9.00000000e-02  9.25000000e-01  9.00000000e-02  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.00000000e-01  9.25000000e-01  1.00000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.10000000e-01  9.25000000e-01  1.10000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.20000000e-01  9.25000000e-01  1.20000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.30000000e-01  9.25000000e-01  1.30000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.40000000e-01  9.25000000e-01  1.40000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.50000000e-01  9.25000000e-01  1.50000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.60000000e-01  9.25000000e-01  1.60000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.70000000e-01  9.25000000e-01  1.70000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.80000000e-01  9.25000000e-01  1.80000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.90000000e-01  9.25000000e-01  1.90000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.00000000e-01  9.25000000e-01  2.00000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.10000000e-01  9.25000000e-01  2.10000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.20000000e-01  9.25000000e-01  2.20000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.30000000e-01  9.25000000e-01  2.30000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.40000000e-01  9.25000000e-01  2.40000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.50000000e-01  9.25000000e-01  2.50000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.60000000e-01  9.25000000e-01  2.60000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.70000000e-01  9.25000000e-01  2.70000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.80000000e-01  9.25000000e-01  2.80000000e-01  9.28146449e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 2.90000000e-01  9.25000000e-01  2.90000000e-01  9.29034627e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.00000000e-01  9.25000000e-01  3.00000000e-01  9.30810984e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.10000000e-01  9.25000000e-01  3.10000000e-01  9.32587341e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.20000000e-01  9.25000000e-01  3.20000000e-01  9.36140054e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.30000000e-01  9.25000000e-01  3.30000000e-01  9.42357303e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.40000000e-01  9.25000000e-01  3.40000000e-01  9.50350909e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.50000000e-01  9.25000000e-01  3.50000000e-01  9.65449942e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.60000000e-01  9.25000000e-01  3.60000000e-01  9.87654403e-13  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.70000000e-01  9.25000000e-01  3.70000000e-01  1.02673425e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.80000000e-01  9.25000000e-01  3.80000000e-01  1.08801856e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 3.90000000e-01  9.25000000e-01  3.90000000e-01  1.18749455e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.00000000e-01  9.25000000e-01  4.00000000e-01  1.35003120e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.10000000e-01  9.25000000e-01  4.10000000e-01  1.61293201e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.20000000e-01  9.25000000e-01  4.20000000e-01  2.03925765e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.30000000e-01  9.25000000e-01  4.30000000e-01  2.73381318e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.40000000e-01  9.25000000e-01  4.40000000e-01  3.86002341e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.50000000e-01  9.25000000e-01  4.50000000e-01  5.68700642e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.60000000e-01  9.25000000e-01  4.60000000e-01  8.65529870e-12  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.70000000e-01  9.25000000e-01  4.70000000e-01  1.34701139e-11  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.80000000e-01  9.25000000e-01  4.80000000e-01  2.12825313e-11  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 4.90000000e-01  9.25000000e-01  4.90000000e-01  3.39523964e-11  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 5.00000000e-01  9.25000000e-01  5.00000000e-01  5.44977397e-11  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 5.10000000e-01  9.25000000e-01  5.10000000e-01  8.77964368e-11  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 5.20000000e-01  9.25000000e-01  5.20000000e-01  1.41739953e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 5.30000000e-01  9.25000000e-01  5.30000000e-01  2.29069208e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 5.40000000e-01  9.25000000e-01  5.40000000e-01  3.70325104e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 5.50000000e-01  9.25000000e-01  5.50000000e-01  5.98571859e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 5.60000000e-01  9.25000000e-01  5.60000000e-01  9.66899449e-10  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 5.70000000e-01  9.25000000e-01  5.70000000e-01  1.56030477e-09  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 5.80000000e-01  9.25000000e-01  5.80000000e-01  2.51439403e-09  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 5.90000000e-01  9.25000000e-01  5.90000000e-01  4.04458067e-09  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 6.00000000e-01  9.25000000e-01  6.00000000e-01  6.49129284e-09  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 6.10000000e-01  9.25000000e-01  6.10000000e-01  1.03892726e-08  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 6.20000000e-01  9.25000000e-01  6.20000000e-01  1.65726739e-08  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 6.30000000e-01  9.25000000e-01  6.30000000e-01  2.63327697e-08  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 6.40000000e-01  9.25000000e-01  6.40000000e-01  4.16524006e-08  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 6.50000000e-01  9.25000000e-01  6.50000000e-01  6.55523431e-08  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 6.60000000e-01  9.25000000e-01  6.60000000e-01  1.02602022e-07  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 6.70000000e-01  9.25000000e-01  6.70000000e-01  1.59673665e-07  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 6.80000000e-01  9.25000000e-01  6.80000000e-01  2.47055562e-07  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 6.90000000e-01  9.25000000e-01  6.90000000e-01  3.80074639e-07  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 7.00000000e-01  9.25000000e-01  7.00000000e-01  5.81370109e-07  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 7.10000000e-01  9.25000000e-01  7.10000000e-01  8.83825853e-07  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 7.20000000e-01  9.25000000e-01  7.20000000e-01  1.33381241e-06  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 7.30000000e-01  9.25000000e-01  7.30000000e-01  1.99380205e-06  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 7.40000000e-01  9.25000000e-01  7.40000000e-01  2.94283373e-06  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 7.50000000e-01  9.25000000e-01  7.50000000e-01  4.27321567e-06  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 7.60000000e-01  9.25000000e-01  7.60000000e-01  6.08272662e-06  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 7.70000000e-01  9.25000000e-01  7.70000000e-01  8.46332352e-06  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 7.80000000e-01  9.25000000e-01  7.80000000e-01  1.14891195e-05  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 7.90000000e-01  9.25000000e-01  7.90000000e-01  1.52070384e-05  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 8.00000000e-01  9.25000000e-01  8.00000000e-01  1.96326105e-05  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 8.10000000e-01  9.25000000e-01  8.10000000e-01  2.47514257e-05  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 8.20000000e-01  9.25000000e-01  8.20000000e-01  3.05249254e-05  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 8.30000000e-01  9.25000000e-01  8.30000000e-01  3.68983150e-05  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 8.40000000e-01  9.25000000e-01  8.40000000e-01  4.38084916e-05  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 8.50000000e-01  9.25000000e-01  8.50000000e-01  5.11906093e-05  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 8.60000000e-01  9.25000000e-01  8.60000000e-01  5.89827198e-05  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 8.70000000e-01  9.25000000e-01  8.70000000e-01  6.71285363e-05  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 8.80000000e-01  9.25000000e-01  8.80000000e-01  7.55786890e-05  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 8.90000000e-01  9.25000000e-01  8.90000000e-01  8.42909297e-05  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 9.00000000e-01  9.25000000e-01  9.00000000e-01  9.32296965e-05  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 9.10000000e-01  9.25000000e-01  9.10000000e-01  1.02365353e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 9.20000000e-01  9.25000000e-01  9.20000000e-01  1.11673315e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 9.30000000e-01  9.25000000e-01  9.30000000e-01  1.21133192e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 9.40000000e-01  9.25000000e-01  9.40000000e-01  1.30728012e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 9.50000000e-01  9.25000000e-01  9.50000000e-01  1.40443552e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 9.60000000e-01  9.25000000e-01  9.60000000e-01  1.50267792e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 9.70000000e-01  9.25000000e-01  9.70000000e-01  1.60190461e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 9.80000000e-01  9.25000000e-01  9.80000000e-01  1.70202689e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 9.90000000e-01  9.25000000e-01  9.90000000e-01  1.80296730e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.00000000e+00  9.25000000e-01  1.00000000e+00  1.90465743e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.01000000e+00  9.25000000e-01  1.01000000e+00  2.00703628e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.02000000e+00  9.25000000e-01  1.02000000e+00  2.11004893e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.03000000e+00  9.25000000e-01  1.03000000e+00  2.21364562e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.04000000e+00  9.25000000e-01  1.04000000e+00  2.31778088e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.05000000e+00  9.25000000e-01  1.05000000e+00  2.42241303e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.06000000e+00  9.25000000e-01  1.06000000e+00  2.52750363e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.07000000e+00  9.25000000e-01  1.07000000e+00  2.63301715e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.08000000e+00  9.25000000e-01  1.08000000e+00  2.73892062e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.09000000e+00  9.25000000e-01  1.09000000e+00  2.84518343e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.10000000e+00  9.25000000e-01  1.10000000e+00  2.95177708e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.11000000e+00  9.25000000e-01  1.11000000e+00  3.05867500e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.12000000e+00  9.25000000e-01  1.12000000e+00  3.16585241e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.13000000e+00  9.25000000e-01  1.13000000e+00  3.27328619e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.14000000e+00  9.25000000e-01  1.14000000e+00  3.38095471e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.15000000e+00  9.25000000e-01  1.15000000e+00  3.48883777e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.16000000e+00  9.25000000e-01  1.16000000e+00  3.59691648e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.17000000e+00  9.25000000e-01  1.17000000e+00  3.70517316e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.18000000e+00  9.25000000e-01  1.18000000e+00  3.81359125e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.19000000e+00  9.25000000e-01  1.19000000e+00  3.92215527e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.20000000e+00  9.25000000e-01  1.20000000e+00  4.03085068e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.21000000e+00  9.25000000e-01  1.21000000e+00  4.13966389e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.22000000e+00  9.25000000e-01  1.22000000e+00  4.24858214e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.23000000e+00  9.25000000e-01  1.23000000e+00  4.35759344e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.24000000e+00  9.25000000e-01  1.24000000e+00  4.46668658e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.25000000e+00  9.25000000e-01  1.25000000e+00  4.57585099e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.26000000e+00  9.25000000e-01  1.26000000e+00  4.68507678e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.27000000e+00  9.25000000e-01  1.27000000e+00  4.79435461e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.28000000e+00  9.25000000e-01  1.28000000e+00  4.90367573e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.29000000e+00  9.25000000e-01  1.29000000e+00  5.01303190e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.30000000e+00  9.25000000e-01  1.30000000e+00  5.12241536e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.31000000e+00  9.25000000e-01  1.31000000e+00  5.23181878e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.32000000e+00  9.25000000e-01  1.32000000e+00  5.34123529e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.33000000e+00  9.25000000e-01  1.33000000e+00  5.45065837e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.34000000e+00  9.25000000e-01  1.34000000e+00  5.56008191e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
 1.35000000e+00  9.25000000e-01  1.35000000e+00  5.66950010e-04  4.32057652e-01  7.24258752e-02  9.28352835e+01  1.12204055e+01  1.47236578e+05 -2.07855562e-01 
