 0.00000000e+00  1.29500000e+00  0.00000000e+00 -1.73127054e-20  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.62261000e-01 
 5.50000000e-01  1.29500000e+00  5.50000000e-01  2.25962672e-04  5.50000000e-01  5.50000000e-01  5.50000000e-01  5.62261000e-01 
 5.60000000e-01  1.29500000e+00  5.60000000e-01  2.26787959e-04  5.60000000e-01  5.60000000e-01  5.60000000e-01  5.62261000e-01 
 5.70000000e-01  1.29500000e+00  5.70000000e-01  2.27584664e-04  5.70000000e-01  5.70000000e-01  5.70000000e-01  5.62261000e-01 
 5.80000000e-01  1.29500000e+00  5.80000000e-01  2.28354300e-04  5.80000000e-01  5.80000000e-01  5.80000000e-01  5.62261000e-01 
 5.90000000e-01  1.29500000e+00  5.90000000e-01  2.29098280e-04  5.90000000e-01  5.90000000e-01  5.90000000e-01  5.62261000e-01 
 6.00000000e-01  1.29500000e+00  6.00000000e-01  2.29817928e-04  6.00000000e-01  6.00000000e-01  6.00000000e-01  5.62261000e-01 
 6.10000000e-01  1.29500000e+00  6.10000000e-01  2.30514486e-04  6.10000000e-01  6.10000000e-01  6.10000000e-01  5.62261000e-01 
 6.20000000e-01  1.29500000e+00  6.20000000e-01  2.31189114e-04  6.20000000e-01  6.20000000e-01  6.20000000e-01  5.62261000e-01 
 6.30000000e-01  1.29500000e+00  6.30000000e-01  2.31842906e-04  6.30000000e-01  6.30000000e-01  6.30000000e-01  5.62261000e-01 
 6.40000000e-01  1.29500000e+00  6.40000000e-01  2.32476883e-04  6.40000000e-01  6.40000000e-01  6.40000000e-01  5.62261000e-01 
 6.50000000e-01  1.29500000e+00  6.50000000e-01  2.33092009e-04  6.50000000e-01  6.50000000e-01  6.50000000e-01  5.62261000e-01 
 6.60000000e-01  1.29500000e+00  6.60000000e-01  2.33689186e-04  6.60000000e-01  6.60000000e-01  6.60000000e-01  5.62261000e-01 
 6.70000000e-01  1.29500000e+00  6.70000000e-01  2.34269265e-04  6.70000000e-01  6.70000000e-01  6.70000000e-01  5.62261000e-01 
 6.80000000e-01  1.29500000e+00  6.80000000e-01  2.34833046e-04  6.80000000e-01  6.80000000e-01  6.80000000e-01  5.62261000e-01 
 6.90000000e-01  1.29500000e+00  6.90000000e-01  2.35381280e-04  6.90000000e-01  6.90000000e-01  6.90000000e-01  5.62261000e-01 
 7.00000000e-01  1.29500000e+00  7.00000000e-01  2.35914678e-04  7.00000000e-01  7.00000000e-01  7.00000000e-01  5.62261000e-01 
 7.10000000e-01  1.29500000e+00  7.10000000e-01  2.36433909e-04  7.10000000e-01  7.10000000e-01  7.10000000e-01  5.62261000e-01 
 7.20000000e-01  1.29500000e+00  7.20000000e-01  2.36939603e-04  7.20000000e-01  7.20000000e-01  7.20000000e-01  5.62261000e-01 
 7.30000000e-01  1.29500000e+00  7.30000000e-01  2.37432355e-04  7.30000000e-01  7.30000000e-01  7.30000000e-01  5.62261000e-01 
 7.40000000e-01  1.29500000e+00  7.40000000e-01  2.37912729e-04  7.40000000e-01  7.40000000e-01  7.40000000e-01  5.62261000e-01 
 7.50000000e-01  1.29500000e+00  7.50000000e-01  2.38381256e-04  7.50000000e-01  7.50000000e-01  7.50000000e-01  5.62261000e-01 
 7.60000000e-01  1.29500000e+00  7.60000000e-01  2.38838438e-04  7.60000000e-01  7.60000000e-01  7.60000000e-01  5.62261000e-01 
 7.70000000e-01  1.29500000e+00  7.70000000e-01  2.39284752e-04  7.70000000e-01  7.70000000e-01  7.70000000e-01  5.62261000e-01 
 7.80000000e-01  1.29500000e+00  7.80000000e-01  2.39720647e-04  7.80000000e-01  7.80000000e-01  7.80000000e-01  5.62261000e-01 
 7.90000000e-01  1.29500000e+00  7.90000000e-01  2.40146551e-04  7.90000000e-01  7.90000000e-01  7.90000000e-01  5.62261000e-01 
 8.00000000e-01  1.29500000e+00  8.00000000e-01  2.40562867e-04  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.62261000e-01 
 8.10000000e-01  1.29500000e+00  8.10000000e-01  2.40969979e-04  8.10000000e-01  8.10000000e-01  8.10000000e-01  5.62261000e-01 
 8.20000000e-01  1.29500000e+00  8.20000000e-01  2.41368251e-04  8.20000000e-01  8.20000000e-01  8.20000000e-01  5.62261000e-01 
 8.30000000e-01  1.29500000e+00  8.30000000e-01  2.41758028e-04  8.30000000e-01  8.30000000e-01  8.30000000e-01  5.62261000e-01 
 8.40000000e-01  1.29500000e+00  8.40000000e-01  2.42139640e-04  8.40000000e-01  8.40000000e-01  8.40000000e-01  5.62261000e-01 
 8.50000000e-01  1.29500000e+00  8.50000000e-01  2.42513397e-04  8.50000000e-01  8.50000000e-01  8.50000000e-01  5.62261000e-01 
 8.60000000e-01  1.29500000e+00  8.60000000e-01  2.42879597e-04  8.60000000e-01  8.60000000e-01  8.60000000e-01  5.62261000e-01 
 8.70000000e-01  1.29500000e+00  8.70000000e-01  2.43238521e-04  8.70000000e-01  8.70000000e-01  8.70000000e-01  5.62261000e-01 
 8.80000000e-01  1.29500000e+00  8.80000000e-01  2.43590439e-04  8.80000000e-01  8.80000000e-01  8.80000000e-01  5.62261000e-01 
 8.90000000e-01  1.29500000e+00  8.90000000e-01  2.43935607e-04  8.90000000e-01  8.90000000e-01  8.90000000e-01  5.62261000e-01 
 9.00000000e-01  1.29500000e+00  9.00000000e-01  2.44274268e-04  9.00000000e-01  9.00000000e-01  9.00000000e-01  5.62261000e-01 
 9.10000000e-01  1.29500000e+00  9.10000000e-01  2.44606656e-04  9.10000000e-01  9.10000000e-01  9.10000000e-01  5.62261000e-01 
 9.20000000e-01  1.29500000e+00  9.20000000e-01  2.44932992e-04  9.20000000e-01  9.20000000e-01  9.20000000e-01  5.62261000e-01 
 9.30000000e-01  1.29500000e+00  9.30000000e-01  2.45253487e-04  9.30000000e-01  9.30000000e-01  9.30000000e-01  5.62261000e-01 
 9.40000000e-01  1.29500000e+00  9.40000000e-01  2.45568345e-04  9.40000000e-01  9.40000000e-01  9.40000000e-01  5.62261000e-01 
 9.50000000e-01  1.29500000e+00  9.50000000e-01  2.45877757e-04  9.50000000e-01  9.50000000e-01  9.50000000e-01  5.62261000e-01 
 9.60000000e-01  1.29500000e+00  9.60000000e-01  2.46181909e-04  9.60000000e-01  9.60000000e-01  9.60000000e-01  5.62261000e-01 
 9.70000000e-01  1.29500000e+00  9.70000000e-01  2.46480978e-04  9.70000000e-01  9.70000000e-01  9.70000000e-01  5.62261000e-01 
 9.80000000e-01  1.29500000e+00  9.80000000e-01  2.46775131e-04  9.80000000e-01  9.80000000e-01  9.80000000e-01  5.62261000e-01 
 9.90000000e-01  1.29500000e+00  9.90000000e-01  2.47064530e-04  9.90000000e-01  9.90000000e-01  9.90000000e-01  5.62261000e-01 
 1.00000000e+00  1.29500000e+00  1.00000000e+00  2.47349331e-04  1.00000000e+00  1.00000000e+00  1.00000000e+00  5.62261000e-01 
 1.01000000e+00  1.29500000e+00  1.01000000e+00  2.47629681e-04  1.01000000e+00  1.01000000e+00  1.01000000e+00  5.62261000e-01 
 1.02000000e+00  1.29500000e+00  1.02000000e+00  2.47905721e-04  1.02000000e+00  1.02000000e+00  1.02000000e+00  5.62261000e-01 
 1.03000000e+00  1.29500000e+00  1.03000000e+00  2.48177589e-04  1.03000000e+00  1.03000000e+00  1.03000000e+00  5.62261000e-01 
 1.04000000e+00  1.29500000e+00  1.04000000e+00  2.48445414e-04  1.04000000e+00  1.04000000e+00  1.04000000e+00  5.62261000e-01 
 1.05000000e+00  1.29500000e+00  1.05000000e+00  2.48709322e-04  1.05000000e+00  1.05000000e+00  1.05000000e+00  5.62261000e-01 
 1.06000000e+00  1.29500000e+00  1.06000000e+00  2.48969432e-04  1.06000000e+00  1.06000000e+00  1.06000000e+00  5.62261000e-01 
 1.07000000e+00  1.29500000e+00  1.07000000e+00  2.49225860e-04  1.07000000e+00  1.07000000e+00  1.07000000e+00  5.62261000e-01 
 1.08000000e+00  1.29500000e+00  1.08000000e+00  2.49478717e-04  1.08000000e+00  1.08000000e+00  1.08000000e+00  5.62261000e-01 
 1.09000000e+00  1.29500000e+00  1.09000000e+00  2.49728109e-04  1.09000000e+00  1.09000000e+00  1.09000000e+00  5.62261000e-01 
 1.10000000e+00  1.29500000e+00  1.10000000e+00  2.49974138e-04  1.10000000e+00  1.10000000e+00  1.10000000e+00  5.62261000e-01 
 1.11000000e+00  1.29500000e+00  1.11000000e+00  2.50216902e-04  1.11000000e+00  1.11000000e+00  1.11000000e+00  5.62261000e-01 
 1.12000000e+00  1.29500000e+00  1.12000000e+00  2.50456496e-04  1.12000000e+00  1.12000000e+00  1.12000000e+00  5.62261000e-01 
 1.13000000e+00  1.29500000e+00  1.13000000e+00  2.50693012e-04  1.13000000e+00  1.13000000e+00  1.13000000e+00  5.62261000e-01 
 1.14000000e+00  1.29500000e+00  1.14000000e+00  2.50926535e-04  1.14000000e+00  1.14000000e+00  1.14000000e+00  5.62261000e-01 
 1.15000000e+00  1.29500000e+00  1.15000000e+00  2.51157152e-04  1.15000000e+00  1.15000000e+00  1.15000000e+00  5.62261000e-01 
 1.16000000e+00  1.29500000e+00  1.16000000e+00  2.51384943e-04  1.16000000e+00  1.16000000e+00  1.16000000e+00  5.62261000e-01 
 1.17000000e+00  1.29500000e+00  1.17000000e+00  2.51609986e-04  1.17000000e+00  1.17000000e+00  1.17000000e+00  5.62261000e-01 
 1.18000000e+00  1.29500000e+00  1.18000000e+00  2.51832356e-04  1.18000000e+00  1.18000000e+00  1.18000000e+00  5.62261000e-01 
 1.19000000e+00  1.29500000e+00  1.19000000e+00  2.52052127e-04  1.19000000e+00  1.19000000e+00  1.19000000e+00  5.62261000e-01 
 1.20000000e+00  1.29500000e+00  1.20000000e+00  2.52269369e-04  1.20000000e+00  1.20000000e+00  1.20000000e+00  5.62261000e-01 
 1.21000000e+00  1.29500000e+00  1.21000000e+00  2.52484148e-04  1.21000000e+00  1.21000000e+00  1.21000000e+00  5.62261000e-01 
 1.22000000e+00  1.29500000e+00  1.22000000e+00  2.52696531e-04  1.22000000e+00  1.22000000e+00  1.22000000e+00  5.62261000e-01 
 1.23000000e+00  1.29500000e+00  1.23000000e+00  2.52906580e-04  1.23000000e+00  1.23000000e+00  1.23000000e+00  5.62261000e-01 
 1.24000000e+00  1.29500000e+00  1.24000000e+00  2.53114357e-04  1.24000000e+00  1.24000000e+00  1.24000000e+00  5.62261000e-01 
 1.25000000e+00  1.29500000e+00  1.25000000e+00  2.53319919e-04  1.25000000e+00  1.25000000e+00  1.25000000e+00  5.62261000e-01 
 1.26000000e+00  1.29500000e+00  1.26000000e+00  2.53523325e-04  1.26000000e+00  1.26000000e+00  1.26000000e+00  5.62261000e-01 
 1.27000000e+00  1.29500000e+00  1.27000000e+00  2.53724628e-04  1.27000000e+00  1.27000000e+00  1.27000000e+00  5.62261000e-01 
 1.28000000e+00  1.29500000e+00  1.28000000e+00  2.53923883e-04  1.28000000e+00  1.28000000e+00  1.28000000e+00  5.62261000e-01 
 1.29000000e+00  1.29500000e+00  1.29000000e+00  2.54121140e-04  1.29000000e+00  1.29000000e+00  1.29000000e+00  5.62261000e-01 
 1.30000000e+00  1.29500000e+00  1.30000000e+00  2.54316449e-04  1.30000000e+00  1.30000000e+00  1.30000000e+00  5.62261000e-01 
 1.31000000e+00  1.29500000e+00  1.31000000e+00  2.54509859e-04  1.31000000e+00  1.31000000e+00  1.31000000e+00  5.62261000e-01 
 1.32000000e+00  1.29500000e+00  1.32000000e+00  2.54701416e-04  1.32000000e+00  1.32000000e+00  1.32000000e+00  5.62261000e-01 
 1.33000000e+00  1.29500000e+00  1.33000000e+00  2.54891165e-04  1.33000000e+00  1.33000000e+00  1.33000000e+00  5.62261000e-01 
 1.34000000e+00  1.29500000e+00  1.34000000e+00  2.55079150e-04  1.34000000e+00  1.34000000e+00  1.34000000e+00  5.62261000e-01 
 1.35000000e+00  1.29500000e+00  1.35000000e+00  2.55265415e-04  1.35000000e+00  1.35000000e+00  1.35000000e+00  5.62261000e-01 
 1.36000000e+00  1.29500000e+00  1.36000000e+00  2.55449999e-04  1.36000000e+00  1.36000000e+00  1.36000000e+00  5.62261000e-01 
 1.37000000e+00  1.29500000e+00  1.37000000e+00  2.55632943e-04  1.37000000e+00  1.37000000e+00  1.37000000e+00  5.62261000e-01 
 1.38000000e+00  1.29500000e+00  1.38000000e+00  2.55814287e-04  1.38000000e+00  1.38000000e+00  1.38000000e+00  5.62261000e-01 
 1.39000000e+00  1.29500000e+00  1.39000000e+00  2.55994067e-04  1.39000000e+00  1.39000000e+00  1.39000000e+00  5.62261000e-01 
 1.40000000e+00  1.29500000e+00  1.40000000e+00  2.56172321e-04  1.40000000e+00  1.40000000e+00  1.40000000e+00  5.62261000e-01 
 1.41000000e+00  1.29500000e+00  1.41000000e+00  2.56349084e-04  1.41000000e+00  1.41000000e+00  1.41000000e+00  5.62261000e-01 
 1.42000000e+00  1.29500000e+00  1.42000000e+00  2.56524392e-04  1.42000000e+00  1.42000000e+00  1.42000000e+00  5.62261000e-01 
 1.43000000e+00  1.29500000e+00  1.43000000e+00  2.56698278e-04  1.43000000e+00  1.43000000e+00  1.43000000e+00  5.62261000e-01 
 1.44000000e+00  1.29500000e+00  1.44000000e+00  2.56870776e-04  1.44000000e+00  1.44000000e+00  1.44000000e+00  5.62261000e-01 
 1.45000000e+00  1.29500000e+00  1.45000000e+00  2.57041917e-04  1.45000000e+00  1.45000000e+00  1.45000000e+00  5.62261000e-01 
 1.46000000e+00  1.29500000e+00  1.46000000e+00  2.57211733e-04  1.46000000e+00  1.46000000e+00  1.46000000e+00  5.62261000e-01 
 1.47000000e+00  1.29500000e+00  1.47000000e+00  2.57380256e-04  1.47000000e+00  1.47000000e+00  1.47000000e+00  5.62261000e-01 
 1.48000000e+00  1.29500000e+00  1.48000000e+00  2.57547514e-04  1.48000000e+00  1.48000000e+00  1.48000000e+00  5.62261000e-01 
 1.49000000e+00  1.29500000e+00  1.49000000e+00  2.57713539e-04  1.49000000e+00  1.49000000e+00  1.49000000e+00  5.62261000e-01 
 1.50000000e+00  1.29500000e+00  1.50000000e+00  2.57878358e-04  1.50000000e+00  1.50000000e+00  1.50000000e+00  5.62261000e-01 
 1.51000000e+00  1.29500000e+00  1.51000000e+00  2.58042000e-04  1.51000000e+00  1.51000000e+00  1.51000000e+00  5.62261000e-01 
 1.52000000e+00  1.29500000e+00  1.52000000e+00  2.58204494e-04  1.52000000e+00  1.52000000e+00  1.52000000e+00  5.62261000e-01 
 1.53000000e+00  1.29500000e+00  1.53000000e+00  2.58365865e-04  1.53000000e+00  1.53000000e+00  1.53000000e+00  5.62261000e-01 
 1.54000000e+00  1.29500000e+00  1.54000000e+00  2.58526142e-04  1.54000000e+00  1.54000000e+00  1.54000000e+00  5.62261000e-01 
 1.55000000e+00  1.29500000e+00  1.55000000e+00  2.58685351e-04  1.55000000e+00  1.55000000e+00  1.55000000e+00  5.62261000e-01 
 1.56000000e+00  1.29500000e+00  1.56000000e+00  2.58843518e-04  1.56000000e+00  1.56000000e+00  1.56000000e+00  5.62261000e-01 
 1.57000000e+00  1.29500000e+00  1.57000000e+00  2.59000669e-04  1.57000000e+00  1.57000000e+00  1.57000000e+00  5.62261000e-01 
 1.58000000e+00  1.29500000e+00  1.58000000e+00  2.59156830e-04  1.58000000e+00  1.58000000e+00  1.58000000e+00  5.62261000e-01 
 1.59000000e+00  1.29500000e+00  1.59000000e+00  2.59312026e-04  1.59000000e+00  1.59000000e+00  1.59000000e+00  5.62261000e-01 
 1.60000000e+00  1.29500000e+00  1.60000000e+00  2.59466282e-04  1.60000000e+00  1.60000000e+00  1.60000000e+00  5.62261000e-01 
 1.61000000e+00  1.29500000e+00  1.61000000e+00  2.59619623e-04  1.61000000e+00  1.61000000e+00  1.61000000e+00  5.62261000e-01 
 1.62000000e+00  1.29500000e+00  1.62000000e+00  2.59772075e-04  1.62000000e+00  1.62000000e+00  1.62000000e+00  5.62261000e-01 
 1.63000000e+00  1.29500000e+00  1.63000000e+00  2.59923662e-04  1.63000000e+00  1.63000000e+00  1.63000000e+00  5.62261000e-01 
 1.64000000e+00  1.29500000e+00  1.64000000e+00  2.60074409e-04  1.64000000e+00  1.64000000e+00  1.64000000e+00  5.62261000e-01 
 1.65000000e+00  1.29500000e+00  1.65000000e+00  2.60224340e-04  1.65000000e+00  1.65000000e+00  1.65000000e+00  5.62261000e-01 
 1.66000000e+00  1.29500000e+00  1.66000000e+00  2.60373481e-04  1.66000000e+00  1.66000000e+00  1.66000000e+00  5.62261000e-01 
 1.67000000e+00  1.29500000e+00  1.67000000e+00  2.60521856e-04  1.67000000e+00  1.67000000e+00  1.67000000e+00  5.62261000e-01 
 1.68000000e+00  1.29500000e+00  1.68000000e+00  2.60669490e-04  1.68000000e+00  1.68000000e+00  1.68000000e+00  5.62261000e-01 
 1.69000000e+00  1.29500000e+00  1.69000000e+00  2.60816408e-04  1.69000000e+00  1.69000000e+00  1.69000000e+00  5.62261000e-01 
 1.70000000e+00  1.29500000e+00  1.70000000e+00  2.60962636e-04  1.70000000e+00  1.70000000e+00  1.70000000e+00  5.62261000e-01 
 1.71000000e+00  1.29500000e+00  1.71000000e+00  2.61108199e-04  1.71000000e+00  1.71000000e+00  1.71000000e+00  5.62261000e-01 
 1.72000000e+00  1.29500000e+00  1.72000000e+00  2.61253122e-04  1.72000000e+00  1.72000000e+00  1.72000000e+00  5.62261000e-01 
 1.73000000e+00  1.29500000e+00  1.73000000e+00  2.61397432e-04  1.73000000e+00  1.73000000e+00  1.73000000e+00  5.62261000e-01 
 1.74000000e+00  1.29500000e+00  1.74000000e+00  2.61541156e-04  1.74000000e+00  1.74000000e+00  1.74000000e+00  5.62261000e-01 
 1.75000000e+00  1.29500000e+00  1.75000000e+00  2.61684318e-04  1.75000000e+00  1.75000000e+00  1.75000000e+00  5.62261000e-01 
 1.76000000e+00  1.29500000e+00  1.76000000e+00  2.61826948e-04  1.76000000e+00  1.76000000e+00  1.76000000e+00  5.62261000e-01 
 1.77000000e+00  1.29500000e+00  1.77000000e+00  2.61969072e-04  1.77000000e+00  1.77000000e+00  1.77000000e+00  5.62261000e-01 
 1.78000000e+00  1.29500000e+00  1.78000000e+00  2.62110718e-04  1.78000000e+00  1.78000000e+00  1.78000000e+00  5.62261000e-01 
 1.79000000e+00  1.29500000e+00  1.79000000e+00  2.62251915e-04  1.79000000e+00  1.79000000e+00  1.79000000e+00  5.62261000e-01 
 1.80000000e+00  1.29500000e+00  1.80000000e+00  2.62392691e-04  1.80000000e+00  1.80000000e+00  1.80000000e+00  5.62261000e-01 
 1.81000000e+00  1.29500000e+00  1.81000000e+00  2.62533077e-04  1.81000000e+00  1.81000000e+00  1.81000000e+00  5.62261000e-01 
 1.82000000e+00  1.29500000e+00  1.82000000e+00  2.62673103e-04  1.82000000e+00  1.82000000e+00  1.82000000e+00  5.62261000e-01 
 1.83000000e+00  1.29500000e+00  1.83000000e+00  2.62812799e-04  1.83000000e+00  1.83000000e+00  1.83000000e+00  5.62261000e-01 
 1.84000000e+00  1.29500000e+00  1.84000000e+00  2.62952197e-04  1.84000000e+00  1.84000000e+00  1.84000000e+00  5.62261000e-01 
 1.85000000e+00  1.29500000e+00  1.85000000e+00  2.63091330e-04  1.85000000e+00  1.85000000e+00  1.85000000e+00  5.62261000e-01 
