 v-sweep         vdd             gate            ax_id2          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 2.30000000e-01  9.25000000e-01  2.30000000e-01  9.34363698e-13  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 2.40000000e-01  9.25000000e-01  2.40000000e-01  9.37916411e-13  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 2.50000000e-01  9.25000000e-01  2.50000000e-01  9.45910017e-13  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 2.60000000e-01  9.25000000e-01  2.60000000e-01  9.55679980e-13  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 2.70000000e-01  9.25000000e-01  2.70000000e-01  9.73443548e-13  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 2.80000000e-01  9.25000000e-01  2.80000000e-01  9.99200722e-13  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 2.90000000e-01  9.25000000e-01  2.90000000e-01  1.04183329e-12  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 3.00000000e-01  9.25000000e-01  3.00000000e-01  1.10844667e-12  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 3.10000000e-01  9.25000000e-01  3.10000000e-01  1.21591626e-12  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 3.20000000e-01  9.25000000e-01  3.20000000e-01  1.38644651e-12  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 3.30000000e-01  9.25000000e-01  3.30000000e-01  1.65822911e-12  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 3.40000000e-01  9.25000000e-01  3.40000000e-01  2.08899564e-12  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 3.50000000e-01  9.25000000e-01  3.50000000e-01  2.77733392e-12  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 3.60000000e-01  9.25000000e-01  3.60000000e-01  3.87245791e-12  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 3.70000000e-01  9.25000000e-01  3.70000000e-01  5.61417579e-12  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 3.80000000e-01  9.25000000e-01  3.80000000e-01  8.38884517e-12  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 3.90000000e-01  9.25000000e-01  3.90000000e-01  1.28013156e-11  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 4.00000000e-01  9.25000000e-01  4.00000000e-01  1.98232541e-11  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 4.10000000e-01  9.25000000e-01  4.10000000e-01  3.09920978e-11  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 4.20000000e-01  9.25000000e-01  4.20000000e-01  4.87547780e-11  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 4.30000000e-01  9.25000000e-01  4.30000000e-01  7.69935227e-11  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 4.40000000e-01  9.25000000e-01  4.40000000e-01  1.21865185e-10  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 4.50000000e-01  9.25000000e-01  4.50000000e-01  1.93135286e-10  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 4.60000000e-01  9.25000000e-01  4.60000000e-01  3.06258130e-10  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 4.70000000e-01  9.25000000e-01  4.70000000e-01  4.85670171e-10  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 4.80000000e-01  9.25000000e-01  4.80000000e-01  7.69925457e-10  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 4.90000000e-01  9.25000000e-01  4.90000000e-01  1.21973542e-09  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 5.00000000e-01  9.25000000e-01  5.00000000e-01  1.93043537e-09  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 5.10000000e-01  9.25000000e-01  5.10000000e-01  3.05123748e-09  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 5.20000000e-01  9.25000000e-01  5.20000000e-01  4.81477258e-09  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 5.30000000e-01  9.25000000e-01  5.30000000e-01  7.58203988e-09  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 5.40000000e-01  9.25000000e-01  5.40000000e-01  1.19102426e-08  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 5.50000000e-01  9.25000000e-01  5.50000000e-01  1.86542577e-08  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 5.60000000e-01  9.25000000e-01  5.60000000e-01  2.91171025e-08  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 5.70000000e-01  9.25000000e-01  5.70000000e-01  4.52715501e-08  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 5.80000000e-01  9.25000000e-01  5.80000000e-01  7.00852718e-08  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 5.90000000e-01  9.25000000e-01  5.90000000e-01  1.07997844e-07  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 6.00000000e-01  9.25000000e-01  6.00000000e-01  1.65622646e-07  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 6.10000000e-01  9.25000000e-01  6.10000000e-01  2.52780639e-07  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 6.20000000e-01  9.25000000e-01  6.20000000e-01  3.84008012e-07  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 6.30000000e-01  9.25000000e-01  6.30000000e-01  5.80683550e-07  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 6.40000000e-01  9.25000000e-01  6.40000000e-01  8.73826350e-07  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 6.50000000e-01  9.25000000e-01  6.50000000e-01  1.30732700e-06  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 6.60000000e-01  9.25000000e-01  6.60000000e-01  1.94085150e-06  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 6.70000000e-01  9.25000000e-01  6.70000000e-01  2.85103510e-06  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 6.80000000e-01  9.25000000e-01  6.80000000e-01  4.12927295e-06  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 6.90000000e-01  9.25000000e-01  6.90000000e-01  5.87493952e-06  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 7.00000000e-01  9.25000000e-01  7.00000000e-01  8.18440621e-06  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 7.10000000e-01  9.25000000e-01  7.10000000e-01  1.11381931e-05  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 7.20000000e-01  9.25000000e-01  7.20000000e-01  1.47898253e-05  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 7.30000000e-01  9.25000000e-01  7.30000000e-01  1.91595835e-05  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 7.40000000e-01  9.25000000e-01  7.40000000e-01  2.42345022e-05  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 7.50000000e-01  9.25000000e-01  7.50000000e-01  2.99737654e-05  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 7.60000000e-01  9.25000000e-01  7.60000000e-01  3.63172125e-05  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 7.70000000e-01  9.25000000e-01  7.70000000e-01  4.31944389e-05  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 7.80000000e-01  9.25000000e-01  7.80000000e-01  5.05326384e-05  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 7.90000000e-01  9.25000000e-01  7.90000000e-01  5.82622996e-05  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 8.00000000e-01  9.25000000e-01  8.00000000e-01  6.63206643e-05  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 8.10000000e-01  9.25000000e-01  8.10000000e-01  7.46533235e-05  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 8.20000000e-01  9.25000000e-01  8.20000000e-01  8.32144882e-05  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 8.30000000e-01  9.25000000e-01  8.30000000e-01  9.19664446e-05  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 8.40000000e-01  9.25000000e-01  8.40000000e-01  1.00878590e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 8.50000000e-01  9.25000000e-01  8.50000000e-01  1.09926328e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 8.60000000e-01  9.25000000e-01  8.60000000e-01  1.19089975e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 8.70000000e-01  9.25000000e-01  8.70000000e-01  1.28353788e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 8.80000000e-01  9.25000000e-01  8.80000000e-01  1.37705126e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 8.90000000e-01  9.25000000e-01  8.90000000e-01  1.47133761e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 9.00000000e-01  9.25000000e-01  9.00000000e-01  1.56631330e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 9.10000000e-01  9.25000000e-01  9.10000000e-01  1.66190904e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 9.20000000e-01  9.25000000e-01  9.20000000e-01  1.75806656e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 9.30000000e-01  9.25000000e-01  9.30000000e-01  1.85473604e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 9.40000000e-01  9.25000000e-01  9.40000000e-01  1.95187422e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 9.50000000e-01  9.25000000e-01  9.50000000e-01  2.04944298e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 9.60000000e-01  9.25000000e-01  9.60000000e-01  2.14740822e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 9.70000000e-01  9.25000000e-01  9.70000000e-01  2.24573909e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 9.80000000e-01  9.25000000e-01  9.80000000e-01  2.34440744e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 9.90000000e-01  9.25000000e-01  9.90000000e-01  2.44338736e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.00000000e+00  9.25000000e-01  1.00000000e+00  2.54265483e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.01000000e+00  9.25000000e-01  1.01000000e+00  2.64218752e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.02000000e+00  9.25000000e-01  1.02000000e+00  2.74196458e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.03000000e+00  9.25000000e-01  1.03000000e+00  2.84196647e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.04000000e+00  9.25000000e-01  1.04000000e+00  2.94217490e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.05000000e+00  9.25000000e-01  1.05000000e+00  3.04257266e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.06000000e+00  9.25000000e-01  1.06000000e+00  3.14314364e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.07000000e+00  9.25000000e-01  1.07000000e+00  3.24387265e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.08000000e+00  9.25000000e-01  1.08000000e+00  3.34474546e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.09000000e+00  9.25000000e-01  1.09000000e+00  3.44574867e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.10000000e+00  9.25000000e-01  1.10000000e+00  3.54686969e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.11000000e+00  9.25000000e-01  1.11000000e+00  3.64809671e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.12000000e+00  9.25000000e-01  1.12000000e+00  3.74941862e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.13000000e+00  9.25000000e-01  1.13000000e+00  3.85082499e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.14000000e+00  9.25000000e-01  1.14000000e+00  3.95230602e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.15000000e+00  9.25000000e-01  1.15000000e+00  4.05385250e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.16000000e+00  9.25000000e-01  1.16000000e+00  4.15545581e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.17000000e+00  9.25000000e-01  1.17000000e+00  4.25710781e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.18000000e+00  9.25000000e-01  1.18000000e+00  4.35880090e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.19000000e+00  9.25000000e-01  1.19000000e+00  4.46052790e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.20000000e+00  9.25000000e-01  1.20000000e+00  4.56228209e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.21000000e+00  9.25000000e-01  1.21000000e+00  4.66405716e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.22000000e+00  9.25000000e-01  1.22000000e+00  4.76584717e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.23000000e+00  9.25000000e-01  1.23000000e+00  4.86764652e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.24000000e+00  9.25000000e-01  1.24000000e+00  4.96944998e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.25000000e+00  9.25000000e-01  1.25000000e+00  5.07125261e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.26000000e+00  9.25000000e-01  1.26000000e+00  5.17304977e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.27000000e+00  9.25000000e-01  1.27000000e+00  5.27483709e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.28000000e+00  9.25000000e-01  1.28000000e+00  5.37661046e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.29000000e+00  9.25000000e-01  1.29000000e+00  5.47836601e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.30000000e+00  9.25000000e-01  1.30000000e+00  5.58010009e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.31000000e+00  9.25000000e-01  1.31000000e+00  5.68180928e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.32000000e+00  9.25000000e-01  1.32000000e+00  5.78349033e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.33000000e+00  9.25000000e-01  1.33000000e+00  5.88514020e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.34000000e+00  9.25000000e-01  1.34000000e+00  5.98675601e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.35000000e+00  9.25000000e-01  1.35000000e+00  6.08833506e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.36000000e+00  9.25000000e-01  1.36000000e+00  6.18987477e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.37000000e+00  9.25000000e-01  1.37000000e+00  6.29137275e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.38000000e+00  9.25000000e-01  1.38000000e+00  6.39282670e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.39000000e+00  9.25000000e-01  1.39000000e+00  6.49423448e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.40000000e+00  9.25000000e-01  1.40000000e+00  6.59559406e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.41000000e+00  9.25000000e-01  1.41000000e+00  6.69690350e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.42000000e+00  9.25000000e-01  1.42000000e+00  6.79816100e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.43000000e+00  9.25000000e-01  1.43000000e+00  6.89936485e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.44000000e+00  9.25000000e-01  1.44000000e+00  7.00051340e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.45000000e+00  9.25000000e-01  1.45000000e+00  7.10160514e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.46000000e+00  9.25000000e-01  1.46000000e+00  7.20263860e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.47000000e+00  9.25000000e-01  1.47000000e+00  7.30361241e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.48000000e+00  9.25000000e-01  1.48000000e+00  7.40452527e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.49000000e+00  9.25000000e-01  1.49000000e+00  7.50537593e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.50000000e+00  9.25000000e-01  1.50000000e+00  7.60616323e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.51000000e+00  9.25000000e-01  1.51000000e+00  7.70688606e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.52000000e+00  9.25000000e-01  1.52000000e+00  7.80754337e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.53000000e+00  9.25000000e-01  1.53000000e+00  7.90813415e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.54000000e+00  9.25000000e-01  1.54000000e+00  8.00865745e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.55000000e+00  9.25000000e-01  1.55000000e+00  8.10911238e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.56000000e+00  9.25000000e-01  1.56000000e+00  8.20949808e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.57000000e+00  9.25000000e-01  1.57000000e+00  8.30981373e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.58000000e+00  9.25000000e-01  1.58000000e+00  8.41005856e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.59000000e+00  9.25000000e-01  1.59000000e+00  8.51023182e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.60000000e+00  9.25000000e-01  1.60000000e+00  8.61033282e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.61000000e+00  9.25000000e-01  1.61000000e+00  8.71036088e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.62000000e+00  9.25000000e-01  1.62000000e+00  8.81031536e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.63000000e+00  9.25000000e-01  1.63000000e+00  8.91019565e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.64000000e+00  9.25000000e-01  1.64000000e+00  9.01000116e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.65000000e+00  9.25000000e-01  1.65000000e+00  9.10973134e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.66000000e+00  9.25000000e-01  1.66000000e+00  9.20938564e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.67000000e+00  9.25000000e-01  1.67000000e+00  9.30896355e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.68000000e+00  9.25000000e-01  1.68000000e+00  9.40846457e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.69000000e+00  9.25000000e-01  1.69000000e+00  9.50788823e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.70000000e+00  9.25000000e-01  1.70000000e+00  9.60723408e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
 1.71000000e+00  9.25000000e-01  1.71000000e+00  9.70650166e-04  3.88025033e-01  7.69570100e-02  1.00874248e+02  1.21219430e+01  1.24292690e+05 -1.77471446e-01 
